ID,target
ID_0017606411,0.32187842020960883
ID_0017951401,0.5361017718184823
ID_0018084982,0.6969647977771799
ID_0018095246,0.6077809925422605
ID_0018312252,0.4377967865616166
ID_0018417047,0.3063403879331322
ID_0018498377,0.2833978728736303
ID_0018717832,0.44687868385944624
ID_0018807034,0.2682010854837108
ID_0019235729,0.5516290509213759
ID_0019711710,0.3666820935515742
ID_0019841061,0.41799768342961724
ID_0019987147,0.09520575298745904
ID_0020029610,0.6444766147627187
ID_0020056310,0.8895855921099608
ID_0020192252,0.21784835225053562
ID_0020658642,0.898405970844536
ID_0020860272,0.7368945272935978
ID_0021009623,0.5877561196346388
ID_0021135558,0.5402132621184643
ID_0021406723,0.730687181597993
ID_0021560610,0.9146626825069942
ID_0021707052,0.7826683877682941
ID_0021838493,0.16199084912383824
ID_0021875172,0.9729915945634409
ID_0021947066,0.7748174736605183
ID_0022642344,0.5818895355917285
ID_0022905001,0.7078419652436228
ID_0023091480,0.6341320187299399
ID_0023114836,0.30531067773881937
ID_0023295131,0.7387158254011169
ID_0023400072,0.9131253863174257
ID_0023533659,0.6959979189367241
ID_0023716550,0.3597939779578991
ID_0024009090,0.8643332327769117
ID_0024298062,0.16305333784996362
ID_0024434838,0.6943677672367279
ID_0024455207,0.2637191554149807
ID_0024589389,0.5572912545180988
ID_0024657040,0.6373241298363427
ID_0024740393,0.6933446090368666
ID_0024827827,0.29592185605305893
ID_0025522332,0.7651495424703112
ID_0025683880,0.9398643093039073
ID_0025705978,0.8533002091450762
ID_0025902228,0.2998421050263015
ID_0026011366,0.41902169153741176
ID_0026081279,0.6577011373011287
ID_0026288975,0.6720481960363628
ID_0026796221,0.8983505221037921
ID_0027368167,0.8041193850837705
ID_0027432981,0.4474182347131856
ID_0027557558,0.7187683342505693
ID_0027684864,0.7716651129972633
ID_0027741016,0.507256056257223
ID_0027746535,0.7904002101142904
ID_0027869170,0.23500238090101458
ID_0027886850,0.14462744622576423
ID_0027965350,0.876502850403962
ID_0028859093,0.6780333448928415
ID_0028893500,0.8984392843627508
ID_0029063733,0.3684295885308845
ID_0029141904,0.5927054620686206
ID_0029151366,0.1573078549453998
ID_0029489195,0.96775890200892
ID_0029540863,0.8078202863799445
ID_0029696910,0.3043434278097716
ID_0029891762,0.9680461597523256
ID_0030116180,0.33485702285894325
ID_0030213437,0.8313499319905705
ID_0030350706,0.49635780177230726
ID_0030431036,0.535894817921911
ID_0030431329,0.4657123758107056
ID_0030530040,0.4550266375384712
ID_0030721205,0.9105329921397045
ID_0031003115,0.3395229306349461
ID_0031332613,0.6428689222536041
ID_0031386041,0.650182613941581
ID_0031510468,0.13748527407572142
ID_0031794263,0.8283649852536202
ID_0031871792,0.9195881852261187
ID_0031874085,0.23529582229632265
ID_0032030841,0.6833391919420684
ID_0032353650,0.1801501826054948
ID_0032563115,0.504236785212986
ID_0032723139,0.4352748101332903
ID_0032805930,0.23868458311844876
ID_0033069299,0.7780984304085533
ID_0033323829,0.3958704521940564
ID_0033324714,0.2858902416489191
ID_0033331184,0.6815311517182705
ID_0033484448,0.3798773594914255
ID_0033505554,0.6955032467947594
ID_0033664462,0.75651646134716
ID_0033743501,0.3637701276563612
ID_0033970032,0.10229454621597535
ID_0034228388,0.9606615841519814
ID_0034330738,0.35335987793683105
ID_0034479881,0.49151254067007394
ID_0034604622,0.6962848522728063
ID_0035497015,0.9275913688474644
ID_0035729420,0.38962464539243635
ID_0036081808,0.38433563315597347
ID_0036259791,0.8875366382942843
ID_0036400153,0.6371799213870518
ID_0036480267,0.22224483820841098
ID_0036757999,0.33310039440579503
ID_0036960601,0.715798466799609
ID_0036989833,0.18660665767645965
ID_0037083770,0.822276577107815
ID_0037503466,0.730344347012277
ID_0037598936,0.9049120964498888
ID_0037700613,0.9744496785457736
ID_0037736500,0.23522676478311402
ID_0037795440,0.27245758709678936
ID_0038005730,0.4109607903486817
ID_0038683404,0.7618454891727162
ID_0038927879,0.4420704433545582
ID_0039428361,0.4918430758280071
ID_0039743451,0.45956825662664064
ID_0039763885,0.9861664997130329
ID_0039966384,0.8314059429080872
ID_0040136875,0.4733918417526587
ID_0040364299,0.5274016228023225
ID_0041007010,0.5759616847304411
ID_0041625994,0.954794318943733
ID_0042021950,0.7203095031025363
ID_0042094540,0.606668464437216
ID_0042259791,0.6257656677947766
ID_0042318738,0.814714036910604
ID_0042969286,0.29139718949614435
ID_0043732343,0.38316303377091204
ID_0043860693,0.8994777605950715
ID_0044081162,0.5985227278524844
ID_0044213049,0.933437718957169
ID_0044689389,0.9629177463096367
ID_0044764317,0.2656913235487761
ID_0044777072,0.960980214938748
ID_0045030975,0.9082584785967841
ID_0045043182,0.6600878867436896
ID_0045360058,0.4955120838251093
ID_0045791806,0.8031831743936642
ID_0046127037,0.9481623845257433
ID_0046266165,0.810493273063974
ID_0046591069,0.47051941550945625
ID_0046880250,0.3942589338408503
ID_0047213763,0.6881777540825967
ID_0047398748,0.8598763183915766
ID_0047444925,0.631311970055475
ID_0047607369,0.18686049752464132
ID_0047700612,0.8794603088425895
ID_0048001203,0.38508188987035163
ID_0048256667,0.49998656809256264
ID_0048339448,0.9096714805632954
ID_0048583431,0.5830356433098315
ID_0048669795,0.6290658724074282
ID_0049026889,0.28220828838087997
ID_0049410220,0.9129544369125839
ID_0049504067,0.6316928409528983
ID_0049949150,0.41168174770002824
ID_0050005232,0.6548212419303454
ID_0050453315,0.6138477301361038
ID_0050650732,0.7835589287457971
ID_0050718768,0.38758834636816275
ID_0050767675,0.3372482171351099
ID_0050862785,0.3833400994744283
ID_0050985711,0.6762562983796769
ID_0051115885,0.3310281900305042
ID_0051482210,0.6891058328387936
ID_0051645755,0.9490735823459328
ID_0051654187,0.3177343608112072
ID_0051843713,0.7234385543332041
ID_0051980812,0.3463019152646636
ID_0052183684,0.9827372052082038
ID_0052228680,0.7929464132313601
ID_0052276112,0.34358533584818424
ID_0052662522,0.722783180815431
ID_0053224649,0.24860453086955933
ID_0053409680,0.742250463364763
ID_0053555404,0.956093947070333
ID_0053706034,0.5239481612470099
ID_0053965646,0.43753120126789524
ID_0054176518,0.7816532608740778
ID_0054646902,0.4315160785513516
ID_0055092625,0.8815162227852835
ID_0055162919,0.5877774647788473
ID_0055348921,0.7933671008513732
ID_0055391177,0.6224150344151953
ID_0055431728,0.966725860374342
ID_0055706030,0.3219176417613057
ID_0056091414,0.939841911488731
ID_0056100122,0.41887036729910065
ID_0056590337,0.8956877818708282
ID_0056826387,0.9476570472686038
ID_0057238517,0.42496310874277643
ID_0057358522,0.5016521230574179
ID_0057917094,0.2975985451824174
ID_0057992085,0.6467280947915995
ID_0058776127,0.8428546304199389
ID_0059051188,0.22270156019720982
ID_0059203529,0.4640821655022549
ID_0059280324,0.1536105783941264
ID_0059482033,0.7321224132556219
ID_0059737547,0.8139670123122758
ID_0059943513,0.8113963286547305
ID_0060037828,0.9818041637499136
ID_0060771383,0.27433773908620074
ID_0060808911,0.16576158881536515
ID_0060874235,0.5206044126370224
ID_0061373187,0.32662030356160154
ID_0061605127,0.6903820253900033
ID_0061812313,0.2638724512105325
ID_0061892889,0.18824990000354627
ID_0061999556,0.34736837655594366
ID_0062091984,0.18620295334744646
ID_0062160913,0.871736998280302
ID_0062510255,0.4353231043904315
ID_0062546071,0.5442395958328334
ID_0062632165,0.35120319069702816
ID_0062793860,0.46761399945306154
ID_0063290015,0.9491068535604594
ID_0063588904,0.8134908710184231
ID_0064033630,0.5609291515297186
ID_0064149073,0.3471280930408701
ID_0064415571,0.6248333903313275
ID_0064452043,0.7850892464397715
ID_0064468955,0.46450881824600865
ID_0064832311,0.28914582159491975
ID_0064847859,0.3014040943938748
ID_0065175893,0.0789004561843785
ID_0065337395,0.26379272666521036
ID_0065439084,0.6181623159883245
ID_0065553080,0.9382515570627352
ID_0065734060,0.9679611981489938
ID_0066067664,0.2539683288245995
ID_0066538199,0.3631557043547924
ID_0066859875,0.45030006518546717
ID_0067095579,0.7685065997824468
ID_0067143058,0.931956427260754
ID_0067269773,0.8304942887993121
ID_0067353856,0.7562677409638054
ID_0067482192,0.4960881299138637
ID_0068144265,0.4922386424915179
ID_0068181711,0.28381027155578886
ID_0068221207,0.952453255170413
ID_0068383565,0.814976123792457
ID_0068440880,0.7119461518534933
ID_0068880674,0.7922780093299252
ID_0069902277,0.9241546236411682
ID_0070004159,0.3368891363509563
ID_0070033572,0.919278303312759
ID_0070491248,0.30758436692742447
ID_0070846780,0.19942764869526064
ID_0070863648,0.8943331925926676
ID_0070945061,0.4934449387125636
ID_0071010561,0.6214334183603419
ID_0071110909,0.9181725560607961
ID_0071280940,0.6135240187504714
ID_0071351173,0.9575771562688895
ID_0071495551,0.42179151330256004
ID_0071673976,0.5411898131104091
ID_0071852711,0.9183008765093854
ID_0071884354,0.7894085312161985
ID_0072037974,0.8831036955970696
ID_0072583188,0.5967872571041173
ID_0073032359,0.5648891930041025
ID_0073229067,0.6975560226458177
ID_0073580680,0.18162086583436504
ID_0073713566,0.42361326905184027
ID_0073758731,0.9663888952673679
ID_0074107685,0.9448115791274754
ID_0074284119,0.7001475338839389
ID_0074435690,0.5901084701735665
ID_0075339869,0.9514939475397559
ID_0075700580,0.2742105612117708
ID_0075800134,0.9170330488105781
ID_0075816478,0.14814002524475114
ID_0075858941,0.6005808848439854
ID_0076189257,0.9050173226986643
ID_0076567436,0.3208280237663076
ID_0076648164,0.9852596987028821
ID_0076697391,0.8259646605537935
ID_0077045450,0.9106698289059326
ID_0077095884,0.25291152650059207
ID_0077226735,0.21429468832361823
ID_0077401537,0.4540750351074784
ID_0077525496,0.5517044903363737
ID_0078011857,0.8449842593498192
ID_0078260891,0.5333795806143177
ID_0078363119,0.9206208265503516
ID_0078551964,0.6184314358643046
ID_0078804357,0.24734852504001678
ID_0078872981,0.28773959102953484
ID_0079174900,0.9132116248988016
ID_0079186368,0.5979086446209246
ID_0079272535,0.3616481745351312
ID_0079574297,0.4762563577547223
ID_0080088467,0.686137238558536
ID_0080655489,0.967208033453997
ID_0081024855,0.911271286932688
ID_0081577935,0.9543527413364914
ID_0081672256,0.909232034442863
ID_0081807580,0.5727922040266905
ID_0081818688,0.5403454152798665
ID_0082044464,0.5824725374358545
ID_0082122347,0.7994909455828836
ID_0082621641,0.3874167988099858
ID_0082766607,0.20361559548895924
ID_0082829798,0.9767011951608864
ID_0083232452,0.44045055483683804
ID_0083277088,0.4484469133352593
ID_0083312007,0.28465114253996054
ID_0083677145,0.5700410568340848
ID_0083831998,0.8329063300149243
ID_0084041973,0.2820587971014785
ID_0084094445,0.8667014527055188
ID_0084355346,0.4114710131859444
ID_0084420365,0.6095672366564701
ID_0084516110,0.390449395624888
ID_0084643133,0.7271417530860234
ID_0084746657,0.8256373719480441
ID_0084817303,0.35328127853215247
ID_0085153010,0.9768070914328012
ID_0085234380,0.9226258500696157
ID_0085495997,0.283831472058409
ID_0085866057,0.8825588626312743
ID_0086348239,0.7570657480705988
ID_0087610119,0.33813555117296923
ID_0087785682,0.1955851321959398
ID_0087795133,0.9582153704514644
ID_0088786237,0.14986369473946326
ID_0088854397,0.37339612117279114
ID_0089330016,0.11463059804245704
ID_0089478302,0.46311018009489097
ID_0089744737,0.9277791443279438
ID_0089774892,0.6186349644813458
ID_0090359031,0.6574379942359164
ID_0090416753,0.20851601388439542
ID_0090542699,0.9844569928335992
ID_0090718736,0.6478052157952492
ID_0091066224,0.773298416001786
ID_0091120664,0.2517891017834604
ID_0091293102,0.435169092233231
ID_0091561197,0.30117120155741933
ID_0091856461,0.9009549648990546
ID_0092033155,0.646482038704129
ID_0092124703,0.8643163106598479
ID_0092174698,0.9122005271858067
ID_0092410000,0.6957766370922365
ID_0092428345,0.9281894869128615
ID_0092655459,0.9803644257209563
ID_0092899062,0.42179762393479125
ID_0092917930,0.6205940139901734
ID_0093258914,0.6459136250347248
ID_0093495828,0.2545469760184064
ID_0093685539,0.668153066265464
ID_0093874183,0.8149446277665937
ID_0094254054,0.34973306789663977
ID_0094382243,0.4854846958013827
ID_0094559461,0.6103369528660206
ID_0094630586,0.8517548823718306
ID_0094735109,0.8972614889315698
ID_0094800897,0.1526128957232344
ID_0094904321,0.2374961168862333
ID_0094984847,0.29299230088815814
ID_0095028462,0.23088991556029864
ID_0095045583,0.7147212474308026
ID_0095236389,0.1700894134194555
ID_0095275682,0.21223369235411804
ID_0095334337,0.9826473844136782
ID_0095470853,0.4134112535149997
ID_0095790698,0.14803580578267597
ID_0095871746,0.25915508765960465
ID_0096095291,0.396088158463358
ID_0096327453,0.9139587325142349
ID_0096455553,0.9448000308527206
ID_0096544115,0.5959957893836566
ID_0096761752,0.6484869602105654
ID_0097005823,0.14509949943788092
ID_0097324205,0.9215890049685131
ID_0097525079,0.49485682519522844
ID_0097868961,0.2173276924374848
ID_0097911990,0.9155998614815303
ID_0098137117,0.61061810841179
ID_0098600396,0.6285780470904226
ID_0098812639,0.9220352850703281
ID_0098855010,0.26790543313266896
ID_0099461467,0.576606245352611
ID_0099462308,0.17853475390148932
ID_0099768136,0.34599011272942143
ID_0099860707,0.9420699005594821
ID_0099978555,0.8776424894297385
ID_0100588978,0.6793328553463535
ID_0100902070,0.7083434203606047
ID_0101326924,0.28451534524843514
ID_0101740145,0.6055813636236864
ID_0102635119,0.9030509477296094
ID_0102711833,0.20363682625923288
ID_0102734149,0.9381518911791176
ID_0103286784,0.6979263520490369
ID_0103325944,0.5662852992028212
ID_0103816080,0.8375607738293511
ID_0103819375,0.1422058891965921
ID_0103918588,0.42118871642601935
ID_0104694245,0.3930626937523431
ID_0105171862,0.27021304613703395
ID_0105199489,0.34015436997671994
ID_0105580310,0.7126309328749744
ID_0105619953,0.3940716452615913
ID_0106353262,0.7698570702862321
ID_0107127688,0.9403868814004418
ID_0107184232,0.5250492606512216
ID_0107319676,0.4809497430678453
ID_0107493707,0.8464110349628583
ID_0107534403,0.531259289169249
ID_0107637434,0.893847335393796
ID_0107754312,0.8727385743880216
ID_0107847540,0.5001014921735687
ID_0107952353,0.33375407470317525
ID_0108078368,0.72295744232011
ID_0108117113,0.4236408222957786
ID_0108943465,0.12565329196898797
ID_0109111266,0.4574206111265533
ID_0109585308,0.8983141638881951
ID_0109705250,0.2841273694897355
ID_0109710212,0.38070442354533646
ID_0109714434,0.2205733386862473
ID_0110032751,0.17611814039061457
ID_0110235553,0.2657659181959884
ID_0110466931,0.38673856896805636
ID_0110947252,0.31101881715655516
ID_0111238885,0.19631836110689407
ID_0111249658,0.6309715344991178
ID_0111345572,0.46772473381631674
ID_0111807900,0.6506098109855876
ID_0112107759,0.8351772827879639
ID_0112144643,0.28369030020478936
ID_0112265460,0.8902136723145121
ID_0112293794,0.09910699890441743
ID_0112777839,0.4508544401472732
ID_0113708545,0.386835509165808
ID_0113992488,0.24441420557209323
ID_0114177364,0.5273808923959422
ID_0114257846,0.2850586325772074
ID_0114502407,0.8687699502216204
ID_0114739501,0.3235111315818218
ID_0114757577,0.9757960047411357
ID_0115477515,0.6083577736596757
ID_0116396364,0.33976551718175657
ID_0116437988,0.40152492354665664
ID_0117349666,0.1771637724388998
ID_0117508221,0.31763238435577346
ID_0117552026,0.4208292633353576
ID_0117801851,0.9662304151636245
ID_0118019052,0.9789494681123115
ID_0118023588,0.965053585422543
ID_0118329001,0.2997226820147212
ID_0118412803,0.3051429630235162
ID_0118638159,0.5008110262712309
ID_0118916373,0.24299951610313253
ID_0118979809,0.9213187868371423
ID_0119583029,0.9682497852898226
ID_0120003592,0.25246031734499846
ID_0120293862,0.9426878213415123
ID_0120380333,0.43081629405949917
ID_0120395351,0.17687645720583028
ID_0120909551,0.6347705510497221
ID_0120913768,0.7602161485739334
ID_0120920386,0.4495765196279762
ID_0121218027,0.2551909521568955
ID_0121324539,0.40382190966903186
ID_0122012450,0.7496624995538803
ID_0122222796,0.31598613376255397
ID_0122410211,0.3910657953952781
ID_0122536213,0.5500728635121522
ID_0122604409,0.3892382799807763
ID_0122704576,0.590864822947187
ID_0122706526,0.7088892606943353
ID_0122833017,0.7651050179589889
ID_0123070745,0.8231278651003612
ID_0123246801,0.5921015646432576
ID_0123270930,0.5731031393684355
ID_0123351542,0.6968924742612906
ID_0123523644,0.9083601282913752
ID_0124064526,0.9162656432067524
ID_0124237736,0.6360263254373911
ID_0124612785,0.3605627626712351
ID_0124733911,0.15938014377060283
ID_0124804615,0.9718745038517514
ID_0124879275,0.7678111606923637
ID_0125006146,0.8550458152918771
ID_0126177884,0.5434265716226978
ID_0126294910,0.51408836010104
ID_0126484754,0.4563117450614895
ID_0126654987,0.27359480421624094
ID_0126745664,0.2527679986484866
ID_0126776868,0.26147610064828725
ID_0126905824,0.5606847955343295
ID_0127009103,0.6097485762911378
ID_0127266234,0.826359175812297
ID_0127333577,0.22934438058873757
ID_0128021911,0.20429869568243178
ID_0128044233,0.4955396417961245
ID_0128080540,0.5634937591268403
ID_0128178967,0.17904868576561292
ID_0128185250,0.3737321477292368
ID_0128740484,0.09537791258330047
ID_0129203060,0.9608383606071602
ID_0129259620,0.10363587717351569
ID_0129458225,0.41480168808475154
ID_0129491974,0.24640037185043076
ID_0129572375,0.30232805986385647
ID_0129657047,0.30368425389777
ID_0129696337,0.7075585064928005
ID_0129837621,0.6067723070443001
ID_0129842818,0.8223541558825905
ID_0129985176,0.8888340569485136
ID_0130026692,0.7075372364999487
ID_0130038523,0.6825157087172837
ID_0130107788,0.3288069863093808
ID_0130116866,0.5075698989334445
ID_0130283113,0.3387726815872335
ID_0130300012,0.09060593579080499
ID_0130648306,0.8259851398463465
ID_0130720828,0.6424625966646133
ID_0130803441,0.9460893453635257
ID_0130803663,0.2383103745439044
ID_0131553124,0.1849029297963343
ID_0132085488,0.49842958809692683
ID_0132302259,0.8221318452314916
ID_0132339839,0.46017626088987884
ID_0132497853,0.7837391035940099
ID_0133060865,0.9057952969416961
ID_0133137967,0.7807415567553387
ID_0133198578,0.6354818113842925
ID_0133305214,0.19266355219591416
ID_0133469591,0.7600367791341165
ID_0133553688,0.3597360765453329
ID_0134087717,0.6080405267089459
ID_0134132201,0.08870254329902788
ID_0134369434,0.7297958026664191
ID_0134414606,0.5269393538755117
ID_0134604135,0.9123685541711598
ID_0134794788,0.29520533241747343
ID_0134995285,0.9423444817248123
ID_0135077780,0.2992759734428183
ID_0135163590,0.28352052597942845
ID_0135285871,0.195025250008393
ID_0135496391,0.6560408692215512
ID_0135500748,0.5484705899713019
ID_0136063296,0.3226570966501987
ID_0136134304,0.238473795152655
ID_0136160689,0.588083431530588
ID_0136509011,0.2921274612785571
ID_0136573734,0.6608957963063764
ID_0136577432,0.29135809142322305
ID_0136888811,0.743018073366409
ID_0137110919,0.9449986848387278
ID_0137455830,0.2978875647932446
ID_0137745400,0.8138610523564461
ID_0138101049,0.8623675079433035
ID_0138324628,0.24996308384143656
ID_0138341976,0.7230783705993651
ID_0138634401,0.6001166848946934
ID_0138809814,0.9699528885564808
ID_0139467774,0.23756248807770297
ID_0139582067,0.7552141653565602
ID_0139691333,0.45578807060431914
ID_0139813874,0.5361504712027657
ID_0139875124,0.7537710046499402
ID_0140053323,0.5925576904813625
ID_0140239871,0.32731382707754736
ID_0140373853,0.330691588097439
ID_0140946450,0.8043270903532594
ID_0141189078,0.8896470562409288
ID_0141205560,0.12422075743064324
ID_0141483579,0.9703150316114081
ID_0141561894,0.863449484671059
ID_0142008775,0.8429163242706426
ID_0142423022,0.3373324049636421
ID_0142560780,0.31322743424880367
ID_0142831990,0.17236989531528407
ID_0143203245,0.32313325205706533
ID_0143315686,0.3950480269041465
ID_0143536613,0.7417211209847538
ID_0143546990,0.5641200947990848
ID_0143703171,0.4481748348205564
ID_0143889137,0.48169344748839005
ID_0144083965,0.3110292960852903
ID_0144513678,0.7406072868141019
ID_0144740680,0.3546811969365957
ID_0144958099,0.8059833615516963
ID_0145067123,0.8941679038651421
ID_0145122596,0.6401317798129312
ID_0145369344,0.5971267828394466
ID_0145592411,0.8522349773919675
ID_0145823052,0.25453428824068064
ID_0146079735,0.4594863193420311
ID_0147057959,0.6741739134048998
ID_0147560959,0.36150263849081116
ID_0147902681,0.4073182194530219
ID_0148151156,0.5032507561589646
ID_0148199193,0.1736736985083574
ID_0148231348,0.746871371009442
ID_0148260405,0.8487071552036084
ID_0148282165,0.08504048674779784
ID_0148411124,0.7951382071584172
ID_0148651566,0.118741452528096
ID_0148672392,0.3741192626867465
ID_0149098263,0.4696500779976258
ID_0149147055,0.10904104382673174
ID_0149288050,0.8226537968570595
ID_0149376148,0.8141476417558426
ID_0149538729,0.895787971428105
ID_0149694678,0.7950262757735759
ID_0149786651,0.4453062585871869
ID_0150076586,0.48398594065750206
ID_0150318634,0.24839429142098154
ID_0150389530,0.26636834801247494
ID_0150495711,0.698554053343838
ID_0150576306,0.9184676811886948
ID_0150768756,0.5721403668145567
ID_0150795266,0.9229591690563812
ID_0150869471,0.5740872990057808
ID_0151065105,0.9467848844513892
ID_0151104121,0.26420766243777477
ID_0151401914,0.32153955777725185
ID_0151416163,0.2522813545088382
ID_0151507612,0.7689835385319823
ID_0151678791,0.5641365980961339
ID_0151954859,0.361798403544371
ID_0152114507,0.9670313574950826
ID_0152115806,0.4426169015746974
ID_0152180923,0.21241287816049928
ID_0152223146,0.5717256155214555
ID_0152284250,0.3229432022875118
ID_0152420362,0.6325307789110219
ID_0152507761,0.8362365869549019
ID_0152702806,0.945949520508907
ID_0152888435,0.6298505675826829
ID_0153213277,0.6166885922804304
ID_0153361055,0.7341525344472086
ID_0153539848,0.688001100787145
ID_0153773760,0.3138929973312145
ID_0154011281,0.9281644597028892
ID_0154102478,0.41527254843159184
ID_0154255627,0.9819127383204479
ID_0154419370,0.547239925975265
ID_0154594998,0.9150353350103337
ID_0154671500,0.1968980173724496
ID_0154699088,0.8999276384291017
ID_0154701590,0.36510929471455744
ID_0154790941,0.1647200276915409
ID_0154797468,0.6569619034065696
ID_0154800821,0.9641860914558422
ID_0154931913,0.3199989897463697
ID_0155134733,0.3629490021233659
ID_0155175893,0.6878062621070049
ID_0155236876,0.3947748760986606
ID_0155505342,0.18649300497616572
ID_0155647307,0.5525473821967858
ID_0156439410,0.38749888926541953
ID_0156616314,0.5801664426060454
ID_0156699949,0.9642736635242486
ID_0156748363,0.4942542833520819
ID_0156755246,0.5625826396204441
ID_0156868464,0.10360257146084949
ID_0156904816,0.15079404556839524
ID_0156975733,0.19855485998495231
ID_0156989592,0.14427487919586227
ID_0157206197,0.9396515343645329
ID_0157572356,0.9610176480816095
ID_0157812996,0.8240261632053465
ID_0158051278,0.1716351487832421
ID_0158346941,0.30321058891563185
ID_0158688512,0.45770556958717123
ID_0158736988,0.6381938470555181
ID_0158907792,0.6335525167369218
ID_0158931738,0.33752587989306887
ID_0159396199,0.5540805994853375
ID_0159561450,0.9530046891350334
ID_0159568598,0.914817416850901
ID_0159755297,0.5729839824095821
ID_0159977412,0.43138406662208806
ID_0160253193,0.6928913321390309
ID_0160421985,0.44887349210389477
ID_0160586496,0.46488576514891866
ID_0160841472,0.6867789536787299
ID_0160954048,0.4992535183081976
ID_0161047773,0.12691573620725768
ID_0161048467,0.6729970589223931
ID_0161395782,0.18136128938361662
ID_0161579339,0.40263537335075433
ID_0161852416,0.9130968032896598
ID_0161978877,0.5185577682513934
ID_0162357193,0.6932135784934655
ID_0162393948,0.2599468449832246
ID_0162424094,0.34032218936586056
ID_0162638433,0.2929199292101807
ID_0162772233,0.47798909260831407
ID_0162993803,0.796504650900547
ID_0163089207,0.6264440764193681
ID_0163206653,0.7014023275164055
ID_0163227558,0.8838119507779509
ID_0163263465,0.6693844507425963
ID_0163308276,0.7683873307534016
ID_0163344144,0.1702140053059832
ID_0163354101,0.8025779764932157
ID_0163671338,0.9664705095083084
ID_0163869627,0.614848619723618
ID_0163875034,0.2605754134111368
ID_0164135036,0.9568187017098416
ID_0164413175,0.8875131397906462
ID_0164692289,0.9099241602346424
ID_0165478755,0.7397340024753258
ID_0165723966,0.5140282188337902
ID_0165748901,0.31478520276319766
ID_0165817583,0.7314834087518441
ID_0166196831,0.6407535621984947
ID_0166713390,0.40989741078550024
ID_0167175496,0.965313488684083
ID_0167354808,0.1949945761132378
ID_0167392257,0.5397120059222066
ID_0167504176,0.8887902105331507
ID_0167618988,0.3091466972714616
ID_0167692552,0.38998584963131183
ID_0167785332,0.7886225351660723
ID_0167836931,0.7058601401330908
ID_0168064692,0.4726012397373093
ID_0168675567,0.5347095199460727
ID_0168751824,0.9398593703869788
ID_0168929147,0.9504615162463135
ID_0169050182,0.3628751834240881
ID_0169917334,0.0848589566276439
ID_0169918940,0.9638090500602204
ID_0170128471,0.6248089743991636
ID_0170172175,0.3830643433894115
ID_0170335796,0.21606424514365843
ID_0170566186,0.8662482205765838
ID_0170628674,0.9486890982701512
ID_0171384277,0.3272580560578952
ID_0171648538,0.32983843338576907
ID_0171782853,0.566992191737162
ID_0171856500,0.7603483415893754
ID_0172006218,0.7810563547515019
ID_0172462337,0.8628245983520032
ID_0172777555,0.9854316479037453
ID_0172877643,0.9074261459138374
ID_0173199117,0.41934600127066884
