ID,target
ID_0037503466,0.7110580558823035
ID_0037598936,0.8761659041544313
ID_0037700613,0.9675961588775649
ID_0037736500,0.2130133445525664
ID_0037795440,0.2791626982801706
ID_0038005730,0.415565207555486
ID_0038683404,0.7277926444175131
ID_0038927879,0.428628223682947
ID_0039428361,0.4800743540982462
ID_0039743451,0.47015188680762215
ID_0039763885,0.9849233465708901
ID_0039966384,0.8158322610345412
ID_0040136875,0.4524209266618053
ID_0040364299,0.5169336006433652
ID_0041007010,0.5987339714417804
ID_0041625994,0.9562274602186357
ID_0042021950,0.6764237345270371
ID_0042094540,0.6103523191716923
ID_0042259791,0.638064766358565
ID_0042318738,0.796248219244852
ID_0042969286,0.31253433295913385
ID_0043732343,0.3744712253294792
ID_0043860693,0.8892625689549224
ID_0044081162,0.6018017640601447
ID_0044213049,0.9220370913560245
ID_0044689389,0.9587433225264554
ID_0044764317,0.26577856371140374
ID_0044777072,0.9484423162758275
ID_0045030975,0.9157940992595143
ID_0045043182,0.6451784922098605
ID_0045360058,0.5000988124349125
ID_0045791806,0.8050450615203825
ID_0046127037,0.9542045870161311
ID_0046266165,0.7899617708998082
ID_0046591069,0.4672859975526682
ID_0046880250,0.3900362602961613
ID_0047213763,0.7043532850904207
ID_0047398748,0.8491015502299122
ID_0047444925,0.6198799633591343
ID_0047607369,0.18986994888144104
ID_0047700612,0.8540687633124252
ID_0048001203,0.3815851046444569
ID_0048256667,0.5472593531117234
ID_0048339448,0.9031880791782481
ID_0048583431,0.6233063156012895
ID_0048669795,0.6659603060528276
ID_0049026889,0.2886941753771066
ID_0049410220,0.91096176472959
ID_0049504067,0.6522572231851437
ID_0049949150,0.4031594759628932
ID_0050005232,0.6363643226359581
ID_0050453315,0.6098092798285044
ID_0050650732,0.777180814468465
ID_0050718768,0.3934076444807862
ID_0050767675,0.40767322925241734
ID_0050862785,0.3933886139704905
ID_0050985711,0.6395036945300144
ID_0051115885,0.32774637645852145
ID_0051482210,0.6930316220790675
ID_0051645755,0.9423954111357074
ID_0051654187,0.3240526098366721
ID_0051843713,0.723441391663338
ID_0051980812,0.3633862643313759
ID_0052183684,0.9827492227300255
ID_0052228680,0.7323261232081477
ID_0052276112,0.3664491348942299
ID_0052662522,0.7134956712416081
ID_0053224649,0.25641160071337515
ID_0053409680,0.7611761333572183
ID_0053555404,0.9523192363725465
ID_0053706034,0.5015827692939698
ID_0053965646,0.4168245792448277
ID_0054176518,0.7590856809598515
ID_0054646902,0.4554356983627812
ID_0055092625,0.8534042515939113
ID_0055162919,0.6197448000129494
ID_0055348921,0.7742261536868398
ID_0055391177,0.6016787084883166
ID_0055431728,0.9627843209062467
ID_0055706030,0.31316425966319217
ID_0056091414,0.9466267366370937
ID_0056100122,0.4252849539897204
ID_0056590337,0.8887842677493399
ID_0056826387,0.934258259312313
ID_0057238517,0.39442973524832353
ID_0057358522,0.5246378431528613
ID_0057917094,0.2605391508916934
ID_0057992085,0.6135955633579402
ID_0058776127,0.837989734504278
ID_0059051188,0.23802458544563398
ID_0059203529,0.4778092279070339
ID_0059280324,0.16053439955938298
ID_0059482033,0.750220436186893
ID_0059737547,0.8115133111392021
ID_0059943513,0.8189846140709257
ID_0060037828,0.9799244450908817
ID_0060771383,0.25385481164617146
ID_0060808911,0.15514628588359133
ID_0060874235,0.5279827239818352
ID_0061373187,0.31177263145609113
ID_0061605127,0.7003135625243755
ID_0061812313,0.2748816079697398
ID_0061892889,0.22523400923016876
ID_0061999556,0.3642878600074197
ID_0062091984,0.19984284436244779
ID_0062160913,0.8555599583605529
ID_0062510255,0.4365521982863154
ID_0062546071,0.571768859416238
ID_0062632165,0.35702556115280765
ID_0062793860,0.46717221650177077
ID_0063290015,0.9478754645090709
ID_0063588904,0.7824360321919227
ID_0064033630,0.525977105228195
ID_0064149073,0.35088339679457964
ID_0064415571,0.6120948234625693
ID_0064452043,0.7530846399123847
ID_0064468955,0.443131302109489
ID_0064832311,0.29526831131908365
ID_0064847859,0.3059536847899731
ID_0065175893,0.08231365077449888
ID_0065337395,0.26193190987783765
ID_0065439084,0.6348631904967185
ID_0065553080,0.9384085731300176
ID_0065734060,0.9669419146982461
ID_0066067664,0.2488753198241597
ID_0066538199,0.34757637130558994
ID_0066859875,0.44641844277572157
ID_0067095579,0.7412786884091795
ID_0067143058,0.9345243048416421
ID_0067269773,0.8315628964843867
ID_0067353856,0.759407005612544
ID_0067482192,0.48809917331005226
ID_0068144265,0.47369201385858434
ID_0068181711,0.2569575520040627
ID_0068221207,0.9504224124534956
ID_0068383565,0.8076217199701242
ID_0068440880,0.6384980234721623
ID_0068880674,0.7929781529604555
ID_0069902277,0.9105707922792655
ID_0070004159,0.34286046288240846
ID_0070033572,0.9204613623032906
ID_0070491248,0.32672323657888913
ID_0070846780,0.20954891537797463
ID_0070863648,0.8990749885952002
ID_0070945061,0.43252467846901416
ID_0071010561,0.6058186672538817
ID_0071110909,0.9151597669732898
ID_0071280940,0.6288190535904007
ID_0071351173,0.9583173121041031
ID_0071495551,0.4110401424849357
ID_0071673976,0.6013944550300534
ID_0071852711,0.9249409579765344
ID_0071884354,0.7738763420690341
ID_0072037974,0.8902774161196068
ID_0072583188,0.6116865899165213
ID_0073032359,0.5467664037765836
ID_0073229067,0.705467448159851
ID_0073580680,0.1854693315357465
ID_0073713566,0.4505487805200384
ID_0073758731,0.9643161910909432
ID_0074107685,0.9304975324302057
ID_0074284119,0.7232928522950226
ID_0074435690,0.6083884199976018
ID_0075339869,0.9506758354339422
ID_0075700580,0.30842469265082284
ID_0075800134,0.8839730611472773
ID_0075816478,0.1945771905594678
ID_0075858941,0.614237851031946
ID_0076189257,0.9168124737091569
ID_0076567436,0.345900558168151
ID_0076648164,0.9835749582646938
ID_0076697391,0.7916266712345116
ID_0077045450,0.8788899690283106
ID_0077095884,0.2711705376721743
ID_0077226735,0.19957864563259803
ID_0077401537,0.49844187798145784
ID_0077525496,0.5272241608570951
ID_0078011857,0.8119054004562222
ID_0078260891,0.4880559280948982
ID_0078363119,0.9333731388374821
ID_0078551964,0.6063461562979288
ID_0078804357,0.29861039802445866
ID_0078872981,0.2889876825899437
ID_0079174900,0.9309729705658178
ID_0079186368,0.6005601479450419
ID_0079272535,0.35961836604742026
ID_0079574297,0.48422445451616564
ID_0080088467,0.6596917229181787
ID_0080655489,0.974045671085409
ID_0081024855,0.8991015767704722
ID_0081577935,0.9557360069485412
ID_0081672256,0.902490443525289
ID_0081807580,0.5771173455518367
ID_0081818688,0.5549953688362581
ID_0082044464,0.5282398901669367
ID_0082122347,0.803651006101894
ID_0082621641,0.4022610866010114
ID_0082766607,0.19981668729947236
ID_0082829798,0.975037569934825
ID_0083232452,0.43476125215585193
ID_0083277088,0.4674469892747807
ID_0083312007,0.29491280003772335
ID_0083677145,0.5857422964670252
ID_0083831998,0.8187501994259325
ID_0084041973,0.31674973430846254
ID_0084094445,0.8570724265478425
ID_0084355346,0.4365937010737513
ID_0084420365,0.605051278061056
ID_0084516110,0.3812997106240984
ID_0084643133,0.7588540818839241
ID_0084746657,0.8425403007267921
ID_0084817303,0.3489690636250226
ID_0085153010,0.9741521525973019
ID_0085234380,0.9126804723671498
ID_0085495997,0.2683785321784666
ID_0085866057,0.8731275708074903
ID_0086348239,0.7522979071007323
ID_0087610119,0.3765225847839534
ID_0087785682,0.20065038136333305
ID_0087795133,0.9527301431280993
ID_0088786237,0.1686811116666273
ID_0088854397,0.37730789563658623
ID_0089330016,0.15174367685937243
ID_0089478302,0.39765115116136274
ID_0089744737,0.896386733208152
ID_0089774892,0.6160426222581971
ID_0090359031,0.7058530244620399
ID_0090416753,0.18466177641585957
ID_0090542699,0.9816774135515831
ID_0090718736,0.648149960652031
ID_0091066224,0.7701500156010043
ID_0091120664,0.2209182111225198
ID_0091293102,0.4373382417748063
ID_0091561197,0.3002906200848719
ID_0091856461,0.905067217877243
ID_0092033155,0.6131006578018166
ID_0092124703,0.864657790426489
ID_0092174698,0.9111552436786127
ID_0092410000,0.677488892598649
ID_0092428345,0.9249162480807182
ID_0092655459,0.9742923792331913
ID_0092899062,0.45498088138622583
ID_0092917930,0.5474587941019594
ID_0093258914,0.6584866469831648
ID_0093495828,0.25129255256094807
ID_0093685539,0.6552120916945029
ID_0093874183,0.8095639158031408
ID_0094254054,0.35340279332316016
ID_0094382243,0.4469615867044351
ID_0094559461,0.6280962141998968
ID_0094630586,0.8622282548994463
ID_0094735109,0.9007077591511553
ID_0094800897,0.14675829054422623
ID_0094904321,0.22134377453156281
ID_0094984847,0.31407784669946115
ID_0095028462,0.2503583366239765
ID_0095045583,0.7386815694866111
ID_0095236389,0.1707848373599373
ID_0095275682,0.22264780228185452
ID_0095334337,0.980720676106588
ID_0095470853,0.4282723258583971
ID_0095790698,0.20272182936521657
ID_0095871746,0.2809574337980789
ID_0096095291,0.37809537900089163
ID_0096327453,0.9026497618500336
ID_0096455553,0.938425386890462
ID_0096544115,0.6002861458886928
ID_0096761752,0.6472431839796776
ID_0097005823,0.14355005068004656
ID_0097324205,0.8974408382210499
ID_0097525079,0.49597119638660764
ID_0097868961,0.2168872324051312
ID_0097911990,0.8951362468355674
ID_0098137117,0.5993643660924046
ID_0098600396,0.6655607372849515
ID_0098812639,0.9041352165586716
ID_0098855010,0.28842005935887527
ID_0099461467,0.5968081708512429
ID_0099462308,0.20096685123124583
ID_0099768136,0.38630898211081605
ID_0099860707,0.923989406722887
ID_0099978555,0.8751220359947727
ID_0100588978,0.6777597640070779
ID_0100902070,0.6771524647556555
ID_0101326924,0.31145749057855093
ID_0101740145,0.6151125280887487
ID_0102635119,0.90448411621997
ID_0102711833,0.21853749339643033
ID_0102734149,0.9156913852506053
ID_0103286784,0.7110580702504232
ID_0103325944,0.5549363919104818
ID_0103816080,0.8038937706139228
ID_0103819375,0.13287871001349577
ID_0103918588,0.45907884519309594
ID_0104694245,0.3831290334333859
ID_0105171862,0.2943177259510225
ID_0105199489,0.3224150671974975
ID_0105580310,0.7341323054149217
ID_0105619953,0.3712833613212521
ID_0106353262,0.7376700767889278
ID_0107127688,0.935497524868211
ID_0107184232,0.5391792962003601
ID_0107319676,0.4692358543471121
ID_0107493707,0.844878943980543
ID_0107534403,0.5017270813446496
ID_0107637434,0.879962791628904
ID_0107754312,0.8522527009875391
ID_0107847540,0.4638864557465678
ID_0107952353,0.3271280986297325
ID_0108078368,0.702385624568515
ID_0108117113,0.40629842614120965
ID_0108943465,0.13466705098089463
ID_0109111266,0.43188589404776556
ID_0109585308,0.9168674173524837
ID_0109705250,0.31191200095011745
ID_0109710212,0.38288634626092477
ID_0109714434,0.22116168305001307
ID_0110032751,0.20973011165144373
ID_0110235553,0.26263646956677017
ID_0110466931,0.38882287790683656
ID_0110947252,0.2865832077238859
ID_0111238885,0.20174893982947487
ID_0111249658,0.6381341562738189
ID_0111345572,0.48841445195270855
ID_0111807900,0.6408091001711013
ID_0112107759,0.8404322774290862
ID_0112144643,0.28537146437451244
ID_0112265460,0.9049338952784355
ID_0112293794,0.09846566069886982
ID_0112777839,0.4369714191056999
ID_0113708545,0.37168794905462815
ID_0113992488,0.2456509737463583
ID_0114177364,0.5278320494123423
ID_0114257846,0.30222001211369875
ID_0114502407,0.8558959440058003
ID_0114739501,0.3229094522224888
ID_0114757577,0.9738240156976691
ID_0115477515,0.5931941259823617
ID_0116396364,0.326124401477927
ID_0116437988,0.40394818354958156
ID_0117349666,0.165573737587847
ID_0117508221,0.28516373071625845
ID_0117552026,0.456575898624242
ID_0117801851,0.9686916734473012
ID_0118019052,0.9807220873345316
ID_0118023588,0.9564306699723245
ID_0118329001,0.26374982413095677
ID_0118412803,0.3045487629225454
ID_0118638159,0.502411180605188
ID_0118916373,0.24787708186855986
ID_0118979809,0.9132202716011678
ID_0119583029,0.9567323685637957
ID_0120003592,0.24811670258576746
ID_0120293862,0.9435847430326475
ID_0120380333,0.43678607913417944
ID_0120395351,0.1841387164370612
ID_0120909551,0.6093634969784555
ID_0120913768,0.7308102712003648
ID_0120920386,0.408550246267077
ID_0121218027,0.2631753745536067
ID_0121324539,0.43344191949590277
ID_0122012450,0.6922374660155585
ID_0122222796,0.28483042907913636
ID_0122410211,0.4033236059671233
ID_0122536213,0.5291438638463193
ID_0122604409,0.40686286885223893
ID_0122704576,0.5978063202577234
ID_0122706526,0.7162685414931915
ID_0122833017,0.759036761900904
ID_0123070745,0.8026932326323047
ID_0123246801,0.6132090059658513
ID_0123270930,0.5230468882788005
ID_0123351542,0.71030503174019
ID_0123523644,0.9298706068423044
ID_0124064526,0.898449452288855
ID_0124237736,0.6109436648659959
ID_0124612785,0.3778947183743785
ID_0124733911,0.1888109146612282
ID_0124804615,0.9715415923532381
ID_0124879275,0.7764614482925063
ID_0125006146,0.8238601993307888
ID_0126177884,0.5402046567361212
ID_0126294910,0.5059418345935183
ID_0126484754,0.5161320561990701
ID_0126654987,0.2781537587450604
ID_0126745664,0.23519781377637008
ID_0126776868,0.264727078384335
ID_0126905824,0.5349465603094532
ID_0127009103,0.5908564132903653
ID_0127266234,0.7943862619575043
ID_0127333577,0.23791664491408207
ID_0128021911,0.20225484670193636
ID_0128044233,0.45964432323434473
ID_0128080540,0.55645204374392
ID_0128178967,0.17359125348765397
ID_0128185250,0.3962430072347557
ID_0128740484,0.10645211724194208
ID_0129203060,0.9556697131044025
ID_0129259620,0.12598035538556857
ID_0129458225,0.35357949902226793
ID_0129491974,0.23391385587803712
ID_0129572375,0.2989922598269539
ID_0129657047,0.32030039664410337
ID_0129696337,0.7050827118254565
ID_0129837621,0.5845134664763756
ID_0129842818,0.8100172521961547
ID_0129985176,0.878760683123181
ID_0130026692,0.6539113868966799
ID_0130038523,0.7212483391934653
ID_0130107788,0.3275409608304249
ID_0130116866,0.43519081123594927
ID_0130283113,0.34380933192542207
ID_0130300012,0.1030943576192081
ID_0130648306,0.8078301649784917
ID_0130720828,0.7363713138355594
ID_0130803441,0.9378303162061635
ID_0130803663,0.24183943503237398
ID_0131553124,0.19572453423596528
ID_0132085488,0.4842671208069462
ID_0132302259,0.8304857500399706
ID_0132339839,0.5169199077432871
ID_0132497853,0.763252507109692
ID_0133060865,0.8870514130146966
ID_0133137967,0.7276287602154305
ID_0133198578,0.6144537939492258
ID_0133305214,0.17770744443741965
ID_0133469591,0.7628173678255816
ID_0133553688,0.34221375972211016
ID_0134087717,0.667320064087423
ID_0134132201,0.10468670678232068
ID_0134369434,0.734215966855848
ID_0134414606,0.5243673645028859
ID_0134604135,0.902955811642706
ID_0134794788,0.33137202965960294
ID_0134995285,0.9226484694700017
ID_0135077780,0.33064515214011897
ID_0135163590,0.26727317105879467
ID_0135285871,0.20809953612082882
ID_0135496391,0.7094963297752551
ID_0135500748,0.5592496873728563
ID_0136063296,0.3153456467481494
ID_0136134304,0.20279200469297262
ID_0136160689,0.5503014712140896
ID_0136509011,0.3013173922350091
ID_0136573734,0.6825373079252075
ID_0136577432,0.293099141315663
ID_0136888811,0.7296610705001333
ID_0137110919,0.9363360718986654
ID_0137455830,0.3176676974828514
ID_0137745400,0.791724925953771
ID_0138101049,0.8412507405709247
ID_0138324628,0.23557370043784984
ID_0138341976,0.7026405886916136
ID_0138634401,0.6556311190048972
ID_0138809814,0.9669059526298828
ID_0139467774,0.24710949233310775
ID_0139582067,0.7483434803538396
ID_0139691333,0.46002104971047325
ID_0139813874,0.5314633726495622
ID_0139875124,0.7699572645179455
ID_0140053323,0.5224882550569051
ID_0140239871,0.3617746206847835
ID_0140373853,0.29536109654717024
ID_0140946450,0.8102175968326415
ID_0141189078,0.8805930845813634
ID_0141205560,0.12546768281318302
ID_0141483579,0.9765689129219686
ID_0141561894,0.8712443073602518
ID_0142008775,0.831877171950084
ID_0142423022,0.3355583748000037
ID_0142560780,0.3183179177993827
ID_0142831990,0.21015239820818826
ID_0143203245,0.3184675769704017
ID_0143315686,0.3629964363649629
ID_0143536613,0.7298081619574898
ID_0143546990,0.577276231316596
ID_0143703171,0.4209834720324714
ID_0143889137,0.5077222345174096
ID_0144083965,0.3397067571749799
ID_0144513678,0.7342545351869617
ID_0144740680,0.37734314102949057
ID_0144958099,0.8142784422042835
ID_0145067123,0.9232400200179279
ID_0145122596,0.6600602430848264
ID_0145369344,0.6756159094487951
ID_0145592411,0.850085422904453
ID_0145823052,0.2719559907954401
ID_0146079735,0.45327375553538046
ID_0147057959,0.7118547626847902
ID_0147560959,0.3791004965558545
ID_0147902681,0.4174301366544957
ID_0148151156,0.4889210916950063
ID_0148199193,0.16925312994389882
ID_0148231348,0.7918364047525861
ID_0148260405,0.8690551979680935
ID_0148282165,0.13576556023017353
ID_0148411124,0.7858289814317673
ID_0148651566,0.14148424939381246
ID_0148672392,0.4183338972148647
ID_0149098263,0.5001606577597996
ID_0149147055,0.1091403934907409
ID_0149288050,0.8252195433708654
ID_0149376148,0.7853760736215702
ID_0149538729,0.8882489912007534
ID_0149694678,0.779171703207153
ID_0149786651,0.42353140319496985
ID_0150076586,0.4775410583460305
ID_0150318634,0.2807083969959977
ID_0150389530,0.2972019282115399
ID_0150495711,0.6875585053087762
ID_0150576306,0.9283092959434605
ID_0150768756,0.5708254304237474
ID_0150795266,0.9239516081961245
ID_0150869471,0.5742485181422845
ID_0151065105,0.9364373249279025
ID_0151104121,0.249650941413766
ID_0151401914,0.30383075368824947
ID_0151416163,0.26669414074658526
ID_0151507612,0.7662851739192263
ID_0151678791,0.5367463188634153
ID_0151954859,0.356321037784545
ID_0152114507,0.9682490657194951
ID_0152115806,0.40323965455676136
ID_0152180923,0.24465568397291293
ID_0152223146,0.5999255271842712
ID_0152284250,0.28684244244415313
ID_0152420362,0.6212907492163762
ID_0152507761,0.8286819938598937
ID_0152702806,0.9406672276013018
ID_0152888435,0.6165463001944249
ID_0153213277,0.5956248270583929
ID_0153361055,0.75051172000208
ID_0153539848,0.6679109792103503
ID_0153773760,0.358001454736715
ID_0154011281,0.9233968228234328
ID_0154102478,0.44036932584028565
ID_0154255627,0.9698816776883289
ID_0154419370,0.5349781905835055
ID_0154594998,0.9156585207158735
ID_0154671500,0.18908860087092297
ID_0154699088,0.8976823347953479
ID_0154701590,0.34557935783019345
ID_0154790941,0.1631939222196376
ID_0154797468,0.6821289728527102
ID_0154800821,0.9609657993875669
ID_0154931913,0.31665670295093984
ID_0155134733,0.36264802907975946
ID_0155175893,0.7095361957213547
ID_0155236876,0.3958381187942186
ID_0155505342,0.2004249225002766
ID_0155647307,0.49004068139824375
ID_0156439410,0.3882426823445573
ID_0156616314,0.5666716795917186
ID_0156699949,0.9727342395896716
ID_0156748363,0.49611351147210797
ID_0156755246,0.5713949761693499
ID_0156868464,0.11822955170426187
ID_0156904816,0.1669487843610703
ID_0156975733,0.20691600432457619
ID_0156989592,0.15748285517241356
ID_0157206197,0.9305792744445925
ID_0157572356,0.960349311446316
ID_0157812996,0.8430699771148069
ID_0158051278,0.21597485160885002
ID_0158346941,0.3196383243028633
ID_0158688512,0.4694796855521232
ID_0158736988,0.6038395966813255
ID_0158907792,0.6425312346113827
ID_0158931738,0.31855948762368247
ID_0159396199,0.5558455858769936
ID_0159561450,0.9359378747533675
ID_0159568598,0.9148585463744174
ID_0159755297,0.613980417250273
ID_0159977412,0.5388434858980048
ID_0160253193,0.6901266788791943
ID_0160421985,0.4554046912500422
ID_0160586496,0.5059812138188885
ID_0160841472,0.7137368117429606
ID_0160954048,0.5068979035647724
ID_0161047773,0.14882193498589977
ID_0161048467,0.7028499276266406
ID_0161395782,0.19951619829733072
ID_0161579339,0.389124733083991
ID_0161852416,0.9019690479522763
ID_0161978877,0.5083230760721607
ID_0162357193,0.7145790215691218
ID_0162393948,0.27398247248014995
ID_0162424094,0.3509176956747587
ID_0162638433,0.2768708515325503
ID_0162772233,0.458171952726634
ID_0162993803,0.767255733034994
ID_0163089207,0.6146300667416323
ID_0163206653,0.6356366693676845
ID_0163227558,0.8975849921378012
ID_0163263465,0.6334248725971021
ID_0163308276,0.7672855617840735
ID_0163344144,0.16073779185619527
ID_0163354101,0.7819403199065392
ID_0163671338,0.9632545845171833
ID_0163869627,0.6202382069218787
ID_0163875034,0.26609181910089746
ID_0164135036,0.9443188088043466
ID_0164413175,0.8886388171857229
ID_0164692289,0.9001197017260736
ID_0165478755,0.7145991210823194
ID_0165723966,0.49297563844835485
ID_0165748901,0.33348357724136407
ID_0165817583,0.7166833708674154
ID_0166196831,0.6927951471735492
ID_0166713390,0.398074840736493
ID_0167175496,0.965307724939314
ID_0167354808,0.21534660098445182
ID_0167392257,0.4967864628742059
ID_0167504176,0.8880246672879322
ID_0167618988,0.3564339365609133
ID_0167692552,0.3897822945500589
ID_0167785332,0.7871561605919332
ID_0167836931,0.656902009819433
ID_0168064692,0.5006097379172386
ID_0168675567,0.5360531507516729
ID_0168751824,0.9304196455523392
ID_0168929147,0.9574785943940851
ID_0169050182,0.3761643834473029
ID_0169917334,0.09057148488927004
ID_0169918940,0.9666877401368317
ID_0170128471,0.6340687004122673
ID_0170172175,0.38077597307865213
ID_0170335796,0.22151107246088983
ID_0170566186,0.8744233699470433
ID_0170628674,0.9471968993585338
ID_0171384277,0.3371808852142799
ID_0171648538,0.36497509938813694
ID_0171782853,0.561120647505844
ID_0171856500,0.7727137226071306
ID_0172006218,0.7713963141109134
ID_0172462337,0.838985979451192
ID_0172777555,0.9820041206310394
ID_0172877643,0.8909837205565997
ID_0173199117,0.39251859142865675
ID_0173277225,0.24888484534010646
