ID,target
ID_0015975996,0.44279879937084843
ID_0016196161,0.5301573180872765
ID_0016221588,0.7300592619963027
ID_0016453639,0.490837763466061
ID_0016482393,0.6794070920791455
ID_0016608790,0.412168175613715
ID_0016648066,0.7651784711929395
ID_0016883714,0.3350346003103368
ID_0016984152,0.7295875992454057
ID_0017119322,0.8827918725660311
ID_0017282018,0.24199854278140265
ID_0017289067,0.5497562191831094
ID_0017295642,0.29030348096648595
ID_0017343426,0.27504527987775873
ID_0017605591,1.0518468598615982
ID_0017606411,0.36390001526388005
ID_0017951401,0.5429250980582765
ID_0018084982,0.6134790427036023
ID_0018095246,0.6305786725738471
ID_0018312252,0.5796687668439517
ID_0018417047,0.40536354753612613
ID_0018498377,0.3076175851310836
ID_0018717832,0.42150496722069875
ID_0018807034,0.27485020972608254
ID_0019235729,0.5712055961948863
ID_0019711710,0.31809705204022976
ID_0019841061,0.402637778472581
ID_0019987147,0.1460525461634461
ID_0020029610,0.6964725713410189
ID_0020056310,0.7931050483325635
ID_0020192252,0.19783550526290128
ID_0020658642,0.8534744536668768
ID_0020860272,0.7103960773374638
ID_0021009623,0.7720457600748887
ID_0021135558,0.5821697543588016
ID_0021406723,0.6670090894408531
ID_0021560610,0.7250668073852466
ID_0021707052,0.9256380581005033
ID_0021838493,0.2056800925479365
ID_0021875172,1.0957837440769254
ID_0021947066,0.7298216462399978
ID_0022642344,0.6603825889815198
ID_0022905001,0.7652438193472335
ID_0023091480,0.5977848256707148
ID_0023114836,0.3916329692551699
ID_0023295131,0.7461942041259135
ID_0023400072,0.9816683181575172
ID_0023533659,0.682034917090732
ID_0023716550,0.4362348369454594
ID_0024009090,0.9067517729968131
ID_0024298062,0.211882786825754
ID_0024434838,0.6186319593884946
ID_0024455207,0.3143948774823002
ID_0024589389,0.4727080480265613
ID_0024657040,0.5214856668503671
ID_0024740393,0.6426597385557216
ID_0024827827,0.33022913153718036
ID_0025522332,0.6542884081304692
ID_0025683880,0.8747982971549391
ID_0025705978,0.8562718827001845
ID_0025902228,0.4258874874249159
ID_0026011366,0.46689200709897705
ID_0026081279,0.5303643746010493
ID_0026288975,0.6882292833911379
ID_0026796221,0.7823602367152489
ID_0027368167,0.7076515792837199
ID_0027432981,0.4244455765542625
ID_0027557558,0.6891152167304426
ID_0027684864,0.7125151401460244
ID_0027741016,0.5456848605745108
ID_0027746535,0.7007903922481091
ID_0027869170,0.4218329113296022
ID_0027886850,0.12642112475077738
ID_0027965350,0.8184063122057523
ID_0028859093,0.6407476508416039
ID_0028893500,0.7991988954904627
ID_0029063733,0.37557424435999565
ID_0029141904,0.5540514777476346
ID_0029151366,0.2501270307402592
ID_0029489195,0.8701337200218404
ID_0029540863,0.8186019488589409
ID_0029696910,0.3266199936629164
ID_0029891762,0.9179275263945783
ID_0030116180,0.35879096326698345
ID_0030213437,0.7889836284730336
ID_0030350706,0.434621903812058
ID_0030431036,0.4997361940982046
ID_0030431329,0.42812272398850837
ID_0030530040,0.5128292977665296
ID_0030721205,0.9485900795448288
ID_0031003115,0.34595757939632676
ID_0031332613,0.6220913590595956
ID_0031386041,0.613404896575048
ID_0031510468,0.16431266180370585
ID_0031794263,0.8273813577948204
ID_0031871792,0.7997537881792596
ID_0031874085,0.41671525926994946
ID_0032030841,0.6746039889999338
ID_0032353650,0.2534173437766185
ID_0032563115,0.6064508443055274
ID_0032723139,0.47910675285356774
ID_0032805930,0.34889676436614536
ID_0033069299,0.6637439575620192
ID_0033323829,0.30891250428840067
ID_0033324714,0.5087980511639216
ID_0033331184,0.6602796613933606
ID_0033484448,0.40791209342478396
ID_0033505554,0.6500752373281102
ID_0033664462,0.8081657798311426
ID_0033743501,0.38677881298099237
ID_0033970032,0.15031501248813584
ID_0034228388,0.9949074025812479
ID_0034330738,0.4740531832371744
ID_0034479881,0.6032238681314084
ID_0034604622,0.5979477857999882
ID_0035497015,0.9924916465174647
ID_0035729420,0.4792889740879218
ID_0036081808,0.310637014114036
ID_0036259791,0.9342985887114992
ID_0036400153,0.6570421750529931
ID_0036480267,0.2519851206839121
ID_0036757999,0.2808169852737592
ID_0036960601,0.6702384848399561
ID_0036989833,0.24728248509245532
ID_0037083770,0.8000965442838606
ID_0037503466,0.6127746130709966
ID_0037598936,0.6773705608443379
ID_0037700613,1.1781535667387288
ID_0037736500,0.2527478549886837
ID_0037795440,0.3003554472907126
ID_0038005730,0.462653721051538
ID_0038683404,0.582564670850843
ID_0038927879,0.543160127766896
ID_0039428361,0.49456740785035436
ID_0039743451,0.4053770765299305
ID_0039763885,1.0771295486779309
ID_0039966384,0.8387153324042629
ID_0040136875,0.46199666116308435
ID_0040364299,0.5814658006388527
ID_0041007010,0.6031170144883617
ID_0041625994,0.8506664606370578
ID_0042021950,0.5783502580311506
ID_0042094540,0.637405299592956
ID_0042259791,0.7269457581555798
ID_0042318738,0.686705725219781
ID_0042969286,0.38126243782926394
ID_0043732343,0.4864437159571935
ID_0043860693,0.8603293608034619
ID_0044081162,0.6341594165050992
ID_0044213049,0.8926877054364013
ID_0044689389,1.0818094884721177
ID_0044764317,0.25255351750502086
ID_0044777072,0.9376873222372524
ID_0045030975,0.8916138836825667
ID_0045043182,0.6826436568685494
ID_0045360058,0.5478363578358767
ID_0045791806,0.7007279209010449
ID_0046127037,0.8595176916173841
ID_0046266165,0.7284058885798004
ID_0046591069,0.5065510017316228
ID_0046880250,0.4979900903522321
ID_0047213763,0.6539585327686837
ID_0047398748,0.8179442205378109
ID_0047444925,0.6447672037697885
ID_0047607369,0.23191969027493542
ID_0047700612,0.8272445214347499
ID_0048001203,0.4491013630613452
ID_0048256667,0.5952061963457709
ID_0048339448,0.8885947718727039
ID_0048583431,0.6589481960127159
ID_0048669795,0.6911822036777266
ID_0049026889,0.375712421355729
ID_0049410220,0.817453004822255
ID_0049504067,0.6436941500592184
ID_0049949150,0.4520101475955016
ID_0050005232,0.650611763717734
ID_0050453315,0.5873213992485944
ID_0050650732,0.6805965167527575
ID_0050718768,0.4325775101583531
ID_0050767675,0.3204618545642006
ID_0050862785,0.39518860361522457
ID_0050985711,0.6085371526819472
ID_0051115885,0.3845868082994457
ID_0051482210,0.5975311911470271
ID_0051645755,0.9990819216668569
ID_0051654187,0.3995215456711776
ID_0051843713,0.6437786298233732
ID_0051980812,0.41204496202863083
ID_0052183684,1.0723972827313446
ID_0052228680,0.6824160276964903
ID_0052276112,0.3745138363060505
ID_0052662522,0.5829246498219618
ID_0053224649,0.2167610997353222
ID_0053409680,0.875013395242604
ID_0053555404,0.9834690723932908
ID_0053706034,0.5306756672184747
ID_0053965646,0.5141782829000476
ID_0054176518,0.6329558359361727
ID_0054646902,0.6474139601405113
ID_0055092625,0.6467100154786749
ID_0055162919,0.5711736296420895
ID_0055348921,0.7801713260146244
ID_0055391177,0.5975085044228763
ID_0055431728,1.0321897241151419
ID_0055706030,0.4289303477357862
ID_0056091414,0.8143242750306854
ID_0056100122,0.42892489144833235
ID_0056590337,0.9389941867243579
ID_0056826387,1.0228127360032886
ID_0057238517,0.3816260274788874
ID_0057358522,0.4862316876533441
ID_0057917094,0.31943877068533766
ID_0057992085,0.5778750321910593
ID_0058776127,0.7776549761847491
ID_0059051188,0.3102639068674762
ID_0059203529,0.4504800261524906
ID_0059280324,0.13091642598055842
ID_0059482033,0.7492366896922249
ID_0059737547,0.7239255499307546
ID_0059943513,0.743277663916615
ID_0060037828,1.0884944691820237
ID_0060771383,0.37351596091821193
ID_0060808911,0.23680842761041276
ID_0060874235,0.5211769507081954
ID_0061373187,0.26957463147755334
ID_0061605127,0.5381102205765274
ID_0061812313,0.33698506517293936
ID_0061892889,0.39661187086312566
ID_0061999556,0.427619129942741
ID_0062091984,0.28539693958418866
ID_0062160913,0.7289461618197492
ID_0062510255,0.421470862285787
ID_0062546071,0.5767240726277123
ID_0062632165,0.39680965467914575
ID_0062793860,0.4199250773513086
ID_0063290015,0.920049170440052
ID_0063588904,0.8898265107573025
ID_0064033630,0.5103326627063325
ID_0064149073,0.47942118426135494
ID_0064415571,0.5421888695286725
ID_0064452043,0.6389864258621856
ID_0064468955,0.5385905719222137
ID_0064832311,0.31681443947536536
ID_0064847859,0.33240522997584776
ID_0065175893,0.10726312057568066
ID_0065337395,0.34451067304780736
ID_0065439084,0.6079759492854464
ID_0065553080,0.9562015655587857
ID_0065734060,0.8759447584557165
ID_0066067664,0.27168406035389125
ID_0066538199,0.356530200745965
ID_0066859875,0.4392673205511528
ID_0067095579,0.7918434533235086
ID_0067143058,0.949334086509225
ID_0067269773,0.7997369485251511
ID_0067353856,0.7075298275517525
ID_0067482192,0.3355065850068968
ID_0068144265,0.5467233496869994
ID_0068181711,0.35798099979410836
ID_0068221207,0.9730677057045796
ID_0068383565,0.7842064749133897
ID_0068440880,0.590908824152848
ID_0068880674,0.8240964238307242
ID_0069902277,0.7964522910347114
ID_0070004159,0.3279338814977564
ID_0070033572,0.8980286908945345
ID_0070491248,0.3642981629127462
ID_0070846780,0.07250453260803624
ID_0070863648,0.922154597933968
ID_0070945061,0.46622916259229896
ID_0071010561,0.46591399808585265
ID_0071110909,0.8760493350869183
ID_0071280940,0.6186398252825711
ID_0071351173,0.9293452031547531
ID_0071495551,0.4266799526808427
ID_0071673976,0.6297126287117862
ID_0071852711,0.8308667757328294
ID_0071884354,0.7323215325263845
ID_0072037974,0.8854658594354987
ID_0072583188,0.5896807081549014
ID_0073032359,0.520148545255779
ID_0073229067,0.6683284452387852
ID_0073580680,0.18454781591344727
ID_0073713566,0.6070253672373838
ID_0073758731,1.0354636704882978
ID_0074107685,1.0040454033060087
ID_0074284119,0.7995569731310752
ID_0074435690,0.6411945420259144
ID_0075339869,1.0478737002786147
ID_0075700580,0.2966775419658916
ID_0075800134,0.7929403372959314
ID_0075816478,0.3393711856333539
ID_0075858941,0.6307180402759514
ID_0076189257,0.8545395948017358
ID_0076567436,0.3994565113084718
ID_0076648164,1.0398616407819645
ID_0076697391,0.708486023605019
ID_0077045450,0.7586421409255308
ID_0077095884,0.36221538007248455
ID_0077226735,0.2527862474544236
ID_0077401537,0.5307182618385013
ID_0077525496,0.486630831660932
ID_0078011857,0.6616267791418977
ID_0078260891,0.4609063624834562
ID_0078363119,1.0423450106377459
ID_0078551964,0.5112023451388268
ID_0078804357,0.4067795650357766
ID_0078872981,0.35590386956437214
ID_0079174900,1.067938057833544
ID_0079186368,0.6125327644972458
ID_0079272535,0.44312349372330573
ID_0079574297,0.5256920762235495
ID_0080088467,0.5752478912418155
ID_0080655489,0.9976598278099118
ID_0081024855,0.9647773603801397
ID_0081577935,1.0360431130216057
ID_0081672256,0.8970055356094235
ID_0081807580,0.4498207227384228
ID_0081818688,0.608717012687066
ID_0082044464,0.565148560416219
ID_0082122347,0.7178052461522384
ID_0082621641,0.3896645766008078
ID_0082766607,0.3021108638708938
ID_0082829798,1.1258290064902212
ID_0083232452,0.3924015625393622
ID_0083277088,0.5592902390080781
ID_0083312007,0.36860627605847185
ID_0083677145,0.6209737963063162
ID_0083831998,0.7832149781584121
ID_0084041973,0.4158211560425116
ID_0084094445,0.7825371784579147
ID_0084355346,0.41414026240454405
ID_0084420365,0.6168729196510867
ID_0084516110,0.3354316939016826
ID_0084643133,0.6589136353090908
ID_0084746657,0.8296879185163561
ID_0084817303,0.4111376178811952
ID_0085153010,0.9628001548589964
ID_0085234380,0.8609471891472822
ID_0085495997,0.36728514639298737
ID_0085866057,0.8031767747438607
ID_0086348239,0.6025420735591069
ID_0087610119,0.39093583846170077
ID_0087785682,0.2712345396466844
ID_0087795133,0.8141600076501163
ID_0088786237,0.1068719628206054
ID_0088854397,0.4479555261873429
ID_0089330016,0.16360140423967096
ID_0089478302,0.33167649657934817
ID_0089744737,1.0054390156697082
ID_0089774892,0.5384900137664772
ID_0090359031,0.6640897797519756
ID_0090416753,0.18179252899835774
ID_0090542699,1.1099282659233722
ID_0090718736,0.5978939638739575
ID_0091066224,0.779563452167622
ID_0091120664,0.20420315152750845
ID_0091293102,0.4610727732228952
ID_0091561197,0.3243543129083264
ID_0091856461,0.819505631631273
ID_0092033155,0.4153232643211595
ID_0092124703,1.0717879065819034
ID_0092174698,0.9422364579399982
ID_0092410000,0.6887839742717006
ID_0092428345,0.7901034116116534
ID_0092655459,1.0348482471217721
ID_0092899062,0.3829244109233514
ID_0092917930,0.5062913923843553
ID_0093258914,0.7023778932707501
ID_0093495828,0.3035571334244196
ID_0093685539,0.6134521659819256
ID_0093874183,0.7229704964402117
ID_0094254054,0.32233586377196843
ID_0094382243,0.33246896194259534
ID_0094559461,0.7269026738258617
ID_0094630586,0.890084768588622
ID_0094735109,0.968495948146483
ID_0094800897,0.21655851127889036
ID_0094904321,0.24353698025379344
ID_0094984847,0.4032910696550971
ID_0095028462,0.3731642510374513
ID_0095045583,0.6341907820901724
ID_0095236389,0.24026167241481744
ID_0095275682,0.26959332871774677
ID_0095334337,1.0631745492896698
ID_0095470853,0.31808937769483236
ID_0095790698,0.339095812146752
ID_0095871746,0.2476485914216937
ID_0096095291,0.4092266023294542
ID_0096327453,0.7955964131779183
ID_0096455553,0.9738031657557258
ID_0096544115,0.6073748548710682
ID_0096761752,0.6692277534266395
ID_0097005823,0.17520599897943612
ID_0097324205,0.8311380984541756
ID_0097525079,0.5200039103388008
ID_0097868961,0.24709767638751146
ID_0097911990,0.9085010863013849
ID_0098137117,0.5482602608976777
ID_0098600396,0.64752843981978
ID_0098812639,0.6521856198369278
ID_0098855010,0.3417428129673681
ID_0099461467,0.6596546630348712
ID_0099462308,0.1934053683694401
ID_0099768136,0.48577968674044314
ID_0099860707,0.9082197131542671
ID_0099978555,0.7075883493853325
ID_0100588978,0.678972668570168
ID_0100902070,0.6852855304755394
ID_0101326924,0.3421049264920839
ID_0101740145,0.6313078874231906
ID_0102635119,0.9232870771456874
ID_0102711833,0.23355830756327123
ID_0102734149,0.7821799712760367
ID_0103286784,0.7146543501535234
ID_0103325944,0.33686029812952256
ID_0103816080,0.6347391675890321
ID_0103819375,0.12412983077501849
ID_0103918588,0.44502489546312063
ID_0104694245,0.34530836048816127
ID_0105171862,0.36297394571784025
ID_0105199489,0.4034614090960531
ID_0105580310,0.6464378883924837
ID_0105619953,0.4667639305475859
ID_0106353262,0.6691203109671733
ID_0107127688,0.968239131233986
ID_0107184232,0.5609089871459219
ID_0107319676,0.49517016597337715
ID_0107493707,0.8238411261777401
ID_0107534403,0.5067671747142413
ID_0107637434,0.9425050771774295
ID_0107754312,0.8533629082699008
ID_0107847540,0.5179101763155813
ID_0107952353,0.27362378066800375
ID_0108078368,0.6582165635013553
ID_0108117113,0.4100461655007166
ID_0108943465,0.09820556201520958
ID_0109111266,0.47018637204200786
ID_0109585308,0.969122930670892
ID_0109705250,0.3102102095376722
ID_0109710212,0.4211398007751086
ID_0109714434,0.18218212296778802
ID_0110032751,0.2466733310170639
ID_0110235553,0.29002716704735576
ID_0110466931,0.46258385515284317
ID_0110947252,0.33975396082860243
ID_0111238885,0.2729974311528167
ID_0111249658,0.5544724054193466
ID_0111345572,0.6696620086981966
ID_0111807900,0.6192367597582233
ID_0112107759,0.9706565449723712
ID_0112144643,0.3069298241443903
ID_0112265460,0.9678927744203065
ID_0112293794,0.11391386773948398
ID_0112777839,0.403918577083914
ID_0113708545,0.42922660992735473
ID_0113992488,0.3226977294361859
ID_0114177364,0.4815015197818866
ID_0114257846,0.4226307066837762
ID_0114502407,0.8032817617449837
ID_0114739501,0.4023605259994838
ID_0114757577,0.9571351249910549
ID_0115477515,0.6002494880485756
ID_0116396364,0.3319091237840439
ID_0116437988,0.4495457836451351
ID_0117349666,0.2633577389610764
ID_0117508221,0.3269867246890499
ID_0117552026,0.4235772371735038
ID_0117801851,1.1386366206643288
ID_0118019052,1.1773183442523987
ID_0118023588,0.8811049998271301
ID_0118329001,0.2722508327788091
ID_0118412803,0.25354138485772637
ID_0118638159,0.5455033518342134
ID_0118916373,0.31367868009192534
ID_0118979809,0.8937223019515841
ID_0119583029,1.0253972526884354
ID_0120003592,0.3191896939270009
ID_0120293862,0.847410565030259
ID_0120380333,0.4866612814321343
ID_0120395351,0.25407693794704755
ID_0120909551,0.5766757898045398
ID_0120913768,0.6173248289046569
ID_0120920386,0.28465505639269395
ID_0121218027,0.29857047776977197
ID_0121324539,0.4614537204693079
ID_0122012450,0.5102631033673788
ID_0122222796,0.29888002459847485
ID_0122410211,0.5000161375141943
ID_0122536213,0.5080962633005583
ID_0122604409,0.3986359901950891
ID_0122704576,0.5688831436036708
ID_0122706526,0.6701498252937199
ID_0122833017,0.6263406744737949
ID_0123070745,0.7208795430587998
ID_0123246801,0.7123846259505626
ID_0123270930,0.4931948819898935
ID_0123351542,0.6609127689239358
ID_0123523644,0.8761291648443148
ID_0124064526,0.8892972261187424
ID_0124237736,0.5775433297903874
ID_0124612785,0.4164919900499626
ID_0124733911,0.2051565745850894
ID_0124804615,1.1026763264808324
ID_0124879275,0.6648895970679405
ID_0125006146,0.7887552985689581
ID_0126177884,0.5274550932849706
ID_0126294910,0.4698611513945252
ID_0126484754,0.5329980108658674
ID_0126654987,0.3463197771866362
ID_0126745664,0.3216155124969191
ID_0126776868,0.3856752959372898
ID_0126905824,0.5496920884493193
ID_0127009103,0.6100462926319778
ID_0127266234,0.7483347726652028
ID_0127333577,0.3296947284266025
ID_0128021911,0.25267162642057883
ID_0128044233,0.47517526834280943
ID_0128080540,0.4029126426844414
ID_0128178967,0.13166983700193668
ID_0128185250,0.40570164794871744
ID_0128740484,0.14702777859474736
ID_0129203060,1.0391520092748578
ID_0129259620,0.1328196079425652
ID_0129458225,0.3656490208627474
ID_0129491974,0.34678461275370864
ID_0129572375,0.4229134131360297
ID_0129657047,0.4204280559151812
ID_0129696337,0.6729781132935386
ID_0129837621,0.6360504061913161
ID_0129842818,0.7584942464695814
ID_0129985176,0.8727338156145379
ID_0130026692,0.5950948958820845
ID_0130038523,0.7183486621775046
ID_0130107788,0.40626145572468886
ID_0130116866,0.35857912752635457
ID_0130283113,0.4328515332222196
ID_0130300012,-0.015450195232460828
ID_0130648306,0.8786199503861098
ID_0130720828,0.7905819876600617
ID_0130803441,0.9429770151978119
ID_0130803663,0.2888181534567593
ID_0131553124,0.24338155536725026
ID_0132085488,0.4695950924474346
ID_0132302259,0.8485475057782423
ID_0132339839,0.6951718683098989
ID_0132497853,0.6238067184963256
ID_0133060865,0.8503985464799371
ID_0133137967,0.6228052006849794
ID_0133198578,0.5986960519157947
ID_0133305214,0.27558189528554067
ID_0133469591,0.6403466723854763
ID_0133553688,0.3205110584162867
ID_0134087717,0.583125009512969
ID_0134132201,0.1596236550544745
ID_0134369434,0.6897787576076553
ID_0134414606,0.5190488457301399
ID_0134604135,0.8255932197785114
ID_0134794788,0.3593782849015952
ID_0134995285,0.7474660076354667
ID_0135077780,0.47635692772973925
ID_0135163590,0.32607432019085536
ID_0135285871,0.2801265510529447
ID_0135496391,0.6280330227968989
ID_0135500748,0.580473726996388
ID_0136063296,0.3319397421873873
ID_0136134304,0.29970307432949994
ID_0136160689,0.5251493000614573
ID_0136509011,0.2526947743358505
ID_0136573734,0.6361299234526996
ID_0136577432,0.2949011120499563
ID_0136888811,0.7733367786804592
ID_0137110919,0.9062096969764752
ID_0137455830,0.2528202737053107
ID_0137745400,0.6993085972203517
ID_0138101049,0.8196274350889325
ID_0138324628,0.2151860641647545
ID_0138341976,0.5740862378502243
ID_0138634401,0.7328680596197046
ID_0138809814,1.1116964654534058
ID_0139467774,0.3270024304133585
ID_0139582067,0.7113440019934387
ID_0139691333,0.40563705710928843
ID_0139813874,0.5500987481104858
ID_0139875124,0.6363215392375423
ID_0140053323,0.6013898011474339
ID_0140239871,0.36311847124079577
ID_0140373853,0.3361627488056911
ID_0140946450,0.775334249612115
ID_0141189078,0.9240463738155995
ID_0141205560,0.12526613946420184
ID_0141483579,0.9934080256257403
ID_0141561894,0.8648223575064549
ID_0142008775,0.8165514100069231
ID_0142423022,0.3659290539749236
ID_0142560780,0.35355530556716985
ID_0142831990,0.26827462273877245
ID_0143203245,0.3207897849679284
ID_0143315686,0.3294264007217862
ID_0143536613,0.5399139474570802
ID_0143546990,0.5513306340576491
ID_0143703171,0.47844033739193037
ID_0143889137,0.42778154177267425
ID_0144083965,0.4557284180264105
ID_0144513678,0.5361460324170366
ID_0144740680,0.39272688988558
ID_0144958099,0.8188766317366571
ID_0145067123,1.00880358938457
ID_0145122596,0.618604376397343
ID_0145369344,0.5914132586372034
ID_0145592411,0.8076964941546976
ID_0145823052,0.30344498028080125
ID_0146079735,0.5159321910764447
ID_0147057959,0.4990980271495573
ID_0147560959,0.4003665416585136
ID_0147902681,0.34818973831443145
ID_0148151156,0.5166990896154857
ID_0148199193,0.22846895153224978
ID_0148231348,0.7099843993842114
ID_0148260405,0.7973465179334198
ID_0148282165,0.16112055797475477
ID_0148411124,0.7250974486264568
ID_0148651566,0.18159753127656586
ID_0148672392,0.3388325832333976
ID_0149098263,0.5862815803761805
ID_0149147055,0.11730320375590964
ID_0149288050,0.8017684049441414
ID_0149376148,0.7983025946282396
ID_0149538729,0.8744440612676954
ID_0149694678,0.7105955057872961
ID_0149786651,0.4734035920164388
ID_0150076586,0.47278297638558797
ID_0150318634,0.46874755796761747
ID_0150389530,0.31580570517826345
ID_0150495711,0.6708239645381582
ID_0150576306,1.0220707573093932
ID_0150768756,0.5141058632411841
ID_0150795266,0.8773697341443949
ID_0150869471,0.5747396237597968
ID_0151065105,0.9138842848183231
ID_0151104121,0.33582545070112246
ID_0151401914,0.3740138492094047
ID_0151416163,0.40567538794402935
ID_0151507612,0.7564646593423276
ID_0151678791,0.4998267275609578
ID_0151954859,0.41503854760640024
ID_0152114507,1.1355792379376908
ID_0152115806,0.3791962814771068
ID_0152180923,0.30398425932753526
ID_0152223146,0.5593314944840131
ID_0152284250,0.3122279824838188
ID_0152420362,0.6278864356995655
ID_0152507761,0.7388740155388405
ID_0152702806,1.0133295693135551
ID_0152888435,0.6773106532441489
ID_0153213277,0.599802437101971
ID_0153361055,0.686815866391953
ID_0153539848,0.6435161367621731
ID_0153773760,0.3929416116388893
ID_0154011281,0.9825362716824202
ID_0154102478,0.4346963349789803
ID_0154255627,1.280887668707237
ID_0154419370,0.5581813734411298
ID_0154594998,0.8874099785020917
ID_0154671500,0.18915509214548365
ID_0154699088,0.8142462998616793
ID_0154701590,0.385061044518352
ID_0154790941,0.21143980921760885
ID_0154797468,0.6632201488823739
ID_0154800821,0.9503797323454819
ID_0154931913,0.3068081772757978
ID_0155134733,0.41066240963482414
ID_0155175893,0.49354906536746057
ID_0155236876,0.4987741187997017
ID_0155505342,0.29150935805546396
ID_0155647307,0.47022350301040206
ID_0156439410,0.42581207103694396
ID_0156616314,0.5900942041175767
ID_0156699949,1.147622336335644
ID_0156748363,0.563757069589883
ID_0156755246,0.5616560507710346
ID_0156868464,0.12778162836048068
ID_0156904816,0.25460057729651453
ID_0156975733,0.25983119599732163
ID_0156989592,0.22785651730191603
ID_0157206197,0.9398691132996646
ID_0157572356,1.0690140727278958
ID_0157812996,0.8214005252625611
ID_0158051278,0.25430395996545485
ID_0158346941,0.42725468293429003
ID_0158688512,0.4908095420291829
ID_0158736988,0.5710250770803214
ID_0158907792,0.6215495667674986
ID_0158931738,0.4028252602147404
ID_0159396199,0.5899650407336594
ID_0159561450,0.9787581931000204
ID_0159568598,0.7518870748640438
ID_0159755297,0.5846465771587646
ID_0159977412,0.38512614753062735
ID_0160253193,0.6301855575179616
ID_0160421985,0.5153253178018531
ID_0160586496,0.47456781572191176
ID_0160841472,0.6403798630776691
ID_0160954048,0.470750587717248
ID_0161047773,0.304922076451021
ID_0161048467,0.5633975610876405
ID_0161395782,0.2697932206833684
ID_0161579339,0.5000196743585548
ID_0161852416,0.8048433612502777
ID_0161978877,0.4803239002594637
ID_0162357193,0.6561223854246236
ID_0162393948,0.32840621806144554
ID_0162424094,0.4427824147433057
ID_0162638433,0.3443757280401769
ID_0162772233,0.38484577765211725
ID_0162993803,0.6572327893591137
ID_0163089207,0.5751808663485463
ID_0163206653,0.6221091681404687
ID_0163227558,0.9176896614389989
ID_0163263465,0.5731488648470986
ID_0163308276,0.7053837474095417
ID_0163344144,0.21736454486381263
ID_0163354101,0.7687944058238827
ID_0163671338,1.0126759156059961
ID_0163869627,0.49934130542214916
ID_0163875034,0.3062049304867287
ID_0164135036,0.8029430045512527
ID_0164413175,0.6930604973299523
ID_0164692289,0.7871865817137405
ID_0165478755,0.6961174666580519
ID_0165723966,0.5230601051484882
ID_0165748901,0.4796064691445281
ID_0165817583,0.6660112756167109
ID_0166196831,0.5619560708742029
ID_0166713390,0.4755096479616441
ID_0167175496,1.1328285761660482
ID_0167354808,0.30212179992622623
ID_0167392257,0.5598731407189916
ID_0167504176,0.7240386098960698
ID_0167618988,0.34072181510964583
ID_0167692552,0.4169890124690028
ID_0167785332,0.7720838727377668
ID_0167836931,0.6945948745392343
ID_0168064692,0.5687891929819671
ID_0168675567,0.5106197100262762
ID_0168751824,0.9765862832282437
ID_0168929147,1.0455930601215186
ID_0169050182,0.44956291301332385
ID_0169917334,0.03822466722658646
ID_0169918940,0.9850056214022516
ID_0170128471,0.6000744301254599
ID_0170172175,0.3278081678045055
ID_0170335796,0.2766190588799873
ID_0170566186,0.7344034467882921
ID_0170628674,0.960064050814708
ID_0171384277,0.28385457494096045
ID_0171648538,0.405169768347605
ID_0171782853,0.5385908650455349
ID_0171856500,0.6507285959273759
ID_0172006218,0.8051993282865624
ID_0172462337,0.7957684971975141
ID_0172777555,1.1031016389042634
ID_0172877643,0.7951485064409098
