ID,target
ID_0034228388,0.8881740182043801
ID_0034330738,0.4346506554772665
ID_0034479881,0.4580658679581466
ID_0034604622,0.6535472545331696
ID_0035497015,0.8852690488306
ID_0035729420,0.47720123712780255
ID_0036081808,0.3129098939459031
ID_0036259791,0.906112008188752
ID_0036400153,0.6024055109208717
ID_0036480267,0.21464538670354094
ID_0036757999,0.32363263363898
ID_0036960601,0.667929150955196
ID_0036989833,0.21693276245179702
ID_0037083770,0.8078128598807148
ID_0037503466,0.756488463650544
ID_0037598936,0.8488442857934523
ID_0037700613,0.9072343539354908
ID_0037736500,0.279341056909557
ID_0037795440,0.2706845759464456
ID_0038005730,0.4213911655962325
ID_0038683404,0.6939654796838892
ID_0038927879,0.4822627055678032
ID_0039428361,0.5088904633761935
ID_0039743451,0.4310638962924459
ID_0039763885,0.9737095013549255
ID_0039966384,0.8052458807124577
ID_0040136875,0.4945869060995693
ID_0040364299,0.5174600075285904
ID_0041007010,0.6033835483474562
ID_0041625994,0.9341485538445113
ID_0042021950,0.7390271475439016
ID_0042094540,0.5951442936109473
ID_0042259791,0.6791848484420141
ID_0042318738,0.8551037147211508
ID_0042969286,0.3255167279086684
ID_0043732343,0.3860460861757927
ID_0043860693,0.8483761239557177
ID_0044081162,0.5993848886233091
ID_0044213049,0.9320664783970681
ID_0044689389,0.9063388200376435
ID_0044764317,0.2653026054300773
ID_0044777072,0.909755409229943
ID_0045030975,0.8232277651994917
ID_0045043182,0.6896853150865518
ID_0045360058,0.5049964226875768
ID_0045791806,0.785776347623814
ID_0046127037,0.9445342863261963
ID_0046266165,0.8059817935340214
ID_0046591069,0.4266220944139
ID_0046880250,0.4984972575764942
ID_0047213763,0.6641952650402065
ID_0047398748,0.7821103026154429
ID_0047444925,0.645787291598681
ID_0047607369,0.20982544637971923
ID_0047700612,0.8522151717233666
ID_0048001203,0.36510465118666174
ID_0048256667,0.5014434851872557
ID_0048339448,0.9077313021761775
ID_0048583431,0.6572265085335456
ID_0048669795,0.6923801442989649
ID_0049026889,0.3081893188011863
ID_0049410220,0.9011069646717165
ID_0049504067,0.7064710158872444
ID_0049949150,0.3342490826372741
ID_0050005232,0.6860676292953768
ID_0050453315,0.6727326505700604
ID_0050650732,0.7647337882444009
ID_0050718768,0.3619210165081799
ID_0050767675,0.3709568436611497
ID_0050862785,0.3640760507263388
ID_0050985711,0.7151069466053811
ID_0051115885,0.36131922529458904
ID_0051482210,0.7142594507778578
ID_0051645755,0.9048233477387715
ID_0051654187,0.34322016474606043
ID_0051843713,0.7556498404240086
ID_0051980812,0.4325435211250211
ID_0052183684,0.9778297064642262
ID_0052228680,0.683611496025228
ID_0052276112,0.36279140553725875
ID_0052662522,0.6730055294589236
ID_0053224649,0.23059495624131537
ID_0053409680,0.8358828200238091
ID_0053555404,0.9364500572491575
ID_0053706034,0.4769564799407438
ID_0053965646,0.3777193954474789
ID_0054176518,0.7634596089284755
ID_0054646902,0.45876685618490903
ID_0055092625,0.8720167615516029
ID_0055162919,0.6004824081682013
ID_0055348921,0.7598361563370519
ID_0055391177,0.5216743443298274
ID_0055431728,0.9453543135891542
ID_0055706030,0.38246651160675693
ID_0056091414,0.9389371254157837
ID_0056100122,0.46167218003039323
ID_0056590337,0.8658792641399978
ID_0056826387,0.8592045585582081
ID_0057238517,0.3575858388348632
ID_0057358522,0.5972787065428222
ID_0057917094,0.3054245192092164
ID_0057992085,0.6505443663606655
ID_0058776127,0.8558316959115999
ID_0059051188,0.2447895986954087
ID_0059203529,0.4729033496696444
ID_0059280324,0.16417364295928075
ID_0059482033,0.7350606997813033
ID_0059737547,0.81879421249106
ID_0059943513,0.7921797383568027
ID_0060037828,0.9723409934999555
ID_0060771383,0.23390248250504814
ID_0060808911,0.1217731848812845
ID_0060874235,0.4886118633237371
ID_0061373187,0.3060539966365282
ID_0061605127,0.727568392297687
ID_0061812313,0.27600605287251156
ID_0061892889,0.36415928363916883
ID_0061999556,0.40308875308560377
ID_0062091984,0.22536265572732586
ID_0062160913,0.8586032325197971
ID_0062510255,0.41412648078942577
ID_0062546071,0.582791959319093
ID_0062632165,0.3150575179587129
ID_0062793860,0.5098594914075285
ID_0063290015,0.9382158901937533
ID_0063588904,0.7656374515956185
ID_0064033630,0.506411303754077
ID_0064149073,0.41081201575131365
ID_0064415571,0.653468274848119
ID_0064452043,0.6545988235033298
ID_0064468955,0.3992006058204032
ID_0064832311,0.2539049938792703
ID_0064847859,0.27962320351651404
ID_0065175893,0.13727727100603784
ID_0065337395,0.3177131111334753
ID_0065439084,0.6197449328958927
ID_0065553080,0.8924271846715238
ID_0065734060,0.948437758347022
ID_0066067664,0.26461558688276315
ID_0066538199,0.3624474069187254
ID_0066859875,0.393657907147662
ID_0067095579,0.7721636615230961
ID_0067143058,0.9249426772297495
ID_0067269773,0.796430001447182
ID_0067353856,0.718628810619207
ID_0067482192,0.5274591720123012
ID_0068144265,0.5808469062199085
ID_0068181711,0.29694872620875806
ID_0068221207,0.9334351245383243
ID_0068383565,0.7530256109582552
ID_0068440880,0.6245996729214452
ID_0068880674,0.7927671693107847
ID_0069902277,0.8990338759796414
ID_0070004159,0.3011146941703847
ID_0070033572,0.9063043496700822
ID_0070491248,0.317517421445112
ID_0070846780,0.20022442178430738
ID_0070863648,0.8881014346415994
ID_0070945061,0.5092200804868178
ID_0071010561,0.4810684123096296
ID_0071110909,0.886743219296669
ID_0071280940,0.6480204777101901
ID_0071351173,0.9539797975089684
ID_0071495551,0.4203025807003064
ID_0071673976,0.47856990855956777
ID_0071852711,0.9201093182838453
ID_0071884354,0.6809197026005616
ID_0072037974,0.8716662744261006
ID_0072583188,0.6072864249410871
ID_0073032359,0.6204467375998374
ID_0073229067,0.6906842932434486
ID_0073580680,0.25342538972930273
ID_0073713566,0.4448963465439546
ID_0073758731,0.9520063184473914
ID_0074107685,0.9230743942528512
ID_0074284119,0.7508293081467605
ID_0074435690,0.5680688458379354
ID_0075339869,0.9400893465754212
ID_0075700580,0.27389822724627644
ID_0075800134,0.9403477753336951
ID_0075816478,0.10226330983947621
ID_0075858941,0.6254226517267282
ID_0076189257,0.9147459347031622
ID_0076567436,0.33066418072605747
ID_0076648164,0.9792245201538846
ID_0076697391,0.6654925588838604
ID_0077045450,0.8317108543065656
ID_0077095884,0.3243727726897604
ID_0077226735,0.18162884551978667
ID_0077401537,0.4618157464175579
ID_0077525496,0.5007626848996045
ID_0078011857,0.7912545141728264
ID_0078260891,0.4412716322560219
ID_0078363119,0.8870881671225738
ID_0078551964,0.6347191615555051
ID_0078804357,0.3260643762167537
ID_0078872981,0.3018766734715199
ID_0079174900,0.9066613342837047
ID_0079186368,0.574731461435955
ID_0079272535,0.37182503504136305
ID_0079574297,0.4498764410692267
ID_0080088467,0.5520589542685782
ID_0080655489,0.9309131392157695
ID_0081024855,0.8853496933375705
ID_0081577935,0.9464869944553056
ID_0081672256,0.8472890913016428
ID_0081807580,0.5474640854824182
ID_0081818688,0.5465139054005008
ID_0082044464,0.6492126301116947
ID_0082122347,0.8139341397944995
ID_0082621641,0.3871061166857106
ID_0082766607,0.2254949481278228
ID_0082829798,0.9648967810005292
ID_0083232452,0.3777870388268279
ID_0083277088,0.42171529623180426
ID_0083312007,0.26989224207627854
ID_0083677145,0.5839642376568014
ID_0083831998,0.8284349974460186
ID_0084041973,0.3750490516609861
ID_0084094445,0.806481823549808
ID_0084355346,0.3980710506924263
ID_0084420365,0.6139845737709833
ID_0084516110,0.3905642911033961
ID_0084643133,0.7065391635460577
ID_0084746657,0.8465310193639439
ID_0084817303,0.36467845161228546
ID_0085153010,0.9713339667903166
ID_0085234380,0.8744330745489567
ID_0085495997,0.24880081091932177
ID_0085866057,0.8388924139897482
ID_0086348239,0.7507917865187725
ID_0087610119,0.33852718125766446
ID_0087785682,0.19471740343103805
ID_0087795133,0.9420185150097476
ID_0088786237,0.19284671780456644
ID_0088854397,0.3719131541114198
ID_0089330016,0.15698088187700213
ID_0089478302,0.40120405900945316
ID_0089744737,0.9003608804054987
ID_0089774892,0.6121081167302553
ID_0090359031,0.6775254032242102
ID_0090416753,0.1876109195206055
ID_0090542699,0.9774376477600409
ID_0090718736,0.6455287852484933
ID_0091066224,0.6740510614866898
ID_0091120664,0.22637471851207963
ID_0091293102,0.44774864048119783
ID_0091561197,0.29826020381119805
ID_0091856461,0.8882400698958027
ID_0092033155,0.5181925888955201
ID_0092124703,0.8658054398020737
ID_0092174698,0.904768262258149
ID_0092410000,0.6313749526707464
ID_0092428345,0.9221303456143118
ID_0092655459,0.9700410842914504
ID_0092899062,0.4325660633705505
ID_0092917930,0.6826024670152626
ID_0093258914,0.655631281536863
ID_0093495828,0.2734183121253252
ID_0093685539,0.65414657852746
ID_0093874183,0.8324318134827394
ID_0094254054,0.3823391875610526
ID_0094382243,0.4681837379414506
ID_0094559461,0.6258375188002172
ID_0094630586,0.8032081134535108
ID_0094735109,0.8817076339080068
ID_0094800897,0.11576393908830307
ID_0094904321,0.2286588964837177
ID_0094984847,0.28593042410756153
ID_0095028462,0.29264027565325673
ID_0095045583,0.703847703479318
ID_0095236389,0.23643654215227372
ID_0095275682,0.23645949505296382
ID_0095334337,0.9735665882872963
ID_0095470853,0.4006357282901929
ID_0095790698,0.18960501349989214
ID_0095871746,0.2457182065230045
ID_0096095291,0.34463350026262524
ID_0096327453,0.9085634341877425
ID_0096455553,0.9172921221083044
ID_0096544115,0.5816536939554975
ID_0096761752,0.7625201813324437
ID_0097005823,0.18005943651516243
ID_0097324205,0.9171031358242139
ID_0097525079,0.6428394454279067
ID_0097868961,0.23059495624131537
ID_0097911990,0.863951624858573
ID_0098137117,0.619109529034731
ID_0098600396,0.7666499449059322
ID_0098812639,0.912134926558767
ID_0098855010,0.2492954123652131
ID_0099461467,0.5725015638780977
ID_0099462308,0.2925419087238491
ID_0099768136,0.4491567460917793
ID_0099860707,0.9218365844955332
ID_0099978555,0.7704542982148848
ID_0100588978,0.6311693564054861
ID_0100902070,0.6457675029027053
ID_0101326924,0.280085703101198
ID_0101740145,0.5469027442436745
ID_0102635119,0.8976703655838766
ID_0102711833,0.3955321695534023
ID_0102734149,0.8975335237830321
ID_0103286784,0.7636762346034051
ID_0103325944,0.487668903917407
ID_0103816080,0.8248409481131659
ID_0103819375,0.10666702042307813
ID_0103918588,0.41206746403777467
ID_0104694245,0.3248662335697561
ID_0105171862,0.3084626477433766
ID_0105199489,0.3088190274874082
ID_0105580310,0.6750834680227332
ID_0105619953,0.38121363297656896
ID_0106353262,0.8087648171367313
ID_0107127688,0.8901219047651877
ID_0107184232,0.5445526451756529
ID_0107319676,0.44538679110322976
ID_0107493707,0.8088476165856919
ID_0107534403,0.5348242050390738
ID_0107637434,0.7778219254583526
ID_0107754312,0.7902040682858273
ID_0107847540,0.5118063375892126
ID_0107952353,0.3147123174988196
ID_0108078368,0.7462993130703535
ID_0108117113,0.4259040346141087
ID_0108943465,0.16387968618720775
ID_0109111266,0.4097127200925818
ID_0109585308,0.9166585140779541
ID_0109705250,0.30650446577980817
ID_0109710212,0.32350246792886084
ID_0109714434,0.1963060831978068
ID_0110032751,0.2522687517281068
ID_0110235553,0.2595222238727263
ID_0110466931,0.41930805142449273
ID_0110947252,0.28986491179376245
ID_0111238885,0.20223915459356628
ID_0111249658,0.6242720899132594
ID_0111345572,0.5067918631355053
ID_0111807900,0.6940763541047423
ID_0112107759,0.774140615488456
ID_0112144643,0.3223112793347692
ID_0112265460,0.8901342763882503
ID_0112293794,0.10664532575480282
ID_0112777839,0.34065698867669864
ID_0113708545,0.38201183674168815
ID_0113992488,0.25547999683339273
ID_0114177364,0.48164621703691646
ID_0114257846,0.299978081149403
ID_0114502407,0.8603136964710342
ID_0114739501,0.33015417532746155
ID_0114757577,0.9570826649531482
ID_0115477515,0.5460475920890295
ID_0116396364,0.3561213940707371
ID_0116437988,0.41238623355581566
ID_0117349666,0.195872410791233
ID_0117508221,0.3046131346780209
ID_0117552026,0.48823695189936533
ID_0117801851,0.9462474925478758
ID_0118019052,0.9698214539430721
ID_0118023588,0.9413738623501393
ID_0118329001,0.1972136836383536
ID_0118412803,0.3727109838286124
ID_0118638159,0.5019209742326856
ID_0118916373,0.2617316918761308
ID_0118979809,0.901527317375594
ID_0119583029,0.9474251793730413
ID_0120003592,0.2258194668863827
ID_0120293862,0.9328428955633944
ID_0120380333,0.37829961364581016
ID_0120395351,0.18605179926433507
ID_0120909551,0.6273482397281774
ID_0120913768,0.7695696121265952
ID_0120920386,0.3698159447147473
ID_0121218027,0.2584092974880784
ID_0121324539,0.4316482122927212
ID_0122012450,0.7080523675632457
ID_0122222796,0.23690645403672683
ID_0122410211,0.40468852538337424
ID_0122536213,0.38057467299887865
ID_0122604409,0.5020770458553386
ID_0122704576,0.5346630546890976
ID_0122706526,0.747648102216429
ID_0122833017,0.763990185806756
ID_0123070745,0.784701255947176
ID_0123246801,0.6277633089330462
ID_0123270930,0.46733730330383655
ID_0123351542,0.7135044393188965
ID_0123523644,0.8941892492887861
ID_0124064526,0.8966005653524145
ID_0124237736,0.5906894297558329
ID_0124612785,0.3470879006313812
ID_0124733911,0.2043217779820704
ID_0124804615,0.9672588711592603
ID_0124879275,0.749214702045697
ID_0125006146,0.7933346462141122
ID_0126177884,0.48597494242889683
ID_0126294910,0.49280769748732367
ID_0126484754,0.6005334839261529
ID_0126654987,0.3641572580135775
ID_0126745664,0.2373687866235198
ID_0126776868,0.25330839687581924
ID_0126905824,0.5090987041559455
ID_0127009103,0.5954626990943028
ID_0127266234,0.8142684075278449
ID_0127333577,0.23183885409352586
ID_0128021911,0.21362587554324958
ID_0128044233,0.49911038997153534
ID_0128080540,0.6061654787545757
ID_0128178967,0.18938023170501905
ID_0128185250,0.436918150623435
ID_0128740484,0.11651366411157485
ID_0129203060,0.9045908669683349
ID_0129259620,0.16384727499450183
ID_0129458225,0.34341807513398304
ID_0129491974,0.2398007241440222
ID_0129572375,0.3661553853018818
ID_0129657047,0.31286463417588634
ID_0129696337,0.7396766385672578
ID_0129837621,0.577811235659324
ID_0129842818,0.7650386455365092
ID_0129985176,0.8582497207780098
ID_0130026692,0.7196607071139086
ID_0130038523,0.7151481821551
ID_0130107788,0.33015417532746155
ID_0130116866,0.43024958865907426
ID_0130283113,0.33939741882488345
ID_0130300012,0.13088410600572564
ID_0130648306,0.8155889600651183
ID_0130720828,0.7062626889098982
ID_0130803441,0.9271682376334527
ID_0130803663,0.2456477736779787
ID_0131553124,0.21693276245179702
ID_0132085488,0.46611005832764985
ID_0132302259,0.8248774661651087
ID_0132339839,0.4633351664529633
ID_0132497853,0.7995970484141752
ID_0133060865,0.9108608617156305
ID_0133137967,0.668784946103567
ID_0133198578,0.6300466880285317
ID_0133305214,0.17384215725123411
ID_0133469591,0.7072942197565478
ID_0133553688,0.36243510717223365
ID_0134087717,0.6827996218502741
ID_0134132201,0.14801108146310493
ID_0134369434,0.7366196261917287
ID_0134414606,0.5523414144329025
ID_0134604135,0.8347821025486749
ID_0134794788,0.319571283476184
ID_0134995285,0.9203616394362887
ID_0135077780,0.4464725578313585
ID_0135163590,0.20953329384958144
ID_0135285871,0.20171452738009787
ID_0135496391,0.7786907198752877
ID_0135500748,0.5181971814987563
ID_0136063296,0.3452629799140506
ID_0136134304,0.1919193569513919
ID_0136160689,0.3896574757935616
ID_0136509011,0.2733558400998659
ID_0136573734,0.6765150328529487
ID_0136577432,0.27704627304929
ID_0136888811,0.6704583352077343
ID_0137110919,0.9374358584520933
ID_0137455830,0.36843952664268187
ID_0137745400,0.8084489872768488
ID_0138101049,0.8025615629997945
ID_0138324628,0.22803025000951685
ID_0138341976,0.6844377652634391
ID_0138634401,0.6015069215739633
ID_0138809814,0.9615304912011718
ID_0139467774,0.2440784103160362
ID_0139582067,0.7713538585484361
ID_0139691333,0.46665903021830246
ID_0139813874,0.4812967876780036
ID_0139875124,0.750294624912734
ID_0140053323,0.46094980680595915
ID_0140239871,0.3744904307715411
ID_0140373853,0.2866531334996494
ID_0140946450,0.7245644537230228
ID_0141189078,0.8727429125258878
ID_0141205560,0.1565344730164667
ID_0141483579,0.959272707858748
ID_0141561894,0.8521783018379973
ID_0142008775,0.8268724051028354
ID_0142423022,0.29042694365837357
ID_0142560780,0.3005520257028663
ID_0142831990,0.2031254000543944
ID_0143203245,0.29808011951893687
ID_0143315686,0.31351055381692455
ID_0143536613,0.7268667277053931
ID_0143546990,0.5518133604706764
ID_0143703171,0.4819257748133219
ID_0143889137,0.544120639617449
ID_0144083965,0.3479589256999152
ID_0144513678,0.7503779557762915
ID_0144740680,0.32802680116014243
ID_0144958099,0.8286894157325805
ID_0145067123,0.9142802896911187
ID_0145122596,0.6134317858562862
ID_0145369344,0.6798678078113832
ID_0145592411,0.8095938854486293
ID_0145823052,0.2607093442834101
ID_0146079735,0.4674430433369391
ID_0147057959,0.6844447695179869
ID_0147560959,0.38280525239192487
ID_0147902681,0.3525736217015111
ID_0148151156,0.5547705299738559
ID_0148199193,0.20559464025641103
ID_0148231348,0.8258575545221771
ID_0148260405,0.8693365764870357
ID_0148282165,0.14584094841676806
ID_0148411124,0.7978104973683581
ID_0148651566,0.20424549059015923
ID_0148672392,0.5842637890898874
ID_0149098263,0.568595507969274
ID_0149147055,0.09893775933087912
ID_0149288050,0.8081827219103311
ID_0149376148,0.7789576597467806
ID_0149538729,0.8803885833532481
ID_0149694678,0.7690597402676214
ID_0149786651,0.4076218407659997
ID_0150076586,0.40477688212145313
ID_0150318634,0.2956528508693249
ID_0150389530,0.3706296483400847
ID_0150495711,0.7127130318576452
ID_0150576306,0.9371688212278515
ID_0150768756,0.6163470406899947
ID_0150795266,0.9135279551392649
ID_0150869471,0.5838813500840212
ID_0151065105,0.9262487023127358
ID_0151104121,0.28844771670300295
ID_0151401914,0.4055268882547601
ID_0151416163,0.3303982474690855
ID_0151507612,0.775814520079158
ID_0151678791,0.5839547745543933
ID_0151954859,0.3714204491808163
ID_0152114507,0.9566404840132228
ID_0152115806,0.5080723470044086
ID_0152180923,0.270165070560856
ID_0152223146,0.6632951177063708
ID_0152284250,0.2496479267046922
ID_0152420362,0.6205402979071546
ID_0152507761,0.8389249669823792
ID_0152702806,0.9209104941072865
ID_0152888435,0.5996408924718355
ID_0153213277,0.6397377941590704
ID_0153361055,0.7899382405594977
ID_0153539848,0.6837431948890923
ID_0153773760,0.4186006564351897
ID_0154011281,0.9097753256002304
ID_0154102478,0.3644601178292487
ID_0154255627,0.9758821554354243
ID_0154419370,0.5495578652777836
ID_0154594998,0.9142260324718493
ID_0154671500,0.1883955689486258
ID_0154699088,0.9194320297132229
ID_0154701590,0.3944311775057958
ID_0154790941,0.1880306493078831
ID_0154797468,0.6660851163975273
ID_0154800821,0.9218901324378747
ID_0154931913,0.3491012538050039
ID_0155134733,0.4327533424577249
ID_0155175893,0.6046863539152815
ID_0155236876,0.4083618743720905
ID_0155505342,0.2578649633221051
ID_0155647307,0.5040502858685318
ID_0156439410,0.4036479940171528
ID_0156616314,0.6008750474603138
ID_0156699949,0.9376898075395294
ID_0156748363,0.5524021819815319
ID_0156755246,0.5473459401272288
ID_0156868464,0.14717220875241785
ID_0156904816,0.1791319236782439
ID_0156975733,0.23423858108313633
ID_0156989592,0.18272653820346338
ID_0157206197,0.9201633971009874
ID_0157572356,0.9472727871568968
ID_0157812996,0.8372320134445342
ID_0158051278,0.22953072185030848
ID_0158346941,0.31616325551608215
ID_0158688512,0.4351121636263426
ID_0158736988,0.6220144919904269
ID_0158907792,0.6085410371597662
ID_0158931738,0.3391208441677373
ID_0159396199,0.5520354413038987
ID_0159561450,0.925394916268032
ID_0159568598,0.8952752617790855
ID_0159755297,0.6215762584939308
ID_0159977412,0.5690256224127983
ID_0160253193,0.6830148541012658
ID_0160421985,0.41057405085389637
ID_0160586496,0.5313940960364106
ID_0160841472,0.6368564335794228
ID_0160954048,0.5572525284405464
ID_0161047773,0.2081388180070793
ID_0161048467,0.6961369508300362
ID_0161395782,0.22428368929119358
ID_0161579339,0.4773929679042707
ID_0161852416,0.8756981342358252
ID_0161978877,0.45688907508451687
ID_0162357193,0.6942597468656784
ID_0162393948,0.26802506436756546
ID_0162424094,0.3351710464341549
ID_0162638433,0.284670717190087
ID_0162772233,0.4122990691126226
ID_0162993803,0.713575088476914
ID_0163089207,0.5542238303799368
ID_0163206653,0.641814675519962
ID_0163227558,0.8964194197818134
ID_0163263465,0.7201227816316021
ID_0163308276,0.7262100234859482
ID_0163344144,0.21823469103083779
ID_0163354101,0.7961495977306671
ID_0163671338,0.9482061381673615
ID_0163869627,0.7002587718703086
ID_0163875034,0.2795189335311093
ID_0164135036,0.9191735908092866
ID_0164413175,0.8717189459931646
ID_0164692289,0.8483639879385343
ID_0165478755,0.7441393363751614
ID_0165723966,0.5238179711123081
ID_0165748901,0.3812738783433956
ID_0165817583,0.7286568989603013
ID_0166196831,0.7035765190373647
ID_0166713390,0.4156272957829223
ID_0167175496,0.9551477652539027
ID_0167354808,0.23741308303601924
ID_0167392257,0.4399615748371363
ID_0167504176,0.902388785761607
ID_0167618988,0.30371734559161623
ID_0167692552,0.4033149493397651
ID_0167785332,0.7939483853174353
ID_0167836931,0.6642125536675092
ID_0168064692,0.5369050132988771
ID_0168675567,0.5780486434270744
ID_0168751824,0.8728573903784265
ID_0168929147,0.9620114749594093
ID_0169050182,0.41792604138210654
ID_0169917334,0.12303856124209864
ID_0169918940,0.9506087700809899
ID_0170128471,0.6412699997804174
ID_0170172175,0.37410715126634797
ID_0170335796,0.15582998948406998
ID_0170566186,0.8530856930882806
ID_0170628674,0.9479650973047445
ID_0171384277,0.35555241936645654
ID_0171648538,0.4320343835673001
ID_0171782853,0.5769060792085504
ID_0171856500,0.7062406496445812
ID_0172006218,0.7435013209628727
ID_0172462337,0.8528115298284158
ID_0172777555,0.9774376477600409
ID_0172877643,0.9066936399654745
