ID,target
ID_0017282018,0.16290008441876452
ID_0017289067,0.6413992591910216
ID_0017295642,0.30948240967431884
ID_0017343426,0.17447521823116396
ID_0017605591,0.9615424525863145
ID_0017606411,0.33553190374402597
ID_0017951401,0.5382699709409391
ID_0018084982,0.6861651479926616
ID_0018095246,0.6023911434304001
ID_0018312252,0.4700371564328043
ID_0018417047,0.31268787519404123
ID_0018498377,0.2668253022749456
ID_0018717832,0.44581093723730786
ID_0018807034,0.26123677432324927
ID_0019235729,0.5555426284423765
ID_0019711710,0.3584356789107574
ID_0019841061,0.5048326728194639
ID_0019987147,0.10272761588704765
ID_0020029610,0.6622202019018815
ID_0020056310,0.8895461025423664
ID_0020192252,0.21365356074304515
ID_0020658642,0.9044808607127965
ID_0020860272,0.7849198258993371
ID_0021009623,0.6759904403619823
ID_0021135558,0.5303603730724065
ID_0021406723,0.7412667738185257
ID_0021560610,0.8889469710171293
ID_0021707052,0.8173045089893889
ID_0021838493,0.11874480910139354
ID_0021875172,0.973513010904063
ID_0021947066,0.806792732230738
ID_0022642344,0.5632597722186737
ID_0022905001,0.7203589752527523
ID_0023091480,0.6379357490316906
ID_0023114836,0.2940310970324161
ID_0023295131,0.7588227084331186
ID_0023400072,0.9256937311067445
ID_0023533659,0.7127085094494908
ID_0023716550,0.3238943983801394
ID_0024009090,0.8925231499896066
ID_0024298062,0.14117444111217792
ID_0024434838,0.7392354195271295
ID_0024455207,0.29279006256140994
ID_0024589389,0.5601773039987555
ID_0024657040,0.6307950160002962
ID_0024740393,0.7001398953047971
ID_0024827827,0.2979373214459468
ID_0025522332,0.759957462468616
ID_0025683880,0.9344784688812711
ID_0025705978,0.8320059467931878
ID_0025902228,0.3100033726251759
ID_0026011366,0.45821120651084907
ID_0026081279,0.6850897062351459
ID_0026288975,0.718330341340138
ID_0026796221,0.8983750376942274
ID_0027368167,0.8062302535236513
ID_0027432981,0.4518322152139638
ID_0027557558,0.709468998941858
ID_0027684864,0.7625419316346146
ID_0027741016,0.5485354971725356
ID_0027746535,0.8272403563894961
ID_0027869170,0.2535425780390416
ID_0027886850,0.14364023593824266
ID_0027965350,0.8695075347230493
ID_0028859093,0.6598659146341556
ID_0028893500,0.9121696545296633
ID_0029063733,0.36150682972754616
ID_0029141904,0.5646526949935945
ID_0029151366,0.1555424193298405
ID_0029489195,0.9578287895642222
ID_0029540863,0.8351386760753651
ID_0029696910,0.2986698093644487
ID_0029891762,0.9677719773924452
ID_0030116180,0.28813265107932484
ID_0030213437,0.8386506520348047
ID_0030350706,0.5012103457054294
ID_0030431036,0.5467679772456203
ID_0030431329,0.4876707372008899
ID_0030530040,0.4186262725788973
ID_0030721205,0.9134933636548633
ID_0031003115,0.34059434324267884
ID_0031332613,0.6689138717621623
ID_0031386041,0.675951502896943
ID_0031510468,0.13418151342595766
ID_0031794263,0.8484874908115999
ID_0031871792,0.9246939403780144
ID_0031874085,0.20361710650171358
ID_0032030841,0.6959836334721763
ID_0032353650,0.1723962637869699
ID_0032563115,0.49441781071371765
ID_0032723139,0.4343611876103685
ID_0032805930,0.23973507661771962
ID_0033069299,0.7939887531210744
ID_0033323829,0.39388330286116774
ID_0033324714,0.30322241464823
ID_0033331184,0.708191985989492
ID_0033484448,0.384245557779534
ID_0033505554,0.685454155599159
ID_0033664462,0.630905305494283
ID_0033743501,0.35639513110838755
ID_0033970032,0.09922238818826883
ID_0034228388,0.9502952603510902
ID_0034330738,0.36247092929674696
ID_0034479881,0.549119938885754
ID_0034604622,0.6874987865110838
ID_0035497015,0.9228260879781983
ID_0035729420,0.4216654878039508
ID_0036081808,0.4074414207907391
ID_0036259791,0.9094362387611467
ID_0036400153,0.6471639305042614
ID_0036480267,0.18265918657293848
ID_0036757999,0.41359981923959926
ID_0036960601,0.7756395585185253
ID_0036989833,0.17765157084261227
ID_0037083770,0.8220516550369465
ID_0037503466,0.722853496294608
ID_0037598936,0.8978640339557913
ID_0037700613,0.968137532820003
ID_0037736500,0.2504568342593068
ID_0037795440,0.237464809701945
ID_0038005730,0.44010940074685795
ID_0038683404,0.7713475879249027
ID_0038927879,0.4514365836140593
ID_0039428361,0.475647898489929
ID_0039743451,0.383490790565156
ID_0039763885,0.9859264032128511
ID_0039966384,0.8474647708401598
ID_0040136875,0.38719918713243895
ID_0040364299,0.5069501821666794
ID_0041007010,0.6064481230692145
ID_0041625994,0.9619288306255028
ID_0042021950,0.7152154346766026
ID_0042094540,0.6187673289486146
ID_0042259791,0.6433546058369525
ID_0042318738,0.8432287444206715
ID_0042969286,0.28607135607438994
ID_0043732343,0.38801245210109264
ID_0043860693,0.9041592020157609
ID_0044081162,0.6443923542204437
ID_0044213049,0.9407237829174637
ID_0044689389,0.9559873288832331
ID_0044764317,0.2722724584498753
ID_0044777072,0.955342696973238
ID_0045030975,0.9301845981756625
ID_0045043182,0.7327875438165288
ID_0045360058,0.5187921081016018
ID_0045791806,0.8124428998192829
ID_0046127037,0.9496001761221676
ID_0046266165,0.8385900885536323
ID_0046591069,0.5124572325110983
ID_0046880250,0.382956404086856
ID_0047213763,0.7206395474681335
ID_0047398748,0.8928361896184799
ID_0047444925,0.6636815245177873
ID_0047607369,0.17094278415893052
ID_0047700612,0.861545795961743
ID_0048001203,0.36540481394814395
ID_0048256667,0.544482210097396
ID_0048339448,0.9016755180379977
ID_0048583431,0.583868436449981
ID_0048669795,0.6454780044504715
ID_0049026889,0.30441462482557413
ID_0049410220,0.908713007780448
ID_0049504067,0.6406300768628109
ID_0049949150,0.42642250013128746
ID_0050005232,0.6182137266245998
ID_0050453315,0.6130644854521595
ID_0050650732,0.8044073445226829
ID_0050718768,0.3653477329983432
ID_0050767675,0.36321673421816303
ID_0050862785,0.3785482618564632
ID_0050985711,0.6173102161306164
ID_0051115885,0.34033464944803316
ID_0051482210,0.6889734160263168
ID_0051645755,0.9549933483788657
ID_0051654187,0.34267737708782187
ID_0051843713,0.7407044018510351
ID_0051980812,0.3089132113653008
ID_0052183684,0.9820047338007836
ID_0052228680,0.7609929076026325
ID_0052276112,0.33267585849176873
ID_0052662522,0.7386059043227354
ID_0053224649,0.3119536335961786
ID_0053409680,0.6897278260802032
ID_0053555404,0.9535364985811043
ID_0053706034,0.6173691330516936
ID_0053965646,0.45090375627452184
ID_0054176518,0.8054550306893479
ID_0054646902,0.41910275238520794
ID_0055092625,0.9038362429556082
ID_0055162919,0.6018909072149674
ID_0055348921,0.7582409312457151
ID_0055391177,0.6536264784468698
ID_0055431728,0.9633214185548818
ID_0055706030,0.2550906793043243
ID_0056091414,0.9491331483145947
ID_0056100122,0.4561831499536396
ID_0056590337,0.9087651073826536
ID_0056826387,0.9426741178792538
ID_0057238517,0.3843090806509927
ID_0057358522,0.49158793282321084
ID_0057917094,0.26838585527016895
ID_0057992085,0.6261527956430234
ID_0058776127,0.8463902497063527
ID_0059051188,0.20824436645540964
ID_0059203529,0.46296570431766887
ID_0059280324,0.12945744748022248
ID_0059482033,0.7390267695012547
ID_0059737547,0.8151245611034053
ID_0059943513,0.8211885535680564
ID_0060037828,0.979676817497318
ID_0060771383,0.2246636586097628
ID_0060808911,0.15438027007669344
ID_0060874235,0.5389601266554438
ID_0061373187,0.36876919909640377
ID_0061605127,0.7379586369146333
ID_0061812313,0.22764978913613967
ID_0061892889,0.2344787894668181
ID_0061999556,0.3438507179522672
ID_0062091984,0.18073177882976954
ID_0062160913,0.8930402303795357
ID_0062510255,0.49574091239374013
ID_0062546071,0.5463825205591457
ID_0062632165,0.36385189368644427
ID_0062793860,0.43770493896165963
ID_0063290015,0.942160821437515
ID_0063588904,0.7725423760961202
ID_0064033630,0.5496148417298482
ID_0064149073,0.3245670049609881
ID_0064415571,0.6030283262574632
ID_0064452043,0.7851166881168384
ID_0064468955,0.4446764956868473
ID_0064832311,0.33281510642228035
ID_0064847859,0.27101980715975493
ID_0065175893,0.0771034885931835
ID_0065337395,0.25322283506624876
ID_0065439084,0.6615383822183335
ID_0065553080,0.9486848152893318
ID_0065734060,0.9733901735672559
ID_0066067664,0.25868752584472127
ID_0066538199,0.3170186876717684
ID_0066859875,0.4853200602516829
ID_0067095579,0.8215031947210526
ID_0067143058,0.9351776696059722
ID_0067269773,0.8304821678076988
ID_0067353856,0.7767318586672249
ID_0067482192,0.5369572420044886
ID_0068144265,0.5044744254526251
ID_0068181711,0.30068590590496097
ID_0068221207,0.9464596835044908
ID_0068383565,0.8024022232071325
ID_0068440880,0.7646266175161123
ID_0068880674,0.7601941826073962
ID_0069902277,0.9224862031460512
ID_0070004159,0.398989947234858
ID_0070033572,0.9273228807015886
ID_0070491248,0.3185978436526903
ID_0070846780,0.18290676635236672
ID_0070863648,0.9071950597373105
ID_0070945061,0.40158794573638373
ID_0071010561,0.6048447664521589
ID_0071110909,0.9197823420350415
ID_0071280940,0.6470147303607466
ID_0071351173,0.9515563542094331
ID_0071495551,0.41459911778859726
ID_0071673976,0.5593913655449376
ID_0071852711,0.9109275780507725
ID_0071884354,0.8063174911613599
ID_0072037974,0.8777643300051652
ID_0072583188,0.6121188710930459
ID_0073032359,0.49714477929244416
ID_0073229067,0.7033855317238406
ID_0073580680,0.17604995257193692
ID_0073713566,0.44148584712799094
ID_0073758731,0.9687852517765716
ID_0074107685,0.9583277989181085
ID_0074284119,0.7121843538785241
ID_0074435690,0.5858358004037952
ID_0075339869,0.9541051495783579
ID_0075700580,0.29078912899296516
ID_0075800134,0.9410468581955347
ID_0075816478,0.1322430430310012
ID_0075858941,0.470341131627572
ID_0076189257,0.9097919087128632
ID_0076567436,0.3203133931845135
ID_0076648164,0.9836457567845774
ID_0076697391,0.8335518778179081
ID_0077045450,0.8921661440968609
ID_0077095884,0.21727244518109776
ID_0077226735,0.20647844585637506
ID_0077401537,0.4220406273270675
ID_0077525496,0.5684637463445812
ID_0078011857,0.8597748869788687
ID_0078260891,0.4947324400465042
ID_0078363119,0.9467227742743148
ID_0078551964,0.6005209034663374
ID_0078804357,0.24537736929166015
ID_0078872981,0.26377376016824283
ID_0079174900,0.918930819063348
ID_0079186368,0.6211650710482349
ID_0079272535,0.35975513515449664
ID_0079574297,0.42848658898886105
ID_0080088467,0.7457950145027867
ID_0080655489,0.9597906788448737
ID_0081024855,0.8891647242641656
ID_0081577935,0.9593961349635675
ID_0081672256,0.9224781840138624
ID_0081807580,0.5852657940114372
ID_0081818688,0.44625745254031773
ID_0082044464,0.569102498120973
ID_0082122347,0.806683119158487
ID_0082621641,0.36317235997701147
ID_0082766607,0.19558831932252446
ID_0082829798,0.9786058823329876
ID_0083232452,0.40428183265092815
ID_0083277088,0.4307305673347816
ID_0083312007,0.2824861182986294
ID_0083677145,0.6135353020130656
ID_0083831998,0.8413757269882689
ID_0084041973,0.31301719215516227
ID_0084094445,0.8747938093269542
ID_0084355346,0.44194110753158095
ID_0084420365,0.6308663863755605
ID_0084516110,0.4157651746190851
ID_0084643133,0.7552555025228458
ID_0084746657,0.8362081116396465
ID_0084817303,0.36084147426295665
ID_0085153010,0.9713621222117871
ID_0085234380,0.895286008298467
ID_0085495997,0.2870387811819244
ID_0085866057,0.8813326657240279
ID_0086348239,0.7753422466168014
ID_0087610119,0.346893030875508
ID_0087785682,0.1803954228747526
ID_0087795133,0.9609632586595833
ID_0088786237,0.17115991425860802
ID_0088854397,0.36808989949531545
ID_0089330016,0.12395986293924026
ID_0089478302,0.5038449679228201
ID_0089744737,0.9334527059307266
ID_0089774892,0.6477685852156302
ID_0090359031,0.6924848498119726
ID_0090416753,0.1925933615375624
ID_0090542699,0.9805102611966253
ID_0090718736,0.65901077947134
ID_0091066224,0.7625355874148554
ID_0091120664,0.2373622980794719
ID_0091293102,0.44821632764952835
ID_0091561197,0.2849015386939301
ID_0091856461,0.901141572207384
ID_0092033155,0.6243208079777733
ID_0092124703,0.8614970465386713
ID_0092174698,0.8864906149416929
ID_0092410000,0.7185375890986067
ID_0092428345,0.9285968295984502
ID_0092655459,0.9768017383053803
ID_0092899062,0.4541122696839164
ID_0092917930,0.6073980272245367
ID_0093258914,0.679857543773495
ID_0093495828,0.23378031805016944
ID_0093685539,0.671346640205112
ID_0093874183,0.8187383201511018
ID_0094254054,0.35560075851070855
ID_0094382243,0.4860244102979994
ID_0094559461,0.5952839335197322
ID_0094630586,0.8491403598187578
ID_0094735109,0.9049576616954899
ID_0094800897,0.1401456723383011
ID_0094904321,0.26904274088494184
ID_0094984847,0.3024874197881819
ID_0095028462,0.21486387045708988
ID_0095045583,0.6912476165791328
ID_0095236389,0.15083365987393527
ID_0095275682,0.19993279381314136
ID_0095334337,0.9803836201777191
ID_0095470853,0.42321297621792425
ID_0095790698,0.16410835830676893
ID_0095871746,0.23929674154799624
ID_0096095291,0.41756224697212646
ID_0096327453,0.9145944506961321
ID_0096455553,0.9582319464590435
ID_0096544115,0.594295616133907
ID_0096761752,0.7133760171935742
ID_0097005823,0.13062267325990365
ID_0097324205,0.9077647798011905
ID_0097525079,0.5437419278590218
ID_0097868961,0.23234943925405407
ID_0097911990,0.8935442050633395
ID_0098137117,0.604089609327496
ID_0098600396,0.643550198313897
ID_0098812639,0.930160683449871
ID_0098855010,0.25615428527496303
ID_0099461467,0.6178056651881166
ID_0099462308,0.16913005980072254
ID_0099768136,0.2715278678394698
ID_0099860707,0.9192542292356781
ID_0099978555,0.8442688081104123
ID_0100588978,0.652916893198983
ID_0100902070,0.6914470823704612
ID_0101326924,0.29563215149276967
ID_0101740145,0.6137444318798
ID_0102635119,0.9203435918898173
ID_0102711833,0.27589103212893357
ID_0102734149,0.929629498713173
ID_0103286784,0.6994447255944476
ID_0103325944,0.5403133394804238
ID_0103816080,0.8246836873583234
ID_0103819375,0.12733621380646354
ID_0103918588,0.4506665695420827
ID_0104694245,0.3677816844443713
ID_0105171862,0.2513260569713584
ID_0105199489,0.2990602249417361
ID_0105580310,0.6850941147649255
ID_0105619953,0.3445189446071515
ID_0106353262,0.763851126495167
ID_0107127688,0.9350098334087915
ID_0107184232,0.5660403417916734
ID_0107319676,0.4514114394447924
ID_0107493707,0.8608554464441782
ID_0107534403,0.5595413625334921
ID_0107637434,0.8701974106891947
ID_0107754312,0.8830033134003684
ID_0107847540,0.540484294650244
ID_0107952353,0.3146582535695339
ID_0108078368,0.7140242308991417
ID_0108117113,0.3828213342441218
ID_0108943465,0.11636895704378963
ID_0109111266,0.44241782624911496
ID_0109585308,0.9363888721164269
ID_0109705250,0.2595082216764001
ID_0109710212,0.38579067219963364
ID_0109714434,0.22624698531716023
ID_0110032751,0.15449955303093255
ID_0110235553,0.2400821899964207
ID_0110466931,0.3861391351985534
ID_0110947252,0.313311522312906
ID_0111238885,0.1710274310420298
ID_0111249658,0.5900950519999821
ID_0111345572,0.5186859759267511
ID_0111807900,0.5832890533749318
ID_0112107759,0.8890436924200241
ID_0112144643,0.2743035959318079
ID_0112265460,0.8987146620741329
ID_0112293794,0.08806210190563596
ID_0112777839,0.48563347063976864
ID_0113708545,0.3676100887305176
ID_0113992488,0.2933369972552827
ID_0114177364,0.48096389019988084
ID_0114257846,0.2973483529456124
ID_0114502407,0.8523111223200618
ID_0114739501,0.31679019795212776
ID_0114757577,0.9836620988477606
ID_0115477515,0.6752071416361487
ID_0116396364,0.3246640687494769
ID_0116437988,0.4152360014442977
ID_0117349666,0.1742151433077986
ID_0117508221,0.2887650294768976
ID_0117552026,0.39500663265765723
ID_0117801851,0.9736413531341237
ID_0118019052,0.9787854010736838
ID_0118023588,0.9612724689295598
ID_0118329001,0.338667969176818
ID_0118412803,0.312074019794586
ID_0118638159,0.4893234164609322
ID_0118916373,0.23460143982886691
ID_0118979809,0.9150191141058746
ID_0119583029,0.972503933460738
ID_0120003592,0.2203311222329376
ID_0120293862,0.9437519178561374
ID_0120380333,0.43698357624230666
ID_0120395351,0.15845818597369615
ID_0120909551,0.624781280897431
ID_0120913768,0.7207390958324689
ID_0120920386,0.36899933102830573
ID_0121218027,0.2575630907221031
ID_0121324539,0.418673808484024
ID_0122012450,0.6993030666699144
ID_0122222796,0.29013064654339277
ID_0122410211,0.4107532465439667
ID_0122536213,0.531621519121134
ID_0122604409,0.4515766294870046
ID_0122704576,0.590872735201939
ID_0122706526,0.6958438245899004
ID_0122833017,0.7604314477966659
ID_0123070745,0.7952255962789869
ID_0123246801,0.6423449945373143
ID_0123270930,0.5414799001379739
ID_0123351542,0.721349131738639
ID_0123523644,0.9216261579055581
ID_0124064526,0.9013730360432168
ID_0124237736,0.6509259408940324
ID_0124612785,0.3709015900949053
ID_0124733911,0.14351755030286872
ID_0124804615,0.9803641021014099
ID_0124879275,0.721087110510411
ID_0125006146,0.834220531502059
ID_0126177884,0.5600423296233693
ID_0126294910,0.4828789298336063
ID_0126484754,0.4533991473918762
ID_0126654987,0.30289931682465265
ID_0126745664,0.24362702205017392
ID_0126776868,0.2618456592698433
ID_0126905824,0.5703403476352095
ID_0127009103,0.6098637897115287
ID_0127266234,0.8266827163446112
ID_0127333577,0.24835793556233196
ID_0128021911,0.1926675157500423
ID_0128044233,0.4947847554099546
ID_0128080540,0.5509839090463978
ID_0128178967,0.1639977569199583
ID_0128185250,0.38017893047028706
ID_0128740484,0.0956293492206921
ID_0129203060,0.9650793399836378
ID_0129259620,0.12648734058399874
ID_0129458225,0.3820451567373963
ID_0129491974,0.22840305210979134
ID_0129572375,0.27454201468427947
ID_0129657047,0.298945798101111
ID_0129696337,0.6873584296656898
ID_0129837621,0.608186523898221
ID_0129842818,0.8204928846626103
ID_0129985176,0.8665207594537645
ID_0130026692,0.7175863707291833
ID_0130038523,0.6489372331062732
ID_0130107788,0.32303473044367653
ID_0130116866,0.5741636332391983
ID_0130283113,0.3503784256148969
ID_0130300012,0.06926017211535296
ID_0130648306,0.8096196046051182
ID_0130720828,0.6890101653905201
ID_0130803441,0.9224163054733812
ID_0130803663,0.23816143434287154
ID_0131553124,0.17844341198402106
ID_0132085488,0.5560731385835488
ID_0132302259,0.8577701040099714
ID_0132339839,0.45879597856236054
ID_0132497853,0.7523684145338646
ID_0133060865,0.900721725074823
ID_0133137967,0.7504355122068165
ID_0133198578,0.6534478422719362
ID_0133305214,0.173135653796837
ID_0133469591,0.7210970156511557
ID_0133553688,0.3806855069789816
ID_0134087717,0.6396659188218915
ID_0134132201,0.07698368715151635
ID_0134369434,0.7141518043316695
ID_0134414606,0.5603958919132755
ID_0134604135,0.9201435444942928
ID_0134794788,0.4451944794678679
ID_0134995285,0.9391369699962658
ID_0135077780,0.2814806029577248
ID_0135163590,0.31746402367410864
ID_0135285871,0.1856402053100752
ID_0135496391,0.6689441451334334
ID_0135500748,0.5425766772141815
ID_0136063296,0.3069890124774137
ID_0136134304,0.2529089273319807
ID_0136160689,0.5495687379177497
ID_0136509011,0.26035120408475826
ID_0136573734,0.615269812991748
ID_0136577432,0.26897581017136096
ID_0136888811,0.7508220389120703
ID_0137110919,0.9469664855944472
ID_0137455830,0.33006760154439807
ID_0137745400,0.7964734678863307
ID_0138101049,0.8689671655348182
ID_0138324628,0.24342083301746342
ID_0138341976,0.7495771881435728
ID_0138634401,0.5220332456006668
ID_0138809814,0.9733460391416746
ID_0139467774,0.22819511654589017
ID_0139582067,0.7547241354344163
ID_0139691333,0.4065416389340587
ID_0139813874,0.5564322665469439
ID_0139875124,0.7790162557420376
ID_0140053323,0.5430818119772264
ID_0140239871,0.3539414749201154
ID_0140373853,0.31598191839901574
ID_0140946450,0.8125826794906197
ID_0141189078,0.8607095609056757
ID_0141205560,0.12290961664139778
ID_0141483579,0.9748526973183506
ID_0141561894,0.8736780890761382
ID_0142008775,0.8478311252056752
ID_0142423022,0.3358950437580094
ID_0142560780,0.3369981058551349
ID_0142831990,0.16182328944557087
ID_0143203245,0.2848969083173994
ID_0143315686,0.4234572791333479
ID_0143536613,0.7155798436185151
ID_0143546990,0.5436091259137467
ID_0143703171,0.44898933972254795
ID_0143889137,0.501046186900004
ID_0144083965,0.30310277504919825
ID_0144513678,0.6830738739908138
ID_0144740680,0.34158106336455574
ID_0144958099,0.8470545349509896
ID_0145067123,0.9139621995009565
ID_0145122596,0.6433302258124114
ID_0145369344,0.6079807698291447
ID_0145592411,0.8717278710656458
ID_0145823052,0.22580061790915096
ID_0146079735,0.4325366995402122
ID_0147057959,0.6606339073280127
ID_0147560959,0.37615986503957477
ID_0147902681,0.43913078475774303
ID_0148151156,0.4409157157621693
ID_0148199193,0.16960093731867049
ID_0148231348,0.7979958475668687
ID_0148260405,0.8963049109975406
ID_0148282165,0.12177234336955103
ID_0148411124,0.7775136518161647
ID_0148651566,0.12310320317555734
ID_0148672392,0.4075450325738078
ID_0149098263,0.4720904587563386
ID_0149147055,0.10667045149492978
ID_0149288050,0.810911394654308
ID_0149376148,0.800063544007252
ID_0149538729,0.9060294753997371
ID_0149694678,0.7775378827941262
ID_0149786651,0.440665539939594
ID_0150076586,0.5584200839470327
ID_0150318634,0.27136926854827587
ID_0150389530,0.2846733034165309
ID_0150495711,0.6717118811264411
ID_0150576306,0.9197941585400359
ID_0150768756,0.5678735973201713
ID_0150795266,0.9236821182524434
ID_0150869471,0.6070100331350522
ID_0151065105,0.939503932189889
ID_0151104121,0.22450419730637916
ID_0151401914,0.31025833782048695
ID_0151416163,0.26106362503545044
ID_0151507612,0.7822678159167428
ID_0151678791,0.5853074839744242
ID_0151954859,0.3692627126957637
ID_0152114507,0.9661134458016754
ID_0152115806,0.4152415751275306
ID_0152180923,0.2290965731872354
ID_0152223146,0.5313521096385915
ID_0152284250,0.3061846622129048
ID_0152420362,0.7643265639189648
ID_0152507761,0.8560557588127109
ID_0152702806,0.9445403814559199
ID_0152888435,0.6164294606297969
ID_0153213277,0.6086707398659558
ID_0153361055,0.7106103195936262
ID_0153539848,0.703266312789881
ID_0153773760,0.27717041278585924
ID_0154011281,0.9235304871855319
ID_0154102478,0.44584492590060115
ID_0154255627,0.9886176363458005
ID_0154419370,0.570049093923459
ID_0154594998,0.9382226321258408
ID_0154671500,0.19201017345702415
ID_0154699088,0.902435399663924
ID_0154701590,0.3427317482256736
ID_0154790941,0.15042289037832116
ID_0154797468,0.6601488110365226
ID_0154800821,0.9699255610452681
ID_0154931913,0.31745639402517306
ID_0155134733,0.31855429330647117
ID_0155175893,0.6750608629098575
ID_0155236876,0.4493044084238261
ID_0155505342,0.17244774402776283
ID_0155647307,0.5519836396478236
ID_0156439410,0.3803870368360635
ID_0156616314,0.6174772784040783
ID_0156699949,0.9693167255543046
ID_0156748363,0.4817802078737693
ID_0156755246,0.5914333798665584
ID_0156868464,0.0883387289547382
ID_0156904816,0.1450850990056326
ID_0156975733,0.2006867939037957
ID_0156989592,0.1422764335267782
ID_0157206197,0.937058012193849
ID_0157572356,0.9674441898348726
ID_0157812996,0.8248094554605123
ID_0158051278,0.16603559233609663
ID_0158346941,0.3078415491556842
ID_0158688512,0.4426984465432107
ID_0158736988,0.5878203331644609
ID_0158907792,0.6267929414867411
ID_0158931738,0.35965745782617053
ID_0159396199,0.5214656934592437
ID_0159561450,0.9442811054594332
ID_0159568598,0.923853762200235
ID_0159755297,0.5833378512455384
ID_0159977412,0.37677472699643805
ID_0160253193,0.6744190608787439
ID_0160421985,0.4109317864358671
ID_0160586496,0.47353806636555423
ID_0160841472,0.629395765401608
ID_0160954048,0.5224955603511918
ID_0161047773,0.14500900548644324
ID_0161048467,0.7033481528935401
ID_0161395782,0.164042718322706
ID_0161579339,0.40837723787219016
ID_0161852416,0.9208159635024122
ID_0161978877,0.5473867974798231
ID_0162357193,0.7415090036819182
ID_0162393948,0.2458983712165814
ID_0162424094,0.3453995949724771
ID_0162638433,0.32727111450842133
ID_0162772233,0.5014962568603892
ID_0162993803,0.8401200682681994
ID_0163089207,0.6016880668915138
ID_0163206653,0.6606363124006802
ID_0163227558,0.9112199896134504
ID_0163263465,0.6621875526578449
ID_0163308276,0.7678188960831152
ID_0163344144,0.17739997061813556
ID_0163354101,0.8131063791773331
ID_0163671338,0.9628325751886769
ID_0163869627,0.6403357984520619
ID_0163875034,0.2950769615450837
ID_0164135036,0.9510197025367545
ID_0164413175,0.8991696018562041
ID_0164692289,0.9219709416190056
ID_0165478755,0.7572559804572546
ID_0165723966,0.5204060688906896
ID_0165748901,0.3272571922733334
ID_0165817583,0.7197785520528417
ID_0166196831,0.6409835646571056
ID_0166713390,0.336754356220515
ID_0167175496,0.9643785249296442
ID_0167354808,0.1995010594012957
ID_0167392257,0.48358332656806896
ID_0167504176,0.9128648459318818
ID_0167618988,0.2939261464679575
ID_0167692552,0.3928843941260769
ID_0167785332,0.8102372974522598
ID_0167836931,0.713363348437557
ID_0168064692,0.5019830790016964
ID_0168675567,0.5513519080841579
ID_0168751824,0.9421688783583297
ID_0168929147,0.9677739078903286
ID_0169050182,0.34408903964192533
ID_0169917334,0.07636105373539885
ID_0169918940,0.9718387893561673
ID_0170128471,0.6203336388248492
ID_0170172175,0.3921091828847006
ID_0170335796,0.21495522992828825
ID_0170566186,0.8906369380665533
ID_0170628674,0.952347356736736
ID_0171384277,0.3258452394845022
ID_0171648538,0.31853430648704434
ID_0171782853,0.5432228535165731
ID_0171856500,0.765610223405953
ID_0172006218,0.7572656154729437
ID_0172462337,0.8454651333535003
ID_0172777555,0.9811464077573949
ID_0172877643,0.9078275762335489
ID_0173199117,0.4420439961654828
