ID,target
ID_0017289067,0.6014834645558522
ID_0017295642,0.33521955164573386
ID_0017343426,0.17712409508627353
ID_0017605591,0.9145755108728957
ID_0017606411,0.35759285784844796
ID_0017951401,0.6152231388229216
ID_0018084982,0.6807975061440554
ID_0018095246,0.6107247064827608
ID_0018312252,0.5788670527064518
ID_0018417047,0.36881104352167876
ID_0018498377,0.2704876100040518
ID_0018717832,0.4631336628948836
ID_0018807034,0.36544531568083805
ID_0019235729,0.5549311193030605
ID_0019711710,0.30638084026712337
ID_0019841061,0.3777355808904059
ID_0019987147,0.09444795036846759
ID_0020029610,0.6506331694630529
ID_0020056310,0.8650180797960492
ID_0020192252,0.2000162624426904
ID_0020658642,0.8991198824249903
ID_0020860272,0.7674094929742489
ID_0021009623,0.7056752350943688
ID_0021135558,0.5467736923286071
ID_0021406723,0.7260218241706113
ID_0021560610,0.9204842435116533
ID_0021707052,0.7273851083678192
ID_0021838493,0.18462776145743295
ID_0021875172,0.972331643656482
ID_0021947066,0.7448406401437473
ID_0022642344,0.4791960863908171
ID_0022905001,0.774346349492937
ID_0023091480,0.6896834352080665
ID_0023114836,0.29190895405686507
ID_0023295131,0.7133418308824432
ID_0023400072,0.9236295359330217
ID_0023533659,0.6932065326109631
ID_0023716550,0.37092605909922766
ID_0024009090,0.8620206994208115
ID_0024298062,0.1765343364726543
ID_0024434838,0.7084105461607303
ID_0024455207,0.3218721751431021
ID_0024589389,0.4594664574478494
ID_0024657040,0.6744527979680567
ID_0024740393,0.7458536856038285
ID_0024827827,0.26224252932036696
ID_0025522332,0.7555665394277965
ID_0025683880,0.9416362773970853
ID_0025705978,0.8295422364136054
ID_0025902228,0.31124518983746435
ID_0026011366,0.441410375386197
ID_0026081279,0.5833158869801002
ID_0026288975,0.6322114055474847
ID_0026796221,0.8836083747913829
ID_0027368167,0.7037883735315221
ID_0027432981,0.4305760436358852
ID_0027557558,0.8030169559188541
ID_0027684864,0.7409279866471281
ID_0027741016,0.5326862491138536
ID_0027746535,0.7262966424191105
ID_0027869170,0.3099744914166357
ID_0027886850,0.09328915888344685
ID_0027965350,0.8696691876149799
ID_0028859093,0.698050160448061
ID_0028893500,0.8979784218808498
ID_0029063733,0.41384019146397755
ID_0029141904,0.6167794997498102
ID_0029151366,0.2086118749805799
ID_0029489195,0.9628006503755921
ID_0029540863,0.790379700751813
ID_0029696910,0.33697711567407834
ID_0029891762,0.9581080644027076
ID_0030116180,0.3483309760024955
ID_0030213437,0.8443689100765351
ID_0030350706,0.5379648169493192
ID_0030431036,0.5310267331687897
ID_0030431329,0.49845432440964227
ID_0030530040,0.4885620142892489
ID_0030721205,0.903660293432124
ID_0031003115,0.3472988304310918
ID_0031332613,0.682032096531288
ID_0031386041,0.5255266121559816
ID_0031510468,0.12460774839788229
ID_0031794263,0.901585172312474
ID_0031871792,0.9006560556891308
ID_0031874085,0.24236280388634954
ID_0032030841,0.6437885524750118
ID_0032353650,0.1909466098132624
ID_0032563115,0.5115306447529597
ID_0032723139,0.42238070663559174
ID_0032805930,0.1945986767279076
ID_0033069299,0.7482364433611118
ID_0033323829,0.3017113626699802
ID_0033324714,0.36985064683368485
ID_0033331184,0.7216210093240553
ID_0033484448,0.4354632142073039
ID_0033505554,0.7254426545897867
ID_0033664462,0.7774288453958738
ID_0033743501,0.3670278985762099
ID_0033970032,0.110341154171764
ID_0034228388,0.8994700908570954
ID_0034330738,0.37880457356578134
ID_0034479881,0.4676627919762686
ID_0034604622,0.6934454766272793
ID_0035497015,0.9017115841075445
ID_0035729420,0.4366822942190113
ID_0036081808,0.34706222963569866
ID_0036259791,0.9225304789592312
ID_0036400153,0.6271934329988486
ID_0036480267,0.19628590286569947
ID_0036757999,0.30389519549583704
ID_0036960601,0.6467047957009953
ID_0036989833,0.20990667254186302
ID_0037083770,0.8206372139970921
ID_0037503466,0.7424495443183531
ID_0037598936,0.8629858561057985
ID_0037700613,0.9145773061271171
ID_0037736500,0.19993197857026004
ID_0037795440,0.25840761615014696
ID_0038005730,0.3926097900146749
ID_0038683404,0.7186674011523436
ID_0038927879,0.5011078371961573
ID_0039428361,0.4825295375323723
ID_0039743451,0.4341936284073322
ID_0039763885,0.9772696787980898
ID_0039966384,0.8069812981133857
ID_0040136875,0.5121747953275665
ID_0040364299,0.5199718624119866
ID_0041007010,0.5980114855102584
ID_0041625994,0.9297104577448646
ID_0042021950,0.7793843708444784
ID_0042094540,0.6257669823111098
ID_0042259791,0.641909174182713
ID_0042318738,0.8930291613552492
ID_0042969286,0.29568651092254045
ID_0043732343,0.31528598400920466
ID_0043860693,0.883075062394024
ID_0044081162,0.5942186080628541
ID_0044213049,0.9299804551545622
ID_0044689389,0.9129929506111072
ID_0044764317,0.255704471412613
ID_0044777072,0.9421207643206365
ID_0045030975,0.8369484927880501
ID_0045043182,0.736246488671119
ID_0045360058,0.5096742756892446
ID_0045791806,0.8400481330349121
ID_0046127037,0.9498631560379158
ID_0046266165,0.8110953324949134
ID_0046591069,0.44630956530250354
ID_0046880250,0.46181880349765475
ID_0047213763,0.7274504287771658
ID_0047398748,0.7825620443221971
ID_0047444925,0.5993058328010016
ID_0047607369,0.19956470077096028
ID_0047700612,0.8743743025853219
ID_0048001203,0.3992837587842222
ID_0048256667,0.4778771355822205
ID_0048339448,0.9301860694089442
ID_0048583431,0.6944144620354133
ID_0048669795,0.6964223226320233
ID_0049026889,0.300479758129388
ID_0049410220,0.9069124694056719
ID_0049504067,0.6872313668075051
ID_0049949150,0.39907145624469503
ID_0050005232,0.737355944884415
ID_0050453315,0.6831918816637479
ID_0050650732,0.7524998518319914
ID_0050718768,0.3424786821396518
ID_0050767675,0.41223983928276153
ID_0050862785,0.34297404177851887
ID_0050985711,0.7120915867065849
ID_0051115885,0.33719227863838663
ID_0051482210,0.7114189318222217
ID_0051645755,0.9080241076088789
ID_0051654187,0.3459948735392509
ID_0051843713,0.8014788192462864
ID_0051980812,0.3947627959235227
ID_0052183684,0.9841682603987479
ID_0052228680,0.7374403084918607
ID_0052276112,0.34032655820076124
ID_0052662522,0.6718085589195016
ID_0053224649,0.23792740097593154
ID_0053409680,0.7845850288795977
ID_0053555404,0.9444836948632168
ID_0053706034,0.4652880291135379
ID_0053965646,0.39747617069454694
ID_0054176518,0.810263742421659
ID_0054646902,0.3727003460663369
ID_0055092625,0.8568207045168006
ID_0055162919,0.5897595474546815
ID_0055348921,0.7859892506026157
ID_0055391177,0.4942326556843272
ID_0055431728,0.9588949537516076
ID_0055706030,0.356681311755345
ID_0056091414,0.9260184577330541
ID_0056100122,0.40206362731778056
ID_0056590337,0.8648372358866431
ID_0056826387,0.8813878790754038
ID_0057238517,0.39545277184729
ID_0057358522,0.5747493131552114
ID_0057917094,0.24828222913038311
ID_0057992085,0.5808043583518956
ID_0058776127,0.8428592838924582
ID_0059051188,0.19385527661292
ID_0059203529,0.4787737783244527
ID_0059280324,0.15167668304548323
ID_0059482033,0.6994935126310603
ID_0059737547,0.8038057212989848
ID_0059943513,0.8054224647888478
ID_0060037828,0.9786159599854152
ID_0060771383,0.24478567079544752
ID_0060808911,0.14176364320107115
ID_0060874235,0.5350665685669349
ID_0061373187,0.2975083430418237
ID_0061605127,0.735247608803385
ID_0061812313,0.2786135624539425
ID_0061892889,0.3539999010097517
ID_0061999556,0.3731658014500465
ID_0062091984,0.2010016997978287
ID_0062160913,0.8807142657372323
ID_0062510255,0.3917153533486054
ID_0062546071,0.6224300887749525
ID_0062632165,0.3373688529736217
ID_0062793860,0.49749241485276074
ID_0063290015,0.9420498973759625
ID_0063588904,0.8166219662324535
ID_0064033630,0.44184557418899606
ID_0064149073,0.4325572494443415
ID_0064415571,0.6135455416563788
ID_0064452043,0.7011528995169245
ID_0064468955,0.34951066307739903
ID_0064832311,0.23421369967424086
ID_0064847859,0.25620455750488846
ID_0065175893,0.11151448013576148
ID_0065337395,0.33890386199684125
ID_0065439084,0.6396648370747057
ID_0065553080,0.9087857649315372
ID_0065734060,0.9570613993018187
ID_0066067664,0.2849017406746972
ID_0066538199,0.33691537637567526
ID_0066859875,0.437627311073522
ID_0067095579,0.8294422097127316
ID_0067143058,0.9295797827453952
ID_0067269773,0.7748838128739467
ID_0067353856,0.8088161809153422
ID_0067482192,0.5350249228922803
ID_0068144265,0.5887662776994744
ID_0068181711,0.2456467843215395
ID_0068221207,0.9482733817152534
ID_0068383565,0.7618137557897309
ID_0068440880,0.6789790414506562
ID_0068880674,0.7844990658374033
ID_0069902277,0.8790723256195001
ID_0070004159,0.33186400541583566
ID_0070033572,0.9228173138501556
ID_0070491248,0.332699761493004
ID_0070846780,0.18963603418991176
ID_0070863648,0.8872873428399123
ID_0070945061,0.4981955450034185
ID_0071010561,0.5272718452156654
ID_0071110909,0.9054496216892763
ID_0071280940,0.6500536045526442
ID_0071351173,0.9597003022800481
ID_0071495551,0.3997551247222676
ID_0071673976,0.5222130162311359
ID_0071852711,0.9237163135909688
ID_0071884354,0.7095843826280475
ID_0072037974,0.8738033150394858
ID_0072583188,0.5648096953834985
ID_0073032359,0.6426931544474511
ID_0073229067,0.6523383327343901
ID_0073580680,0.20185953298477138
ID_0073713566,0.534841043186027
ID_0073758731,0.9549481121176019
ID_0074107685,0.9463327735658889
ID_0074284119,0.6533137875339764
ID_0074435690,0.6075233263717048
ID_0075339869,0.9573777972408758
ID_0075700580,0.2687886059391803
ID_0075800134,0.9152385689001881
ID_0075816478,0.1283659783458941
ID_0075858941,0.6682224269697823
ID_0076189257,0.9222643594705967
ID_0076567436,0.3136132503582817
ID_0076648164,0.9824065400503685
ID_0076697391,0.7465881224792992
ID_0077045450,0.8540987753080748
ID_0077095884,0.3323598351996747
ID_0077226735,0.17715951731960122
ID_0077401537,0.5035255791900567
ID_0077525496,0.5437492823760506
ID_0078011857,0.8201452553806582
ID_0078260891,0.484113377917696
ID_0078363119,0.9172385036638372
ID_0078551964,0.6643827629275343
ID_0078804357,0.26016441291162656
ID_0078872981,0.26193117969700397
ID_0079174900,0.9156050069932049
ID_0079186368,0.5947169030077564
ID_0079272535,0.3566729165604685
ID_0079574297,0.4345055252501911
ID_0080088467,0.5690430801406081
ID_0080655489,0.9482487288117702
ID_0081024855,0.8869877323484515
ID_0081577935,0.9505397601515946
ID_0081672256,0.8742986407532656
ID_0081807580,0.5742356623931864
ID_0081818688,0.557290485373909
ID_0082044464,0.630007223426612
ID_0082122347,0.7861554607693566
ID_0082621641,0.3799142050576764
ID_0082766607,0.2106371050593194
ID_0082829798,0.9756125950731196
ID_0083232452,0.3800269155867838
ID_0083277088,0.4805578872164047
ID_0083312007,0.2656358595296304
ID_0083677145,0.597273856700577
ID_0083831998,0.820001008868896
ID_0084041973,0.3511261364962492
ID_0084094445,0.8468315536105672
ID_0084355346,0.39587164903709227
ID_0084420365,0.6253247078905971
ID_0084516110,0.40729256565250627
ID_0084643133,0.7343944368286369
ID_0084746657,0.8319489686584137
ID_0084817303,0.36806807416798953
ID_0085153010,0.9760666595912085
ID_0085234380,0.8888348903963869
ID_0085495997,0.25880244126220653
ID_0085866057,0.8466280675392512
ID_0086348239,0.8070203177582573
ID_0087610119,0.3588269445696102
ID_0087785682,0.18530275015841197
ID_0087795133,0.9521478216514324
ID_0088786237,0.20706803736261534
ID_0088854397,0.3630261594526704
ID_0089330016,0.15396962897953634
ID_0089478302,0.3662897494348774
ID_0089744737,0.8694673045469808
ID_0089774892,0.5938880599278039
ID_0090359031,0.6638702369667429
ID_0090416753,0.16908760755661262
ID_0090542699,0.9842798190684668
ID_0090718736,0.6568097389333672
ID_0091066224,0.6919606430139369
ID_0091120664,0.21966970466648542
ID_0091293102,0.43818338968210835
ID_0091561197,0.24315487350083798
ID_0091856461,0.9195077499384162
ID_0092033155,0.5913161746423454
ID_0092124703,0.8791609184028092
ID_0092174698,0.8658774999482742
ID_0092410000,0.6896661595757952
ID_0092428345,0.9101695799245307
ID_0092655459,0.9804692140475278
ID_0092899062,0.4949150251765352
ID_0092917930,0.6473311172717408
ID_0093258914,0.6580088938374337
ID_0093495828,0.24369052150533
ID_0093685539,0.6568755262357996
ID_0093874183,0.8608383949774406
ID_0094254054,0.2932388986547321
ID_0094382243,0.4996121195612879
ID_0094559461,0.6127571057998481
ID_0094630586,0.8058120530979587
ID_0094735109,0.8866715830685064
ID_0094800897,0.13288841242423075
ID_0094904321,0.23858418190170186
ID_0094984847,0.2827548209175721
ID_0095028462,0.2587178203318037
ID_0095045583,0.6868443131323383
ID_0095236389,0.14983415557041432
ID_0095275682,0.19378461791274715
ID_0095334337,0.9777063556831667
ID_0095470853,0.4150362632590405
ID_0095790698,0.18096825921560872
ID_0095871746,0.23930812069584054
ID_0096095291,0.3503771569470033
ID_0096327453,0.9259734075731356
ID_0096455553,0.9288298487746142
ID_0096544115,0.5954738907360548
ID_0096761752,0.7403211393500829
ID_0097005823,0.16412489022164362
ID_0097324205,0.9279420012873588
ID_0097525079,0.5930951829892201
ID_0097868961,0.23810681868855102
ID_0097911990,0.8632984945712973
ID_0098137117,0.635612721702503
ID_0098600396,0.7726921237139491
ID_0098812639,0.9371277919648731
ID_0098855010,0.25005396108523126
ID_0099461467,0.5744203981248935
ID_0099462308,0.3100856189192475
ID_0099768136,0.43436722873074324
ID_0099860707,0.9333115631671155
ID_0099978555,0.8385556137740175
ID_0100588978,0.7169644970168428
ID_0100902070,0.6944603091016275
ID_0101326924,0.24379772997452953
ID_0101740145,0.5833064500122419
ID_0102635119,0.924085754321875
ID_0102711833,0.4083006335314634
ID_0102734149,0.8919995729756296
ID_0103286784,0.7339097701181523
ID_0103325944,0.5140950925005252
ID_0103816080,0.7800636974856056
ID_0103819375,0.0788215199605051
ID_0103918588,0.4634962810372751
ID_0104694245,0.3150220807012257
ID_0105171862,0.26461323788399227
ID_0105199489,0.2921377608797569
ID_0105580310,0.7006224367455789
ID_0105619953,0.397384560193149
ID_0106353262,0.8394667014331317
ID_0107127688,0.9023924476352241
ID_0107184232,0.5443711234271748
ID_0107319676,0.49422814375032287
ID_0107493707,0.7845809799101151
ID_0107534403,0.5540099295740335
ID_0107637434,0.7445547764227816
ID_0107754312,0.7444239391643486
ID_0107847540,0.4701889080376734
ID_0107952353,0.4152172479256522
ID_0108078368,0.7541136611092448
ID_0108117113,0.4106153974793148
ID_0108943465,0.1501770074972479
ID_0109111266,0.4291827644239998
ID_0109585308,0.9184919280558674
ID_0109705250,0.279315454875992
ID_0109710212,0.2594668829053265
ID_0109714434,0.20325689078983292
ID_0110032751,0.25176775667541346
ID_0110235553,0.28837860863551923
ID_0110466931,0.4016291834384831
ID_0110947252,0.3057436269740449
ID_0111238885,0.18767619861646878
ID_0111249658,0.5900770286415717
ID_0111345572,0.4527986328450244
ID_0111807900,0.6786527045904733
ID_0112107759,0.7932826624331039
ID_0112144643,0.2702841507164754
ID_0112265460,0.8903469015286452
ID_0112293794,0.09179154704647485
ID_0112777839,0.36423952818144917
ID_0113708545,0.3675738616286851
ID_0113992488,0.2535764648290326
ID_0114177364,0.48590200823182056
ID_0114257846,0.2862751088459154
ID_0114502407,0.8767985555135226
ID_0114739501,0.3188902019900876
ID_0114757577,0.9627036747691046
ID_0115477515,0.5717242144699352
ID_0116396364,0.355372995646179
ID_0116437988,0.44111227634902483
ID_0117349666,0.19589595168588067
ID_0117508221,0.3294826973651936
ID_0117552026,0.42849222233573786
ID_0117801851,0.9593821256441544
ID_0118019052,0.9748504059269951
ID_0118023588,0.9511945788255066
ID_0118329001,0.22054115711490163
ID_0118412803,0.36666064775125395
ID_0118638159,0.5049992463940398
ID_0118916373,0.25329233181450334
ID_0118979809,0.9130718886346785
ID_0119583029,0.9549113755400755
ID_0120003592,0.20569619450361923
ID_0120293862,0.9309347307175391
ID_0120380333,0.37569101746623756
ID_0120395351,0.14533525935979127
ID_0120909551,0.5612968536343593
ID_0120913768,0.6847548347928326
ID_0120920386,0.3950090197519527
ID_0121218027,0.27829311632914266
ID_0121324539,0.40496111274100793
ID_0122012450,0.7330479395412124
ID_0122222796,0.26762216942988337
ID_0122410211,0.3586390892196943
ID_0122536213,0.3609552695924
ID_0122604409,0.41212165915321974
ID_0122704576,0.5667143772076936
ID_0122706526,0.7073682635832422
ID_0122833017,0.7704729566321892
ID_0123070745,0.8279287451995416
ID_0123246801,0.6163612502241947
ID_0123270930,0.4934925162504611
ID_0123351542,0.7083178440473353
ID_0123523644,0.885935101861409
ID_0124064526,0.8818326176185072
ID_0124237736,0.5942245013824353
ID_0124612785,0.3166692764007669
ID_0124733911,0.22632955345985814
ID_0124804615,0.968264967956549
ID_0124879275,0.7773386141992468
ID_0125006146,0.8480964377563351
ID_0126177884,0.5495809976396958
ID_0126294910,0.4581795535263478
ID_0126484754,0.5967913680026506
ID_0126654987,0.2981173154527864
ID_0126745664,0.2055529087331904
ID_0126776868,0.24611467609186435
ID_0126905824,0.5445671770686054
ID_0127009103,0.6517564262696027
ID_0127266234,0.8388159347534743
ID_0127333577,0.22569504623620246
ID_0128021911,0.20593271408296784
ID_0128044233,0.5124218299173527
ID_0128080540,0.6138914567036666
ID_0128178967,0.20488203941294178
ID_0128185250,0.455459725806515
ID_0128740484,0.09444795036846759
ID_0129203060,0.9116811188636846
ID_0129259620,0.1227880991844213
ID_0129458225,0.3680279959173728
ID_0129491974,0.22879253803830382
ID_0129572375,0.29464295300439325
ID_0129657047,0.3355166605261772
ID_0129696337,0.7102399233197954
ID_0129837621,0.6179935273234246
ID_0129842818,0.7799994213127979
ID_0129985176,0.8826456584832969
ID_0130026692,0.7080351364926308
ID_0130038523,0.7359454558355972
ID_0130107788,0.3188902019900876
ID_0130116866,0.45333269341901833
ID_0130283113,0.35057788684909746
ID_0130300012,0.11247418657475856
ID_0130648306,0.775249676087408
ID_0130720828,0.7596145182832794
ID_0130803441,0.9448888293224901
ID_0130803663,0.26234191431620185
ID_0131553124,0.2136484177593764
ID_0132085488,0.4851817580102321
ID_0132302259,0.8063366329926784
ID_0132339839,0.4471164615317347
ID_0132497853,0.8130005311334406
ID_0133060865,0.9375527464642497
ID_0133137967,0.7057041675929334
ID_0133198578,0.6488196107080538
ID_0133305214,0.17002805757724015
ID_0133469591,0.7115574302668197
ID_0133553688,0.35736390955920344
ID_0134087717,0.6330275538057089
ID_0134132201,0.08852933464173461
ID_0134369434,0.7580991939473652
ID_0134414606,0.5613478620610151
ID_0134604135,0.8350291804876832
ID_0134794788,0.36655218992229843
ID_0134995285,0.9453866502413252
ID_0135077780,0.36580989532693287
ID_0135163590,0.22183213124328563
ID_0135285871,0.19216991609863443
ID_0135496391,0.7250633056006485
ID_0135500748,0.5407170537183119
ID_0136063296,0.32751048081761996
ID_0136134304,0.19473950098698556
ID_0136160689,0.36244211515998404
ID_0136509011,0.26200376023934163
ID_0136573734,0.7023136300440163
ID_0136577432,0.29182406141106576
ID_0136888811,0.6867502948931377
ID_0137110919,0.9498042965250426
ID_0137455830,0.3074049043878609
ID_0137745400,0.8130018253534294
ID_0138101049,0.8313803135155856
ID_0138324628,0.24768598298756225
ID_0138341976,0.6536272560744825
ID_0138634401,0.5416104587871401
ID_0138809814,0.972374216174949
ID_0139467774,0.22494559993416763
ID_0139582067,0.7881536890501261
ID_0139691333,0.45569690522772816
ID_0139813874,0.5357286246121049
ID_0139875124,0.7722028880077803
ID_0140053323,0.44250001827373914
ID_0140239871,0.3431750003572775
ID_0140373853,0.2938097311665239
ID_0140946450,0.675153677319194
ID_0141189078,0.8494989890962551
ID_0141205560,0.14553567616860127
ID_0141483579,0.9584057862066017
ID_0141561894,0.8675205787675346
ID_0142008775,0.852871218788309
ID_0142423022,0.33234505854374247
ID_0142560780,0.31264367229532536
ID_0142831990,0.16382573341394185
ID_0143203245,0.2850683316546827
ID_0143315686,0.35556832043297004
ID_0143536613,0.7155743396883395
ID_0143546990,0.5467757018006454
ID_0143703171,0.4823259563176363
ID_0143889137,0.5209566725515086
ID_0144083965,0.31981792880191545
ID_0144513678,0.7168414557301171
ID_0144740680,0.38238888534275295
ID_0144958099,0.8267652631405724
ID_0145067123,0.9302342499283945
ID_0145122596,0.6368553483789716
ID_0145369344,0.6426144289629488
ID_0145592411,0.7951192328793149
ID_0145823052,0.222147724726666
ID_0146079735,0.5180700845401075
ID_0147057959,0.7264800408434654
ID_0147560959,0.3973419406616226
ID_0147902681,0.36741006303070156
ID_0148151156,0.5657803797367624
ID_0148199193,0.1639107400296735
ID_0148231348,0.7922356688102472
ID_0148260405,0.8869283196616846
ID_0148282165,0.17191572960775658
ID_0148411124,0.7840582431550978
ID_0148651566,0.14907813461209454
ID_0148672392,0.5571017310485812
ID_0149098263,0.511421696181761
ID_0149147055,0.07967432445741358
ID_0149288050,0.7423867081270408
ID_0149376148,0.7896298678364849
ID_0149538729,0.8660575392879859
ID_0149694678,0.7775898737547364
ID_0149786651,0.4058818601656018
ID_0150076586,0.47507451974324144
ID_0150318634,0.29400552664746193
ID_0150389530,0.2425054124974728
ID_0150495711,0.7021350388033087
ID_0150576306,0.9296346650216365
ID_0150768756,0.607219928712097
ID_0150795266,0.9053401659642735
ID_0150869471,0.5964763144043659
ID_0151065105,0.9487589320123573
ID_0151104121,0.2409086115070391
ID_0151401914,0.4235757300686619
ID_0151416163,0.2983725970355012
ID_0151507612,0.7656923412756017
ID_0151678791,0.5781253617781072
ID_0151954859,0.3764152939141675
ID_0152114507,0.9491815225932032
ID_0152115806,0.4783041147972654
ID_0152180923,0.21187638236583828
ID_0152223146,0.5451140242727427
ID_0152284250,0.3214163835469311
ID_0152420362,0.6173727584975205
ID_0152507761,0.8395463261605706
ID_0152702806,0.9354236247643901
ID_0152888435,0.6262044265905822
ID_0153213277,0.562531660935296
ID_0153361055,0.7746178226266666
ID_0153539848,0.6712904801256833
ID_0153773760,0.3613958568450356
ID_0154011281,0.9152068101151934
ID_0154102478,0.4080664010018938
ID_0154255627,0.9682338664382238
ID_0154419370,0.5358660011888027
ID_0154594998,0.9286605761259022
ID_0154671500,0.1847167062130183
ID_0154699088,0.8987563051710313
ID_0154701590,0.3706153111161912
ID_0154790941,0.17930063285963607
ID_0154797468,0.650620992683783
ID_0154800821,0.9240585755673578
ID_0154931913,0.3086372214957474
ID_0155134733,0.3677452903309635
ID_0155175893,0.651213478075136
ID_0155236876,0.4267378497556028
ID_0155505342,0.18114429858980408
ID_0155647307,0.4889318427670775
ID_0156439410,0.36869880208036115
ID_0156616314,0.5722058778097238
ID_0156699949,0.9370439323743671
ID_0156748363,0.49584527665317035
ID_0156755246,0.5575693369456193
ID_0156868464,0.09150770508369474
ID_0156904816,0.15278667299781687
ID_0156975733,0.2489313947734725
ID_0156989592,0.1439305159886194
ID_0157206197,0.9245536087083861
ID_0157572356,0.9607020209772691
ID_0157812996,0.8666624276408846
ID_0158051278,0.23580736932036286
ID_0158346941,0.3542724285963559
ID_0158688512,0.4574557782474653
ID_0158736988,0.6178308950325139
ID_0158907792,0.5955214376705539
ID_0158931738,0.39093446813902394
ID_0159396199,0.5744141325633263
ID_0159561450,0.9448962238347559
ID_0159568598,0.9032182075622608
ID_0159755297,0.589232693036803
ID_0159977412,0.555361812461346
ID_0160253193,0.6917853386994784
ID_0160421985,0.40201587005744494
ID_0160586496,0.453737068361883
ID_0160841472,0.6953461192846199
ID_0160954048,0.47370359857570377
ID_0161047773,0.16269869141619195
ID_0161048467,0.7125220846911701
ID_0161395782,0.19696740972141494
ID_0161579339,0.4509071350293475
ID_0161852416,0.8883633923367311
ID_0161978877,0.5272662656952605
ID_0162357193,0.6291405703546321
ID_0162393948,0.2605792561470503
ID_0162424094,0.32246813243687694
ID_0162638433,0.2872485474665773
ID_0162772233,0.43359797806345934
ID_0162993803,0.7768443332649787
ID_0163089207,0.6009632572393679
ID_0163206653,0.6771914564387332
ID_0163227558,0.8990633865027272
ID_0163263465,0.7478052303561394
ID_0163308276,0.7172265086342994
ID_0163344144,0.21606118285889261
ID_0163354101,0.7906279073285025
ID_0163671338,0.9543548688635755
ID_0163869627,0.6913847112106218
ID_0163875034,0.2909649741365593
ID_0164135036,0.9496939456796883
ID_0164413175,0.8997321837230131
ID_0164692289,0.8666735151637874
ID_0165478755,0.7604283504237289
ID_0165723966,0.5290866270789332
ID_0165748901,0.34912897584491087
ID_0165817583,0.7776973862390434
ID_0166196831,0.6530132544124649
ID_0166713390,0.3974970324975536
ID_0167175496,0.9573873297633567
ID_0167354808,0.22592043910139037
ID_0167392257,0.4482663245217664
ID_0167504176,0.9097944144834441
ID_0167618988,0.29923469573209854
ID_0167692552,0.39099189972827963
ID_0167785332,0.7931483750146743
ID_0167836931,0.7309718471974318
ID_0168064692,0.5156574056950969
ID_0168675567,0.5624851444973723
ID_0168751824,0.8688332588729063
ID_0168929147,0.9634068229192975
ID_0169050182,0.4393504996462524
ID_0169917334,0.1098329316348151
ID_0169918940,0.9462407331332424
ID_0170128471,0.618427403750598
ID_0170172175,0.3893393937942616
ID_0170335796,0.1904773158418556
ID_0170566186,0.8502138212346958
ID_0170628674,0.9612464983059207
ID_0171384277,0.34630838560853433
ID_0171648538,0.36703871873787597
ID_0171782853,0.5330343947156414
ID_0171856500,0.7032074860850049
ID_0172006218,0.7598547852692088
ID_0172462337,0.8701396006377591
ID_0172777555,0.984460027608408
ID_0172877643,0.9141346105348791
