ID,target
ID_0081577935,0.9569515623136472
ID_0081672256,0.9148204818958664
ID_0081807580,0.5657844945079173
ID_0081818688,0.4473265558105641
ID_0082044464,0.6019453358195207
ID_0082122347,0.8199734737558158
ID_0082621641,0.3782294481654786
ID_0082766607,0.17133089245802127
ID_0082829798,0.9773321060060568
ID_0083232452,0.42517323461535034
ID_0083277088,0.44213922625758634
ID_0083312007,0.2580560142316576
ID_0083677145,0.6374031147877931
ID_0083831998,0.8373478235048
ID_0084041973,0.3503194092053752
ID_0084094445,0.8655674373977738
ID_0084355346,0.43968411143164526
ID_0084420365,0.6208595469053596
ID_0084516110,0.34061100320877447
ID_0084643133,0.7748936943202746
ID_0084746657,0.8492653124298969
ID_0084817303,0.35282846619687647
ID_0085153010,0.9654898428347443
ID_0085234380,0.8943043767675554
ID_0085495997,0.2832181334240726
ID_0085866057,0.8730924077414317
ID_0086348239,0.7147155439370009
ID_0087610119,0.33632910401914506
ID_0087785682,0.1832509211653839
ID_0087795133,0.9531899847601916
ID_0088786237,0.16708711748607674
ID_0088854397,0.36995530850228103
ID_0089330016,0.13878810645752446
ID_0089478302,0.47611990045430974
ID_0089744737,0.9259065264426192
ID_0089774892,0.6250268607928895
ID_0090359031,0.6890660149403754
ID_0090416753,0.19082558625940788
ID_0090542699,0.978865601732358
ID_0090718736,0.6449548877275452
ID_0091066224,0.7326055729277238
ID_0091120664,0.2430223787737879
ID_0091293102,0.4340549664140361
ID_0091561197,0.2620918791977033
ID_0091856461,0.9019146092228405
ID_0092033155,0.5460783602432923
ID_0092124703,0.7891981260169585
ID_0092174698,0.8841217726657834
ID_0092410000,0.71821915382385
ID_0092428345,0.8970070464904796
ID_0092655459,0.9752629855056505
ID_0092899062,0.48419589676201563
ID_0092917930,0.6355767312926591
ID_0093258914,0.6652154636148836
ID_0093495828,0.23495903030686202
ID_0093685539,0.653009758073529
ID_0093874183,0.8184972639939241
ID_0094254054,0.36337476786915796
ID_0094382243,0.5093125423323678
ID_0094559461,0.5955878531214083
ID_0094630586,0.8470977912490736
ID_0094735109,0.9085647467396994
ID_0094800897,0.1534123611087056
ID_0094904321,0.25109179224655015
ID_0094984847,0.3138659121666831
ID_0095028462,0.23879700173898846
ID_0095045583,0.696899399310336
ID_0095236389,0.14879011100276063
ID_0095275682,0.20110941909577226
ID_0095334337,0.9800484128557743
ID_0095470853,0.40128635999045714
ID_0095790698,0.1538441576855705
ID_0095871746,0.23707998083673343
ID_0096095291,0.42170537044094103
ID_0096327453,0.9162496988416851
ID_0096455553,0.9435733525240527
ID_0096544115,0.6067093481998715
ID_0096761752,0.6917020431303089
ID_0097005823,0.136091821835644
ID_0097324205,0.9002414872331658
ID_0097525079,0.5169709159820429
ID_0097868961,0.22198330853606765
ID_0097911990,0.895161892304413
ID_0098137117,0.5914679569403385
ID_0098600396,0.650773467282329
ID_0098812639,0.9397301488596609
ID_0098855010,0.249606344319248
ID_0099461467,0.6181342286133913
ID_0099462308,0.16913954033571424
ID_0099768136,0.320467241561538
ID_0099860707,0.9105208468195706
ID_0099978555,0.8511101090587169
ID_0100588978,0.6411130256570732
ID_0100902070,0.6964430388810757
ID_0101326924,0.312985410980226
ID_0101740145,0.5983619775437543
ID_0102635119,0.9200270338339044
ID_0102711833,0.20588053057907882
ID_0102734149,0.9329045805922158
ID_0103286784,0.7423907965600837
ID_0103325944,0.524011703267807
ID_0103816080,0.815901210872633
ID_0103819375,0.12183024814190689
ID_0103918588,0.4393209246556167
ID_0104694245,0.3905859574289225
ID_0105171862,0.2660119554907223
ID_0105199489,0.2884199859780458
ID_0105580310,0.6788841065655123
ID_0105619953,0.2920572611495912
ID_0106353262,0.7641512412335958
ID_0107127688,0.9403426403135934
ID_0107184232,0.584288737135206
ID_0107319676,0.4575285526469241
ID_0107493707,0.867149500216428
ID_0107534403,0.527152516793751
ID_0107637434,0.8851057764325143
ID_0107754312,0.889457170291418
ID_0107847540,0.5355341878946127
ID_0107952353,0.2763550011306723
ID_0108078368,0.7010468492848024
ID_0108117113,0.38505550785017795
ID_0108943465,0.11419611857599907
ID_0109111266,0.4228068300834147
ID_0109585308,0.9237859849200805
ID_0109705250,0.2382821897471562
ID_0109710212,0.3964386307885723
ID_0109714434,0.21232444266804465
ID_0110032751,0.16062875293456505
ID_0110235553,0.23049841638931512
ID_0110466931,0.3771951090523295
ID_0110947252,0.31807428809021077
ID_0111238885,0.17432052171496992
ID_0111249658,0.5933525784902199
ID_0111345572,0.5364935072487282
ID_0111807900,0.6295591339742563
ID_0112107759,0.8912050048810312
ID_0112144643,0.3055722821887337
ID_0112265460,0.8962948631394456
ID_0112293794,0.09009424858772949
ID_0112777839,0.447543187318264
ID_0113708545,0.3984394243360332
ID_0113992488,0.29013406349131077
ID_0114177364,0.5109101059781317
ID_0114257846,0.3144584362383348
ID_0114502407,0.8625924616272558
ID_0114739501,0.32350711211719546
ID_0114757577,0.9826609924077552
ID_0115477515,0.6786326411073172
ID_0116396364,0.3370498525771132
ID_0116437988,0.4139152953323532
ID_0117349666,0.18092828136489883
ID_0117508221,0.3058538951575458
ID_0117552026,0.405075998249411
ID_0117801851,0.9741710678231789
ID_0118019052,0.9778059679049557
ID_0118023588,0.9579464293434521
ID_0118329001,0.37125542279182966
ID_0118412803,0.33096357047409625
ID_0118638159,0.5056745878574147
ID_0118916373,0.24238839881583263
ID_0118979809,0.9249615314220583
ID_0119583029,0.9748724687593076
ID_0120003592,0.2371601408334947
ID_0120293862,0.9474307572012886
ID_0120380333,0.4235691251665345
ID_0120395351,0.14908281780150526
ID_0120909551,0.6315787768512753
ID_0120913768,0.6690927230171763
ID_0120920386,0.35162950970147705
ID_0121218027,0.26203515773228403
ID_0121324539,0.45182007007425634
ID_0122012450,0.7238665071592667
ID_0122222796,0.3360309481841762
ID_0122410211,0.3557320097203371
ID_0122536213,0.4863938931363548
ID_0122604409,0.4861969336050585
ID_0122704576,0.5767389500888793
ID_0122706526,0.6799269844301447
ID_0122833017,0.7663991928344732
ID_0123070745,0.7961875108710109
ID_0123246801,0.6369552653129895
ID_0123270930,0.5619139605995506
ID_0123351542,0.7178437738939092
ID_0123523644,0.9245123264387256
ID_0124064526,0.9105851987420923
ID_0124237736,0.6341846423961038
ID_0124612785,0.3772143547712623
ID_0124733911,0.1584170708635691
ID_0124804615,0.9799395204547882
ID_0124879275,0.7054735849782375
ID_0125006146,0.8268013685071461
ID_0126177884,0.5335720508079214
ID_0126294910,0.5254173154670092
ID_0126484754,0.43721121390526246
ID_0126654987,0.29739602775971324
ID_0126745664,0.23154512168621383
ID_0126776868,0.2789329776470166
ID_0126905824,0.5919319414375819
ID_0127009103,0.5980009679099743
ID_0127266234,0.8357321238335476
ID_0127333577,0.2738911039607236
ID_0128021911,0.19935399070860743
ID_0128044233,0.490488314869862
ID_0128080540,0.5900544807858568
ID_0128178967,0.17181705129745856
ID_0128185250,0.4095584926284165
ID_0128740484,0.0981631321841032
ID_0129203060,0.9609637499102818
ID_0129259620,0.127819623965346
ID_0129458225,0.33962204582299566
ID_0129491974,0.22825966980299756
ID_0129572375,0.27304583837475016
ID_0129657047,0.29378545754909346
ID_0129696337,0.6795447564639029
ID_0129837621,0.6089371787732836
ID_0129842818,0.8247671409175036
ID_0129985176,0.8760703768774059
ID_0130026692,0.7263563053531081
ID_0130038523,0.6991868787114683
ID_0130107788,0.3358803376006208
ID_0130116866,0.5529406786161325
ID_0130283113,0.35464781713998417
ID_0130300012,0.07344429004809756
ID_0130648306,0.8329301596615628
ID_0130720828,0.7074392880691286
ID_0130803441,0.9284475219081597
ID_0130803663,0.24741806458285065
ID_0131553124,0.17263036748592597
ID_0132085488,0.5313358135151216
ID_0132302259,0.8503219169395866
ID_0132339839,0.4368558053000857
ID_0132497853,0.7492320281730734
ID_0133060865,0.8766919586455957
ID_0133137967,0.7488935980944167
ID_0133198578,0.6743807417978674
ID_0133305214,0.1867486558794454
ID_0133469591,0.7309636159310654
ID_0133553688,0.4286979655322253
ID_0134087717,0.6410290229558148
ID_0134132201,0.07960102489943816
ID_0134369434,0.7224002712818401
ID_0134414606,0.5491247948233221
ID_0134604135,0.8982438643057399
ID_0134794788,0.4783589442365937
ID_0134995285,0.929567884672507
ID_0135077780,0.2877754038554455
ID_0135163590,0.28604167912276673
ID_0135285871,0.19682372021783523
ID_0135496391,0.7083120445817863
ID_0135500748,0.5376104587170673
ID_0136063296,0.3072414627809926
ID_0136134304,0.23864445023230663
ID_0136160689,0.6089145880244035
ID_0136509011,0.28334286606803294
ID_0136573734,0.685347607737046
ID_0136577432,0.27755426858162896
ID_0136888811,0.7423306223711492
ID_0137110919,0.949221695679008
ID_0137455830,0.3227148817097226
ID_0137745400,0.7888976605962732
ID_0138101049,0.8493752922751221
ID_0138324628,0.2376079865348304
ID_0138341976,0.6916984200376085
ID_0138634401,0.6112494519378553
ID_0138809814,0.9715245655628371
ID_0139467774,0.23325884327506552
ID_0139582067,0.7590972649191405
ID_0139691333,0.4238740198201179
ID_0139813874,0.5291270066465601
ID_0139875124,0.7863180200749336
ID_0140053323,0.5179165115704071
ID_0140239871,0.3099046507232454
ID_0140373853,0.31573592983010107
ID_0140946450,0.7769291907678041
ID_0141189078,0.8577263853868909
ID_0141205560,0.11936605952421318
ID_0141483579,0.9767940371450309
ID_0141561894,0.8757881664295534
ID_0142008775,0.8514851052288805
ID_0142423022,0.3450654716596462
ID_0142560780,0.3337458571206773
ID_0142831990,0.17777043297731498
ID_0143203245,0.2793198313774614
ID_0143315686,0.417622624665362
ID_0143536613,0.7340392794460884
ID_0143546990,0.5634563178050284
ID_0143703171,0.4522251882521292
ID_0143889137,0.49109323060620114
ID_0144083965,0.3163532841622973
ID_0144513678,0.6448261548537361
ID_0144740680,0.34275686343852485
ID_0144958099,0.8602631305301014
ID_0145067123,0.9137488296897964
ID_0145122596,0.6552237354864878
ID_0145369344,0.59975538297929
ID_0145592411,0.8705778019921446
ID_0145823052,0.23875350923819413
ID_0146079735,0.4353913776452897
ID_0147057959,0.7010097100937278
ID_0147560959,0.3834146204183014
ID_0147902681,0.3907454152684628
ID_0148151156,0.4790813430592647
ID_0148199193,0.167123119041305
ID_0148231348,0.7940700172036643
ID_0148260405,0.8921722877627423
ID_0148282165,0.10547009544317919
ID_0148411124,0.7491153086744926
ID_0148651566,0.14154343022135227
ID_0148672392,0.4025052923520744
ID_0149098263,0.4720022347809099
ID_0149147055,0.11638376166168501
ID_0149288050,0.8298454436252298
ID_0149376148,0.796657616319939
ID_0149538729,0.8977744508719238
ID_0149694678,0.7734882785704109
ID_0149786651,0.4114859785479471
ID_0150076586,0.5486581069503917
ID_0150318634,0.292978750120544
ID_0150389530,0.3316943412507469
ID_0150495711,0.6752288346656292
ID_0150576306,0.9394859761693529
ID_0150768756,0.5438708995173144
ID_0150795266,0.9204595714068506
ID_0150869471,0.6048871041973456
ID_0151065105,0.9454925568782045
ID_0151104121,0.2461796198739848
ID_0151401914,0.2730919190232196
ID_0151416163,0.25815983838779355
ID_0151507612,0.7773271989580746
ID_0151678791,0.6137009735460301
ID_0151954859,0.3592646021588014
ID_0152114507,0.9688479243389573
ID_0152115806,0.4353522497033825
ID_0152180923,0.2611860114603626
ID_0152223146,0.5755448652942999
ID_0152284250,0.35670671347653826
ID_0152420362,0.7283861625849702
ID_0152507761,0.8518324873870732
ID_0152702806,0.9496143137509128
ID_0152888435,0.6335381625119735
ID_0153213277,0.626434026433928
ID_0153361055,0.7052939096237993
ID_0153539848,0.6924640182836604
ID_0153773760,0.2846629611317843
ID_0154011281,0.9286833872718502
ID_0154102478,0.4239087418767275
ID_0154255627,0.9861676470379734
ID_0154419370,0.5833958383553499
ID_0154594998,0.9359472189070742
ID_0154671500,0.18799132310526806
ID_0154699088,0.8961940417937946
ID_0154701590,0.3717061177614733
ID_0154790941,0.1486313163265337
ID_0154797468,0.6623682869646265
ID_0154800821,0.9686082273134274
ID_0154931913,0.30884119956218137
ID_0155134733,0.33197060016444313
ID_0155175893,0.662637368881775
ID_0155236876,0.42498296905804017
ID_0155505342,0.18748564794065664
ID_0155647307,0.5238233470204829
ID_0156439410,0.3952414041759354
ID_0156616314,0.6215405399634216
ID_0156699949,0.9727142374663954
ID_0156748363,0.47899014866397743
ID_0156755246,0.6080048777976478
ID_0156868464,0.0938548122289215
ID_0156904816,0.14711733452416575
ID_0156975733,0.22263466472482218
ID_0156989592,0.13570194082413795
ID_0157206197,0.9343347512039337
ID_0157572356,0.9652079263011604
ID_0157812996,0.8148883250297407
ID_0158051278,0.19870581528101108
ID_0158346941,0.30074135566110083
ID_0158688512,0.44961738947528124
ID_0158736988,0.5884436083138459
ID_0158907792,0.6410774173620395
ID_0158931738,0.3563734094992092
ID_0159396199,0.5411998802948264
ID_0159561450,0.941604234144775
ID_0159568598,0.9111028110454397
ID_0159755297,0.6013759310514261
ID_0159977412,0.48684481122927853
ID_0160253193,0.7052708819881934
ID_0160421985,0.4288282544852872
ID_0160586496,0.4745413492011922
ID_0160841472,0.6311795563743429
ID_0160954048,0.5312166914915476
ID_0161047773,0.17336926101054181
ID_0161048467,0.7150055337583249
ID_0161395782,0.1877950643312813
ID_0161579339,0.3880354451018182
ID_0161852416,0.9139275937268317
ID_0161978877,0.5175732912175349
ID_0162357193,0.7390075551192105
ID_0162393948,0.2606146648768845
ID_0162424094,0.3497817208727737
ID_0162638433,0.33188550895343294
ID_0162772233,0.5087196267268563
ID_0162993803,0.8223773291261702
ID_0163089207,0.5944174799571549
ID_0163206653,0.6948804668989818
ID_0163227558,0.9094628843492343
ID_0163263465,0.6726160786728176
ID_0163308276,0.7855327451713098
ID_0163344144,0.194087684744713
ID_0163354101,0.7994832246230036
ID_0163671338,0.9616062227509211
ID_0163869627,0.6196536634803227
ID_0163875034,0.27940237655622435
ID_0164135036,0.9457456379245387
ID_0164413175,0.9311101982352552
ID_0164692289,0.9154652099649112
ID_0165478755,0.74569299306926
ID_0165723966,0.5098142237917475
ID_0165748901,0.3356693617630529
ID_0165817583,0.6511082127769569
ID_0166196831,0.6324402427941507
ID_0166713390,0.36184702793472856
ID_0167175496,0.9646049331091137
ID_0167354808,0.18059137621368593
ID_0167392257,0.4329492678015839
ID_0167504176,0.9243463878727352
ID_0167618988,0.3021792242018732
ID_0167692552,0.39157796220406693
ID_0167785332,0.8080222501251841
ID_0167836931,0.7043960856584761
ID_0168064692,0.4850584091565529
ID_0168675567,0.5455979726103602
ID_0168751824,0.9432237444940915
ID_0168929147,0.9534245633353834
ID_0169050182,0.3664395309172036
ID_0169917334,0.08957587797526745
ID_0169918940,0.969916729543542
ID_0170128471,0.5926403794662122
ID_0170172175,0.39796308670081243
ID_0170335796,0.22735995215751664
ID_0170566186,0.8970576767158057
ID_0170628674,0.9510920401807723
ID_0171384277,0.37042287920811856
ID_0171648538,0.3155145667740425
ID_0171782853,0.5762814685794083
ID_0171856500,0.7455027313957061
ID_0172006218,0.7928607455008582
ID_0172462337,0.8519949246855468
ID_0172777555,0.9791813634151099
ID_0172877643,0.9021244791396097
ID_0173199117,0.44805781704419173
