ID,target
ID_0036960601,0.7059305675029948
ID_0036989833,0.20157779162348685
ID_0037083770,0.8218509589962835
ID_0037503466,0.6884618670327127
ID_0037598936,0.8441002955048941
ID_0037700613,0.9621237930358426
ID_0037736500,0.2389655483132921
ID_0037795440,0.28515429845971235
ID_0038005730,0.4546196449815374
ID_0038683404,0.6969993530703171
ID_0038927879,0.4432387999581424
ID_0039428361,0.5016872613609294
ID_0039743451,0.5093989959023777
ID_0039763885,0.9779138410187668
ID_0039966384,0.8211026447445221
ID_0040136875,0.44559585768449383
ID_0040364299,0.49955217805737173
ID_0041007010,0.6127278236459157
ID_0041625994,0.9509457530204833
ID_0042021950,0.6439570589609551
ID_0042094540,0.605060805460786
ID_0042259791,0.6538745524836327
ID_0042318738,0.7730497241340853
ID_0042969286,0.3275998090782983
ID_0043732343,0.44093384716281914
ID_0043860693,0.8724363230449211
ID_0044081162,0.6207144939679279
ID_0044213049,0.9079537123417051
ID_0044689389,0.9425623982012059
ID_0044764317,0.2746587399645388
ID_0044777072,0.9126684843300544
ID_0045030975,0.8916871503008696
ID_0045043182,0.6396855069592272
ID_0045360058,0.48288364343090917
ID_0045791806,0.7599626275926259
ID_0046127037,0.9473268168248349
ID_0046266165,0.8015201476062767
ID_0046591069,0.44491876289715326
ID_0046880250,0.45552477961427473
ID_0047213763,0.699160910772409
ID_0047398748,0.8330234812673815
ID_0047444925,0.6518482415332993
ID_0047607369,0.20673218730794204
ID_0047700612,0.8336279995536966
ID_0048001203,0.3862390916669017
ID_0048256667,0.5490157012257201
ID_0048339448,0.9001248749974905
ID_0048583431,0.6466155735781902
ID_0048669795,0.6788848861371799
ID_0049026889,0.2984506331533684
ID_0049410220,0.9041115027996507
ID_0049504067,0.676383158323861
ID_0049949150,0.3322373203171409
ID_0050005232,0.6023806535151597
ID_0050453315,0.6462924709802023
ID_0050650732,0.7680644493777129
ID_0050718768,0.3753513977905005
ID_0050767675,0.3561122635661139
ID_0050862785,0.3813728303110879
ID_0050985711,0.7235245013126548
ID_0051115885,0.3664478798239311
ID_0051482210,0.6828870200630895
ID_0051645755,0.9399908386217309
ID_0051654187,0.3334120902208691
ID_0051843713,0.7158928106765675
ID_0051980812,0.37847214688646424
ID_0052183684,0.9688455802126132
ID_0052228680,0.7190717257128417
ID_0052276112,0.38554129898271217
ID_0052662522,0.6491076612673924
ID_0053224649,0.22178282311111333
ID_0053409680,0.7612698689945836
ID_0053555404,0.9418866144971255
ID_0053706034,0.47022814082726155
ID_0053965646,0.43255588019478963
ID_0054176518,0.7301591080952863
ID_0054646902,0.49455057805230845
ID_0055092625,0.8666557575341057
ID_0055162919,0.6341423265125651
ID_0055348921,0.7695984910219783
ID_0055391177,0.5782605511427694
ID_0055431728,0.953707925239635
ID_0055706030,0.31765566927166394
ID_0056091414,0.9382946377544304
ID_0056100122,0.43414316243502443
ID_0056590337,0.8885664788260385
ID_0056826387,0.9326494009147999
ID_0057238517,0.3898964207282458
ID_0057358522,0.5234272000773866
ID_0057917094,0.33650321505134545
ID_0057992085,0.6508883999519184
ID_0058776127,0.7913220304085674
ID_0059051188,0.27326530595249
ID_0059203529,0.45664901502333183
ID_0059280324,0.18128347305343734
ID_0059482033,0.7586036749465387
ID_0059737547,0.7896029645770712
ID_0059943513,0.8186146839776932
ID_0060037828,0.9660496302732581
ID_0060771383,0.27922198265403797
ID_0060808911,0.18395423483818804
ID_0060874235,0.5062166826306004
ID_0061373187,0.30845822187902566
ID_0061605127,0.6491173987497332
ID_0061812313,0.2445813828930084
ID_0061892889,0.28086238476326314
ID_0061999556,0.39945659896356145
ID_0062091984,0.21390562119643947
ID_0062160913,0.857978435056078
ID_0062510255,0.45617833451675077
ID_0062546071,0.5819438591576089
ID_0062632165,0.34928704827524903
ID_0062793860,0.4571582772816865
ID_0063290015,0.9354580747812048
ID_0063588904,0.826215887875688
ID_0064033630,0.4968047393969395
ID_0064149073,0.31245598705427424
ID_0064415571,0.6545113468369439
ID_0064452043,0.7026124242328823
ID_0064468955,0.47356751348121745
ID_0064832311,0.33777970273780034
ID_0064847859,0.30028607590758816
ID_0065175893,0.10560274518294967
ID_0065337395,0.28970029084090787
ID_0065439084,0.6391506549574727
ID_0065553080,0.918123066321606
ID_0065734060,0.9578925301924914
ID_0066067664,0.23753124498272238
ID_0066538199,0.3476628327348049
ID_0066859875,0.4136671890141523
ID_0067095579,0.7914711613577317
ID_0067143058,0.9376111730147978
ID_0067269773,0.8340043546753708
ID_0067353856,0.7331314088925198
ID_0067482192,0.4567318062381835
ID_0068144265,0.5063295847489425
ID_0068181711,0.3054393803617966
ID_0068221207,0.9414274261828907
ID_0068383565,0.8059577695634648
ID_0068440880,0.6657752277036105
ID_0068880674,0.7980035966226685
ID_0069902277,0.912979809940714
ID_0070004159,0.2895373717784509
ID_0070033572,0.8935042926650594
ID_0070491248,0.3530362889262123
ID_0070846780,0.1837804155716911
ID_0070863648,0.882119634008769
ID_0070945061,0.4680371489161811
ID_0071010561,0.5428326591669893
ID_0071110909,0.898328907661201
ID_0071280940,0.6653856677215326
ID_0071351173,0.9503111753078733
ID_0071495551,0.39880183481608295
ID_0071673976,0.5878150855657455
ID_0071852711,0.9311065007164534
ID_0071884354,0.7604186447470354
ID_0072037974,0.8915562189931968
ID_0072583188,0.6508451263819798
ID_0073032359,0.589879217634902
ID_0073229067,0.7173332571759607
ID_0073580680,0.208810717586715
ID_0073713566,0.44528561757546664
ID_0073758731,0.9510648095134225
ID_0074107685,0.8970842190589413
ID_0074284119,0.7261990947363764
ID_0074435690,0.5937877466410714
ID_0075339869,0.9224298166921967
ID_0075700580,0.30805994231570466
ID_0075800134,0.8698217465035403
ID_0075816478,0.2261760296042065
ID_0075858941,0.5622990814707551
ID_0076189257,0.8855917703762841
ID_0076567436,0.34675238066682196
ID_0076648164,0.9737312449797679
ID_0076697391,0.7396490399854684
ID_0077045450,0.8690766068365072
ID_0077095884,0.2918353991512565
ID_0077226735,0.21912712354022265
ID_0077401537,0.4958125047207288
ID_0077525496,0.5125778018374184
ID_0078011857,0.8307908370669838
ID_0078260891,0.47049062919950796
ID_0078363119,0.9348275483319689
ID_0078551964,0.6032427698710944
ID_0078804357,0.3499633925193511
ID_0078872981,0.31081684817377203
ID_0079174900,0.9126987316251735
ID_0079186368,0.5908101353536468
ID_0079272535,0.37718813173527427
ID_0079574297,0.4905905506758964
ID_0080088467,0.6274399366007504
ID_0080655489,0.9720366986961553
ID_0081024855,0.8739333944235037
ID_0081577935,0.9512672374189796
ID_0081672256,0.8910008893966119
ID_0081807580,0.5460983591079381
ID_0081818688,0.579596246714006
ID_0082044464,0.6141351710587417
ID_0082122347,0.8113639671449276
ID_0082621641,0.42439336765355634
ID_0082766607,0.23383724307848244
ID_0082829798,0.9693471838388806
ID_0083232452,0.39686352473703024
ID_0083277088,0.4369376771763709
ID_0083312007,0.2750921718872273
ID_0083677145,0.5883914084112976
ID_0083831998,0.8178775103701286
ID_0084041973,0.3718801300460686
ID_0084094445,0.8282124870648094
ID_0084355346,0.44027315936350175
ID_0084420365,0.6049944170869386
ID_0084516110,0.39970076951389405
ID_0084643133,0.7335018973497658
ID_0084746657,0.8372422737299127
ID_0084817303,0.3752086898781511
ID_0085153010,0.9563974456004245
ID_0085234380,0.8857617638837483
ID_0085495997,0.2687068763242399
ID_0085866057,0.873607043463768
ID_0086348239,0.7363442535722744
ID_0087610119,0.34351159362472933
ID_0087785682,0.21766004408403067
ID_0087795133,0.9452518650460525
ID_0088786237,0.1848438624402106
ID_0088854397,0.3962754057513878
ID_0089330016,0.18235217993743338
ID_0089478302,0.39244253456941774
ID_0089744737,0.9033456028125626
ID_0089774892,0.6232213590834316
ID_0090359031,0.6935903496476314
ID_0090416753,0.19140607912218854
ID_0090542699,0.9721322650804487
ID_0090718736,0.6490867882577847
ID_0091066224,0.7431354640941578
ID_0091120664,0.1905266942585121
ID_0091293102,0.4452602378278663
ID_0091561197,0.308795832954677
ID_0091856461,0.8839184729596473
ID_0092033155,0.5117371922637679
ID_0092124703,0.8649967948559938
ID_0092174698,0.8983060316387519
ID_0092410000,0.6601375088414609
ID_0092428345,0.9092621551552392
ID_0092655459,0.9619502093831678
ID_0092899062,0.45112745224197515
ID_0092917930,0.583444192339334
ID_0093258914,0.6581675518254367
ID_0093495828,0.2668664270172158
ID_0093685539,0.643841420352619
ID_0093874183,0.7628361223910716
ID_0094254054,0.39011987940058324
ID_0094382243,0.44246178156333016
ID_0094559461,0.5888237457119756
ID_0094630586,0.832208853124873
ID_0094735109,0.9000391419566843
ID_0094800897,0.1716014294669179
ID_0094904321,0.22014973411474015
ID_0094984847,0.3375372439797246
ID_0095028462,0.2625469777799324
ID_0095045583,0.7214526893953132
ID_0095236389,0.18054936393407764
ID_0095275682,0.23361225682297704
ID_0095334337,0.9673741053638922
ID_0095470853,0.39434711454762533
ID_0095790698,0.22750138109800472
ID_0095871746,0.2860179047433487
ID_0096095291,0.3539570543023928
ID_0096327453,0.8823152560456112
ID_0096455553,0.9329031267812545
ID_0096544115,0.5836495528352257
ID_0096761752,0.6468515976820257
ID_0097005823,0.15330497563212325
ID_0097324205,0.8799221054970706
ID_0097525079,0.5808301783416704
ID_0097868961,0.2197405903584099
ID_0097911990,0.8791496549127377
ID_0098137117,0.570038459922355
ID_0098600396,0.6933454237485197
ID_0098812639,0.9132165992334844
ID_0098855010,0.2752151919411139
ID_0099461467,0.6268221761530166
ID_0099462308,0.21854688847908874
ID_0099768136,0.404268400196619
ID_0099860707,0.8957192624423678
ID_0099978555,0.80627251727276
ID_0100588978,0.6223498678502026
ID_0100902070,0.6176737675530045
ID_0101326924,0.32993441582261146
ID_0101740145,0.5909030440632934
ID_0102635119,0.88789681280708
ID_0102711833,0.1778610111105106
ID_0102734149,0.8956014929930111
ID_0103286784,0.7201923469539568
ID_0103325944,0.483762988608392
ID_0103816080,0.7955041167855549
ID_0103819375,0.13642633809907137
ID_0103918588,0.40199716861516605
ID_0104694245,0.39749662089964366
ID_0105171862,0.3212610478658255
ID_0105199489,0.33463669018410697
ID_0105580310,0.7446704998552306
ID_0105619953,0.3817250074409076
ID_0106353262,0.7031186973979642
ID_0107127688,0.913701911349319
ID_0107184232,0.5353840780405973
ID_0107319676,0.4651204485288485
ID_0107493707,0.8322472244037284
ID_0107534403,0.5099073608734638
ID_0107637434,0.8782910214485673
ID_0107754312,0.8561920226346952
ID_0107847540,0.5211515655692699
ID_0107952353,0.3058592960384802
ID_0108078368,0.6846774580892154
ID_0108117113,0.4715595169018131
ID_0108943465,0.13733001141415385
ID_0109111266,0.4165203161593149
ID_0109585308,0.8974091694981902
ID_0109705250,0.3169146635753424
ID_0109710212,0.3919129825763746
ID_0109714434,0.1977710869511369
ID_0110032751,0.2351335742767666
ID_0110235553,0.28442717750230184
ID_0110466931,0.41893988041315716
ID_0110947252,0.31128140422572953
ID_0111238885,0.22056916826880518
ID_0111249658,0.6576248670316152
ID_0111345572,0.5482427685355786
ID_0111807900,0.6652576661409639
ID_0112107759,0.8709119687522905
ID_0112144643,0.3157025720464446
ID_0112265460,0.8887144645554093
ID_0112293794,0.11838296858040942
ID_0112777839,0.4136522892687121
ID_0113708545,0.38271491699514376
ID_0113992488,0.27457239871108746
ID_0114177364,0.44793851949555874
ID_0114257846,0.3715099596006793
ID_0114502407,0.8552015854713629
ID_0114739501,0.3450136121108641
ID_0114757577,0.9750178261671354
ID_0115477515,0.5586486289181795
ID_0116396364,0.3620970001987565
ID_0116437988,0.41391450648770584
ID_0117349666,0.18631318696243027
ID_0117508221,0.31956410244250244
ID_0117552026,0.4856090773612087
ID_0117801851,0.9526910605629436
ID_0118019052,0.9650789827593568
ID_0118023588,0.9458933504204731
ID_0118329001,0.25531966303093495
ID_0118412803,0.34243660029015577
ID_0118638159,0.515327736208374
ID_0118916373,0.26504899839997553
ID_0118979809,0.8985972291254168
ID_0119583029,0.9553626516614462
ID_0120003592,0.24222491473717614
ID_0120293862,0.9382400868481533
ID_0120380333,0.4072130504560766
ID_0120395351,0.20979688228353743
ID_0120909551,0.6159647917543437
ID_0120913768,0.7562805072281055
ID_0120920386,0.374765579211803
ID_0121218027,0.2572288109778607
ID_0121324539,0.44951857301709863
ID_0122012450,0.6526275430063114
ID_0122222796,0.2935054414766032
ID_0122410211,0.41344069815879714
ID_0122536213,0.5066487996438255
ID_0122604409,0.39703820296061587
ID_0122704576,0.5702848298644118
ID_0122706526,0.6908615435020694
ID_0122833017,0.7267093559560462
ID_0123070745,0.7541659776460383
ID_0123246801,0.6344372584916393
ID_0123270930,0.43830446390048533
ID_0123351542,0.6946347751481
ID_0123523644,0.8979733015765665
ID_0124064526,0.9069867226161004
ID_0124237736,0.5670698070670221
ID_0124612785,0.35804259173066455
ID_0124733911,0.21511184089308172
ID_0124804615,0.9751066151897747
ID_0124879275,0.7540319046785501
ID_0125006146,0.8246737617881937
ID_0126177884,0.5110225606547808
ID_0126294910,0.5441519418868539
ID_0126484754,0.5206170688570023
ID_0126654987,0.2942189916181606
ID_0126745664,0.27397372984692264
ID_0126776868,0.2949568973182415
ID_0126905824,0.5077436786629674
ID_0127009103,0.5840900549991098
ID_0127266234,0.8075404258456187
ID_0127333577,0.2517683493497832
ID_0128021911,0.20710999971662467
ID_0128044233,0.47249276070268337
ID_0128080540,0.5215459134797348
ID_0128178967,0.18232564769921056
ID_0128185250,0.42554226806163337
ID_0128740484,0.13500606951096628
ID_0129203060,0.9484228939277266
ID_0129259620,0.1573921536569462
ID_0129458225,0.3051331014947864
ID_0129491974,0.27370248618675136
ID_0129572375,0.35301476852807684
ID_0129657047,0.3292253817944008
ID_0129696337,0.7273226408337088
ID_0129837621,0.5970324126587288
ID_0129842818,0.7768158839481636
ID_0129985176,0.8789762061562765
ID_0130026692,0.6634022806880281
ID_0130038523,0.718256509027974
ID_0130107788,0.34852107537392535
ID_0130116866,0.4040052038485419
ID_0130283113,0.3432273750852384
ID_0130300012,0.10944149792859878
ID_0130648306,0.8294158916249569
ID_0130720828,0.6914434958138188
ID_0130803441,0.923130300951269
ID_0130803663,0.24310386355997227
ID_0131553124,0.19414643461650732
ID_0132085488,0.44265780938825744
ID_0132302259,0.8249387392313674
ID_0132339839,0.5388113244644308
ID_0132497853,0.7517832492864617
ID_0133060865,0.8620801971680095
ID_0133137967,0.7073492721796717
ID_0133198578,0.6104960299985601
ID_0133305214,0.1992083525216895
ID_0133469591,0.7518571149131413
ID_0133553688,0.366179532923203
ID_0134087717,0.6577985633891053
ID_0134132201,0.11853538583499555
ID_0134369434,0.7670962641872432
ID_0134414606,0.5051081874501783
ID_0134604135,0.870952484179439
ID_0134794788,0.3349791465508391
ID_0134995285,0.880609738208428
ID_0135077780,0.4191317424262905
ID_0135163590,0.2508356377510204
ID_0135285871,0.21063294355548337
ID_0135496391,0.7159817088834023
ID_0135500748,0.516183761914354
ID_0136063296,0.34556404188455386
ID_0136134304,0.20906244909174224
ID_0136160689,0.6229777329642293
ID_0136509011,0.2950392043114241
ID_0136573734,0.6977660435643535
ID_0136577432,0.30619889706173486
ID_0136888811,0.6743736948027994
ID_0137110919,0.9236389154617617
ID_0137455830,0.2719093279943507
ID_0137745400,0.752209721734574
ID_0138101049,0.8217379672282508
ID_0138324628,0.21861754387736607
ID_0138341976,0.7044344747573559
ID_0138634401,0.60077886612455
ID_0138809814,0.9631133925701221
ID_0139467774,0.26120186864789685
ID_0139582067,0.7111881171498823
ID_0139691333,0.4587019559269111
ID_0139813874,0.518175055332753
ID_0139875124,0.720515760128163
ID_0140053323,0.5099147263367518
ID_0140239871,0.3792188597611741
ID_0140373853,0.30388931973939026
ID_0140946450,0.7941156989670978
ID_0141189078,0.8510532137697127
ID_0141205560,0.13373831687717722
ID_0141483579,0.9662480571900921
ID_0141561894,0.8583179008490798
ID_0142008775,0.8416209317739254
ID_0142423022,0.34106742310928345
ID_0142560780,0.3133658065841129
ID_0142831990,0.23616212493625316
ID_0143203245,0.3200330477725672
ID_0143315686,0.40005472270823855
ID_0143536613,0.6757000617705071
ID_0143546990,0.5771355690813853
ID_0143703171,0.4462889346670034
ID_0143889137,0.5226275599662078
ID_0144083965,0.3757353410313875
ID_0144513678,0.6832092845845812
ID_0144740680,0.395116205715263
ID_0144958099,0.826473681391857
ID_0145067123,0.9387062352511875
ID_0145122596,0.6203686706693217
ID_0145369344,0.6663153570860987
ID_0145592411,0.8347173977735904
ID_0145823052,0.2916032452062616
ID_0146079735,0.45909994254232506
ID_0147057959,0.6834449856869169
ID_0147560959,0.40634091989078003
ID_0147902681,0.3362988260930578
ID_0148151156,0.5687122193227777
ID_0148199193,0.19970032916930125
ID_0148231348,0.7909119807731687
ID_0148260405,0.8306724079337182
ID_0148282165,0.14867072152922203
ID_0148411124,0.7567887415369333
ID_0148651566,0.1789758562594836
ID_0148672392,0.4115104491905442
ID_0149098263,0.5675911042229059
ID_0149147055,0.1330392945414403
ID_0149288050,0.8301492866736931
ID_0149376148,0.7408605815112473
ID_0149538729,0.8764853322193586
ID_0149694678,0.7226002148195785
ID_0149786651,0.4215226731145925
ID_0150076586,0.42895054091907325
ID_0150318634,0.4009341258291169
ID_0150389530,0.3109779345736777
ID_0150495711,0.6813396190169054
ID_0150576306,0.9350176299320966
ID_0150768756,0.5619991997366847
ID_0150795266,0.9258897292770718
ID_0150869471,0.5775459114986168
ID_0151065105,0.924379117485288
ID_0151104121,0.2939064320554555
ID_0151401914,0.4262007722434943
ID_0151416163,0.30227959931678894
ID_0151507612,0.7493900251695315
ID_0151678791,0.5277254734666734
ID_0151954859,0.37896063591413837
ID_0152114507,0.9600140731790776
ID_0152115806,0.4206356907009779
ID_0152180923,0.26837225083817884
ID_0152223146,0.6502438054663751
ID_0152284250,0.30608190318637535
ID_0152420362,0.7205808249136699
ID_0152507761,0.8172885648181627
ID_0152702806,0.9127227366150034
ID_0152888435,0.5980336509160076
ID_0153213277,0.637154815903602
ID_0153361055,0.7538457674138572
ID_0153539848,0.6558922802064268
ID_0153773760,0.35421925259054043
ID_0154011281,0.9056340229231488
ID_0154102478,0.47492307329781597
ID_0154255627,0.9711401359602736
ID_0154419370,0.5346131675459653
ID_0154594998,0.8971905713071526
ID_0154671500,0.18277893188580854
ID_0154699088,0.903615367621137
ID_0154701590,0.34801368942395094
ID_0154790941,0.17413997853248908
ID_0154797468,0.7325332025896301
ID_0154800821,0.9473832672236949
ID_0154931913,0.30346953670323346
ID_0155134733,0.38175494070651855
ID_0155175893,0.6734247599817227
ID_0155236876,0.40343266759069696
ID_0155505342,0.26329329649112304
ID_0155647307,0.49783381457335735
ID_0156439410,0.40596411663649795
ID_0156616314,0.567973213670913
ID_0156699949,0.960336917610144
ID_0156748363,0.4881834874601765
ID_0156755246,0.5603483025335398
ID_0156868464,0.1404817461368604
ID_0156904816,0.19931486411900487
ID_0156975733,0.2053464577479286
ID_0156989592,0.17705806754620593
ID_0157206197,0.9170741058133596
ID_0157572356,0.9545195834399441
ID_0157812996,0.8150340072684535
ID_0158051278,0.25420683861241944
ID_0158346941,0.34701284490658435
ID_0158688512,0.45205148184552635
ID_0158736988,0.6449118743818487
ID_0158907792,0.6465511419564873
ID_0158931738,0.33856971505173006
ID_0159396199,0.5326094953010979
ID_0159561450,0.9254602721572089
ID_0159568598,0.8827152786366275
ID_0159755297,0.6346555695715858
ID_0159977412,0.5024550067328662
ID_0160253193,0.7580560039538435
ID_0160421985,0.47426425547921813
ID_0160586496,0.5554259810134966
ID_0160841472,0.7079724847357833
ID_0160954048,0.49415026181988936
ID_0161047773,0.27737957983183426
ID_0161048467,0.6816018741601587
ID_0161395782,0.21794157508883483
ID_0161579339,0.42696589776420923
ID_0161852416,0.8962029111850021
ID_0161978877,0.47630405317032726
ID_0162357193,0.7001785912186538
ID_0162393948,0.2975810901212739
ID_0162424094,0.3475790829418782
ID_0162638433,0.2867693851574179
ID_0162772233,0.4658151926523911
ID_0162993803,0.7172426582336324
ID_0163089207,0.5980271764360153
ID_0163206653,0.6637830531806637
ID_0163227558,0.8973307857591298
ID_0163263465,0.67434719373806
ID_0163308276,0.7347148558712252
ID_0163344144,0.17583358801993312
ID_0163354101,0.7579317333873067
ID_0163671338,0.9517112814877351
ID_0163869627,0.6126379087490299
ID_0163875034,0.27079493030867124
ID_0164135036,0.9191744627724038
ID_0164413175,0.8834229216565925
ID_0164692289,0.8680740311501381
ID_0165478755,0.6908028969171714
ID_0165723966,0.5120707344622372
ID_0165748901,0.4135045121126363
ID_0165817583,0.6553048842759428
ID_0166196831,0.7386870990666933
ID_0166713390,0.43512234039274295
ID_0167175496,0.9576221545829351
ID_0167354808,0.21174595388077305
ID_0167392257,0.3824461444700315
ID_0167504176,0.864413347747414
ID_0167618988,0.3482085200245049
ID_0167692552,0.4013189838126054
ID_0167785332,0.8034730876808456
ID_0167836931,0.6525065429295779
ID_0168064692,0.47059574167331064
ID_0168675567,0.5492207825576996
ID_0168751824,0.9259617136394771
ID_0168929147,0.9479119389261722
ID_0169050182,0.40347919767845203
ID_0169917334,0.10824615406307632
ID_0169918940,0.9623927144004809
ID_0170128471,0.6497382460947515
ID_0170172175,0.3757185652987798
ID_0170335796,0.2068185563886677
ID_0170566186,0.864245931932044
ID_0170628674,0.9273287955114835
ID_0171384277,0.35827298844030814
ID_0171648538,0.4160199127255571
ID_0171782853,0.5610130962527133
ID_0171856500,0.7371720319905775
ID_0172006218,0.7574150680951799
ID_0172462337,0.8202824441676293
ID_0172777555,0.9725460807941468
ID_0172877643,0.8643263839586889
