ID,target
ID_0033664462,0.6972401904892007
ID_0033743501,0.37449722420629483
ID_0033970032,0.12213611695117717
ID_0034228388,0.934881190976146
ID_0034330738,0.407772969949132
ID_0034479881,0.5119462366952058
ID_0034604622,0.6532953897564558
ID_0035497015,0.9234015161987887
ID_0035729420,0.5638786756942291
ID_0036081808,0.3655881233614387
ID_0036259791,0.9035918587299036
ID_0036400153,0.6033526479199448
ID_0036480267,0.2758825967573719
ID_0036757999,0.3470393156071755
ID_0036960601,0.7211363794103618
ID_0036989833,0.20423424305098067
ID_0037083770,0.8171269772661379
ID_0037503466,0.7394487473816185
ID_0037598936,0.8786149748049499
ID_0037700613,0.9743776095788662
ID_0037736500,0.3330501653975658
ID_0037795440,0.29240511210742015
ID_0038005730,0.42031421115557416
ID_0038683404,0.7333514553229714
ID_0038927879,0.4125662240096561
ID_0039428361,0.4390282438298741
ID_0039743451,0.4040002818174189
ID_0039763885,0.9864191602083147
ID_0039966384,0.8261221051104914
ID_0040136875,0.3840097576587779
ID_0040364299,0.5098093591021202
ID_0041007010,0.5612346620082754
ID_0041625994,0.9677739826119841
ID_0042021950,0.6677100270773141
ID_0042094540,0.5972742419104343
ID_0042259791,0.6020226848621093
ID_0042318738,0.8244103527404292
ID_0042969286,0.30254901057044936
ID_0043732343,0.4072226442940874
ID_0043860693,0.9068687987720943
ID_0044081162,0.6106744897997292
ID_0044213049,0.9297640727062565
ID_0044689389,0.9714553756057003
ID_0044764317,0.27333429665694564
ID_0044777072,0.9710416334642326
ID_0045030975,0.8888288973417626
ID_0045043182,0.6419854951108339
ID_0045360058,0.5069559284217202
ID_0045791806,0.8302683878010382
ID_0046127037,0.9570949854066867
ID_0046266165,0.8180742839745438
ID_0046591069,0.4685243703539913
ID_0046880250,0.39053474656911175
ID_0047213763,0.7152264250407457
ID_0047398748,0.8926865691842646
ID_0047444925,0.6515418741662454
ID_0047607369,0.20126488722063693
ID_0047700612,0.8574769155897534
ID_0048001203,0.40142553996048586
ID_0048256667,0.5533636125460769
ID_0048339448,0.9033712384213547
ID_0048583431,0.5653767546172787
ID_0048669795,0.572215056234426
ID_0049026889,0.3142519458549586
ID_0049410220,0.9019209116726156
ID_0049504067,0.6537054676728137
ID_0049949150,0.3884487864124803
ID_0050005232,0.6436379623965173
ID_0050453315,0.6001363171205822
ID_0050650732,0.7747370474262575
ID_0050718768,0.36781891232278624
ID_0050767675,0.3720723960001805
ID_0050862785,0.41134964477816865
ID_0050985711,0.6627178986109565
ID_0051115885,0.3480067415633731
ID_0051482210,0.6708604996952316
ID_0051645755,0.9313804047715519
ID_0051654187,0.3331911415521678
ID_0051843713,0.7555724769680487
ID_0051980812,0.3517395272223449
ID_0052183684,0.981273651936544
ID_0052228680,0.732060677861475
ID_0052276112,0.3657945338859821
ID_0052662522,0.728380150428839
ID_0053224649,0.25981245579133516
ID_0053409680,0.7685674462125003
ID_0053555404,0.950967751933954
ID_0053706034,0.5843738446803667
ID_0053965646,0.42822032308715147
ID_0054176518,0.7430017684997459
ID_0054646902,0.390920609232494
ID_0055092625,0.8638915922592353
ID_0055162919,0.5805127672446199
ID_0055348921,0.7878367068781313
ID_0055391177,0.5534836565190621
ID_0055431728,0.9614833048516067
ID_0055706030,0.1754680360746225
ID_0056091414,0.9632667511182003
ID_0056100122,0.42220234280262925
ID_0056590337,0.893153319451457
ID_0056826387,0.9479199648316571
ID_0057238517,0.38189702647278345
ID_0057358522,0.5217891662331834
ID_0057917094,0.21759971289728897
ID_0057992085,0.6505696846211395
ID_0058776127,0.8256262715344785
ID_0059051188,0.2520248745510825
ID_0059203529,0.47779714469455675
ID_0059280324,0.1633639386110072
ID_0059482033,0.7548879029360401
ID_0059737547,0.8124589377212097
ID_0059943513,0.8088703148965025
ID_0060037828,0.9765507296890907
ID_0060771383,0.26048240478488194
ID_0060808911,0.17054569243718765
ID_0060874235,0.5292207318415427
ID_0061373187,0.32021729677414745
ID_0061605127,0.6635497068428052
ID_0061812313,0.2605019216867983
ID_0061892889,0.22861571257667884
ID_0061999556,0.3860451405293267
ID_0062091984,0.20585992657434538
ID_0062160913,0.8854486534773442
ID_0062510255,0.47196246414463366
ID_0062546071,0.5125682291611106
ID_0062632165,0.3462585109195191
ID_0062793860,0.42658494019536636
ID_0063290015,0.9394591270111464
ID_0063588904,0.7577172926379443
ID_0064033630,0.6050795967822844
ID_0064149073,0.35416490065617245
ID_0064415571,0.6514316901953895
ID_0064452043,0.8481629568509101
ID_0064468955,0.4576924033058099
ID_0064832311,0.33790833121138286
ID_0064847859,0.3082110720391342
ID_0065175893,0.09077879483326005
ID_0065337395,0.28472968921508707
ID_0065439084,0.6485698532533591
ID_0065553080,0.9394924533228407
ID_0065734060,0.9732106824428665
ID_0066067664,0.24202925416904225
ID_0066538199,0.35783669022377323
ID_0066859875,0.4731807656496325
ID_0067095579,0.7269549844414597
ID_0067143058,0.9389420714848462
ID_0067269773,0.8339999112712205
ID_0067353856,0.7671092760295146
ID_0067482192,0.5015005673032153
ID_0068144265,0.5203074516411962
ID_0068181711,0.2842748786309941
ID_0068221207,0.9507301180884533
ID_0068383565,0.8130946555448768
ID_0068440880,0.7222822640760694
ID_0068880674,0.7879356512802961
ID_0069902277,0.9464095062167085
ID_0070004159,0.3553640253485287
ID_0070033572,0.9312731882376943
ID_0070491248,0.33019179609811816
ID_0070846780,0.19411432668345982
ID_0070863648,0.8860604810751646
ID_0070945061,0.47783467354004044
ID_0071010561,0.5976368934022039
ID_0071110909,0.9231456714149492
ID_0071280940,0.6715483252395403
ID_0071351173,0.9591224954276502
ID_0071495551,0.40450027806252875
ID_0071673976,0.6007649752763928
ID_0071852711,0.923290162279217
ID_0071884354,0.7967202930133048
ID_0072037974,0.888977774342895
ID_0072583188,0.6118217448653821
ID_0073032359,0.519757702550662
ID_0073229067,0.7167461047256323
ID_0073580680,0.16907103712285065
ID_0073713566,0.3863545884474381
ID_0073758731,0.9637228859715701
ID_0074107685,0.9364385259136021
ID_0074284119,0.7109273206299073
ID_0074435690,0.5907386522272693
ID_0075339869,0.9451701899927305
ID_0075700580,0.2998274505943399
ID_0075800134,0.92956461170248
ID_0075816478,0.1458995919181704
ID_0075858941,0.6396848595896167
ID_0076189257,0.8847912625097982
ID_0076567436,0.3275436816520295
ID_0076648164,0.983806469288443
ID_0076697391,0.8480204867908082
ID_0077045450,0.8808055549237297
ID_0077095884,0.26844307856596417
ID_0077226735,0.2093179231496357
ID_0077401537,0.4689867938130601
ID_0077525496,0.535194904777755
ID_0078011857,0.847059982540857
ID_0078260891,0.45202891600383144
ID_0078363119,0.9460690121502223
ID_0078551964,0.642603220115443
ID_0078804357,0.32702695610866994
ID_0078872981,0.2849876702417153
ID_0079174900,0.9104366035591812
ID_0079186368,0.6009383951075329
ID_0079272535,0.387369129568517
ID_0079574297,0.4821720486647193
ID_0080088467,0.6931762999035592
ID_0080655489,0.9485052714798606
ID_0081024855,0.8956016373302731
ID_0081577935,0.9590340532078065
ID_0081672256,0.8996547845622349
ID_0081807580,0.5728132461380597
ID_0081818688,0.43592093554371
ID_0082044464,0.5794104525397035
ID_0082122347,0.7889044159104566
ID_0082621641,0.3421484877833456
ID_0082766607,0.20543829096976948
ID_0082829798,0.9772076551247856
ID_0083232452,0.4450737803104908
ID_0083277088,0.46345973332939
ID_0083312007,0.2690217404587304
ID_0083677145,0.5785570394791096
ID_0083831998,0.8354343964488382
ID_0084041973,0.3570890737513555
ID_0084094445,0.8645311223651662
ID_0084355346,0.412156783085456
ID_0084420365,0.6033532722034206
ID_0084516110,0.35611045412399966
ID_0084643133,0.7341658268115354
ID_0084746657,0.8284577076788352
ID_0084817303,0.3660532424192754
ID_0085153010,0.9702235639975867
ID_0085234380,0.8797048068004754
ID_0085495997,0.2586008776758783
ID_0085866057,0.8679036823504265
ID_0086348239,0.7376749695994373
ID_0087610119,0.3513473300375175
ID_0087785682,0.20881339599008705
ID_0087795133,0.9499449510804975
ID_0088786237,0.16786945979740295
ID_0088854397,0.38411787896527627
ID_0089330016,0.1412572351962198
ID_0089478302,0.46324270326555933
ID_0089744737,0.9232469271580012
ID_0089774892,0.6239661863032236
ID_0090359031,0.6990128464256492
ID_0090416753,0.1994368157950418
ID_0090542699,0.9803390934702354
ID_0090718736,0.6607907851555538
ID_0091066224,0.763685633995142
ID_0091120664,0.2087039663176617
ID_0091293102,0.436274637428927
ID_0091561197,0.3056430127406102
ID_0091856461,0.8877876213332156
ID_0092033155,0.668026620942967
ID_0092124703,0.8385334773890653
ID_0092174698,0.9038184269802467
ID_0092410000,0.6728985594350029
ID_0092428345,0.91874368944511
ID_0092655459,0.9761191964446999
ID_0092899062,0.3904693301756652
ID_0092917930,0.579477759084311
ID_0093258914,0.6588490323078412
ID_0093495828,0.2468692657389501
ID_0093685539,0.6309590630624141
ID_0093874183,0.8098858448297459
ID_0094254054,0.37507808841508633
ID_0094382243,0.47151307559872885
ID_0094559461,0.5828316115987618
ID_0094630586,0.8426749360179815
ID_0094735109,0.9070391974401965
ID_0094800897,0.16056953247135894
ID_0094904321,0.22504256279184237
ID_0094984847,0.30749297478760074
ID_0095028462,0.2710286799676901
ID_0095045583,0.7390091559263152
ID_0095236389,0.18097394599826414
ID_0095275682,0.22618011592979057
ID_0095334337,0.9814930428472164
ID_0095470853,0.46526927355061315
ID_0095790698,0.12878515687954092
ID_0095871746,0.28674922980964845
ID_0096095291,0.39311553147128975
ID_0096327453,0.9044433499799361
ID_0096455553,0.9433307190562986
ID_0096544115,0.5847408947950248
ID_0096761752,0.6883797205370774
ID_0097005823,0.14714761502208215
ID_0097324205,0.9030563966336732
ID_0097525079,0.4985245907793784
ID_0097868961,0.22544592134406585
ID_0097911990,0.8964145289195876
ID_0098137117,0.5860705882385925
ID_0098600396,0.6627904966880267
ID_0098812639,0.9516637847707339
ID_0098855010,0.2571637849764354
ID_0099461467,0.6082544328834117
ID_0099462308,0.18120640548248362
ID_0099768136,0.3188614106141925
ID_0099860707,0.9156443955422493
ID_0099978555,0.8412613719330571
ID_0100588978,0.6493032356632826
ID_0100902070,0.7270063402899228
ID_0101326924,0.325880472021177
ID_0101740145,0.5998126786393415
ID_0102635119,0.9194133224435653
ID_0102711833,0.2009069884156911
ID_0102734149,0.91245651253422
ID_0103286784,0.7116344341502517
ID_0103325944,0.5400965776809764
ID_0103816080,0.830228273577767
ID_0103819375,0.13919815084078144
ID_0103918588,0.44398391894254174
ID_0104694245,0.4088181266125067
ID_0105171862,0.2978516047302657
ID_0105199489,0.304737944036646
ID_0105580310,0.6918409700275385
ID_0105619953,0.3417931666112484
ID_0106353262,0.8032396290327738
ID_0107127688,0.9408874849117453
ID_0107184232,0.5394013815922113
ID_0107319676,0.43161402069277705
ID_0107493707,0.8377275238356856
ID_0107534403,0.5117003091203446
ID_0107637434,0.9049889162621879
ID_0107754312,0.8902436365956992
ID_0107847540,0.5020128587267797
ID_0107952353,0.35439844863644043
ID_0108078368,0.696149225265154
ID_0108117113,0.3768479467702956
ID_0108943465,0.12736292745256536
ID_0109111266,0.43038934419460556
ID_0109585308,0.9188271761936919
ID_0109705250,0.2774894613945671
ID_0109710212,0.41962649957979165
ID_0109714434,0.20719865145573851
ID_0110032751,0.19862045872354334
ID_0110235553,0.2314150461287386
ID_0110466931,0.3933323495837248
ID_0110947252,0.29709489400385203
ID_0111238885,0.18918549606057844
ID_0111249658,0.5393635592588507
ID_0111345572,0.5178794462424924
ID_0111807900,0.6580288388088252
ID_0112107759,0.8480582855676321
ID_0112144643,0.31920233939988574
ID_0112265460,0.8930392154390362
ID_0112293794,0.08260941303499039
ID_0112777839,0.44808779076261906
ID_0113708545,0.36514233094594784
ID_0113992488,0.26691801870552606
ID_0114177364,0.5267368266889895
ID_0114257846,0.32676787350528197
ID_0114502407,0.8632059790026478
ID_0114739501,0.32691385759075864
ID_0114757577,0.9836031129788444
ID_0115477515,0.5958148488990567
ID_0116396364,0.3255123819206986
ID_0116437988,0.41165264541369967
ID_0117349666,0.17992840674300672
ID_0117508221,0.3135049647252184
ID_0117552026,0.43831237898988795
ID_0117801851,0.9632601679756125
ID_0118019052,0.9783684483795845
ID_0118023588,0.9557213173323027
ID_0118329001,0.4328314890583545
ID_0118412803,0.3194270990449861
ID_0118638159,0.49235530714820297
ID_0118916373,0.2589045050663762
ID_0118979809,0.9384569254289811
ID_0119583029,0.9685097741623263
ID_0120003592,0.26024202660317364
ID_0120293862,0.9382845180746975
ID_0120380333,0.40738949374735145
ID_0120395351,0.1856110238271649
ID_0120909551,0.6109010615301235
ID_0120913768,0.7090748267193328
ID_0120920386,0.3970160116268384
ID_0121218027,0.25058055291624864
ID_0121324539,0.43507772883473544
ID_0122012450,0.7158955849677175
ID_0122222796,0.28164902473651027
ID_0122410211,0.41711216910701154
ID_0122536213,0.5274802075829078
ID_0122604409,0.47517291487070795
ID_0122704576,0.5890894753564687
ID_0122706526,0.6570919756036144
ID_0122833017,0.7222768555190545
ID_0123070745,0.7919659395399811
ID_0123246801,0.6180644737410027
ID_0123270930,0.5545295619450739
ID_0123351542,0.7066906607936477
ID_0123523644,0.9306620916634486
ID_0124064526,0.9100459640692493
ID_0124237736,0.6019273532016405
ID_0124612785,0.4146010657643676
ID_0124733911,0.16908768870743326
ID_0124804615,0.9805137941253044
ID_0124879275,0.745062032300715
ID_0125006146,0.828493567789479
ID_0126177884,0.5028073746389259
ID_0126294910,0.5116973620516553
ID_0126484754,0.4797786108500662
ID_0126654987,0.2853352795794082
ID_0126745664,0.25619623576988043
ID_0126776868,0.2735723229595789
ID_0126905824,0.5356017744182348
ID_0127009103,0.5689838810741226
ID_0127266234,0.8395003013812568
ID_0127333577,0.26345903278485244
ID_0128021911,0.1964355601847231
ID_0128044233,0.4924222197616858
ID_0128080540,0.5988702323036277
ID_0128178967,0.20468032060042315
ID_0128185250,0.4065976939981733
ID_0128740484,0.10419582709261056
ID_0129203060,0.9623763383474222
ID_0129259620,0.11344765355493125
ID_0129458225,0.3435088917669881
ID_0129491974,0.2577874689657572
ID_0129572375,0.30813464970199095
ID_0129657047,0.28252594164734607
ID_0129696337,0.7227527281616334
ID_0129837621,0.5965196515557007
ID_0129842818,0.8244650924493898
ID_0129985176,0.8822341620174085
ID_0130026692,0.6929749688178201
ID_0130038523,0.7001845281316261
ID_0130107788,0.334228136752213
ID_0130116866,0.5512367515675084
ID_0130283113,0.3496679722349653
ID_0130300012,0.07972103775880177
ID_0130648306,0.8131377522978469
ID_0130720828,0.7004546460033446
ID_0130803441,0.9290640688535196
ID_0130803663,0.24408645718555205
ID_0131553124,0.20052424318312476
ID_0132085488,0.4561529044037773
ID_0132302259,0.8592736819553431
ID_0132339839,0.45108428534343775
ID_0132497853,0.7265559269007276
ID_0133060865,0.8972019812521655
ID_0133137967,0.668989078769334
ID_0133198578,0.6295494239270524
ID_0133305214,0.18973413184639631
ID_0133469591,0.7379903102321258
ID_0133553688,0.3164082070907845
ID_0134087717,0.6023277001930345
ID_0134132201,0.08937077526033166
ID_0134369434,0.7459733649507265
ID_0134414606,0.5191792007956519
ID_0134604135,0.8656586355595343
ID_0134794788,0.3572685039513194
ID_0134995285,0.9265755528151787
ID_0135077780,0.36706341175585233
ID_0135163590,0.26103415008679415
ID_0135285871,0.20651047318192997
ID_0135496391,0.69184680570716
ID_0135500748,0.5439043776952904
ID_0136063296,0.33350102755788663
ID_0136134304,0.1979944950974357
ID_0136160689,0.5667586188842625
ID_0136509011,0.2894706269275157
ID_0136573734,0.6426440360701641
ID_0136577432,0.30827351086577337
ID_0136888811,0.7213438169836232
ID_0137110919,0.93546378228152
ID_0137455830,0.26896765091824504
ID_0137745400,0.7785768175687723
ID_0138101049,0.8373085041464695
ID_0138324628,0.224199824658722
ID_0138341976,0.7163173680840627
ID_0138634401,0.5820668827357703
ID_0138809814,0.9693197052623312
ID_0139467774,0.2444066268905246
ID_0139582067,0.7174947908142223
ID_0139691333,0.4313606039614139
ID_0139813874,0.5193736829108102
ID_0139875124,0.7615929067735909
ID_0140053323,0.5466580147981043
ID_0140239871,0.3119322466375039
ID_0140373853,0.3296774230144923
ID_0140946450,0.8299099553814366
ID_0141189078,0.8632312522255461
ID_0141205560,0.129135192528576
ID_0141483579,0.9765965536284124
ID_0141561894,0.8702449267217631
ID_0142008775,0.8337706592191604
ID_0142423022,0.35345869147398185
ID_0142560780,0.32097933502708126
ID_0142831990,0.21868340457692606
ID_0143203245,0.3078845542525039
ID_0143315686,0.3609549883845641
ID_0143536613,0.7746407431373947
ID_0143546990,0.5774841485015747
ID_0143703171,0.4403455171688427
ID_0143889137,0.5127901547357416
ID_0144083965,0.3281709548901557
ID_0144513678,0.648807011540931
ID_0144740680,0.36405271489915053
ID_0144958099,0.8201540889511386
ID_0145067123,0.910461789948948
ID_0145122596,0.6466062947457979
ID_0145369344,0.6664500392281255
ID_0145592411,0.8415892630545536
ID_0145823052,0.2819858961081305
ID_0146079735,0.42150822957894984
ID_0147057959,0.7372505248899098
ID_0147560959,0.38183519549822864
ID_0147902681,0.3970063237957497
ID_0148151156,0.4456182515718175
ID_0148199193,0.17446231865737047
ID_0148231348,0.787027690418074
ID_0148260405,0.8612233638798279
ID_0148282165,0.077895037360812
ID_0148411124,0.7820410986587385
ID_0148651566,0.15418540701165573
ID_0148672392,0.4329744450977333
ID_0149098263,0.5396825271927977
ID_0149147055,0.1225761589377062
ID_0149288050,0.8446034823979371
ID_0149376148,0.7763667626895266
ID_0149538729,0.9064088239775305
ID_0149694678,0.7624427166700776
ID_0149786651,0.3890757827822143
ID_0150076586,0.48119032195929917
ID_0150318634,0.23288889958696224
ID_0150389530,0.26579679892263847
ID_0150495711,0.6855884327589665
ID_0150576306,0.9305789602321372
ID_0150768756,0.5421221712828596
ID_0150795266,0.9176021193262262
ID_0150869471,0.5728696395782793
ID_0151065105,0.9518105549608601
ID_0151104121,0.29229980351790213
ID_0151401914,0.2871111285011803
ID_0151416163,0.26496081520493486
ID_0151507612,0.7441342584629701
ID_0151678791,0.525766103928725
ID_0151954859,0.3738006766168479
ID_0152114507,0.9741215334660814
ID_0152115806,0.48639046357121474
ID_0152180923,0.21459724411550116
ID_0152223146,0.6124399730224339
ID_0152284250,0.32314982231512906
ID_0152420362,0.6155910390751014
ID_0152507761,0.8468675587976586
ID_0152702806,0.9405235087240996
ID_0152888435,0.6245379301478573
ID_0153213277,0.6294129244972372
ID_0153361055,0.766076206052293
ID_0153539848,0.6471984332196009
ID_0153773760,0.28250481242603737
ID_0154011281,0.930271930922397
ID_0154102478,0.42505470794464506
ID_0154255627,0.9878806932913539
ID_0154419370,0.551075493452373
ID_0154594998,0.9219252140606329
ID_0154671500,0.19959235759187965
ID_0154699088,0.9078622829580302
ID_0154701590,0.3308350759419994
ID_0154790941,0.175959485413019
ID_0154797468,0.6662775487215712
ID_0154800821,0.966342196719134
ID_0154931913,0.31927703186786394
ID_0155134733,0.36980822040778594
ID_0155175893,0.6920187602831741
ID_0155236876,0.39850749321348694
ID_0155505342,0.20333525157732923
ID_0155647307,0.5537505610457151
ID_0156439410,0.41401210041496694
ID_0156616314,0.5597389264757627
ID_0156699949,0.971878929522936
ID_0156748363,0.5006596628004748
ID_0156755246,0.5720707727106152
ID_0156868464,0.10184316264811942
ID_0156904816,0.1870474693046168
ID_0156975733,0.2179005013861736
ID_0156989592,0.14310986079934043
ID_0157206197,0.9341021596204748
ID_0157572356,0.965998302770717
ID_0157812996,0.8423101914816611
ID_0158051278,0.19709209301331204
ID_0158346941,0.28548758418047754
ID_0158688512,0.4676258079723524
ID_0158736988,0.610723111602471
ID_0158907792,0.6043779926585021
ID_0158931738,0.3404758991311881
ID_0159396199,0.5292784104589382
ID_0159561450,0.945504476272511
ID_0159568598,0.9073449609827071
ID_0159755297,0.6068100615347123
ID_0159977412,0.5300244287349795
ID_0160253193,0.7181514051957385
ID_0160421985,0.4490919886996883
ID_0160586496,0.49231942265224143
ID_0160841472,0.6157683317751642
ID_0160954048,0.48606258372867955
ID_0161047773,0.1583613359190416
ID_0161048467,0.69840329619813
ID_0161395782,0.19526900613427417
ID_0161579339,0.39600540120601385
ID_0161852416,0.9127060899974396
ID_0161978877,0.5073922232501413
ID_0162357193,0.715968603970338
ID_0162393948,0.23653554964651977
ID_0162424094,0.35557079236044437
ID_0162638433,0.29898799166472534
ID_0162772233,0.48985433999345124
ID_0162993803,0.7887902000146965
ID_0163089207,0.582080116143483
ID_0163206653,0.64801343668355
ID_0163227558,0.8976300055161827
ID_0163263465,0.651352407439687
ID_0163308276,0.7916796477551988
ID_0163344144,0.1637803126011282
ID_0163354101,0.7856250273644585
ID_0163671338,0.96249000928942
ID_0163869627,0.6172232757057999
ID_0163875034,0.26943920496480844
ID_0164135036,0.9454404494880112
ID_0164413175,0.9063782748155713
ID_0164692289,0.8944943419508332
ID_0165478755,0.7092093058149048
ID_0165723966,0.5052575943982524
ID_0165748901,0.35898037995557813
ID_0165817583,0.5876906292311662
ID_0166196831,0.6869414993421288
ID_0166713390,0.40595656694984183
ID_0167175496,0.9647058722046566
ID_0167354808,0.19682133590994322
ID_0167392257,0.45432731533533877
ID_0167504176,0.9024000467736555
ID_0167618988,0.35120961282144825
ID_0167692552,0.3998824932826011
ID_0167785332,0.7984541478041431
ID_0167836931,0.6502747637254233
ID_0168064692,0.4732055930538959
ID_0168675567,0.540738840887602
ID_0168751824,0.9391963175237111
ID_0168929147,0.9558437631095067
ID_0169050182,0.37657528948807395
ID_0169917334,0.08755984297686627
ID_0169918940,0.9665304353043502
ID_0170128471,0.6451104242247552
ID_0170172175,0.3775915961111659
ID_0170335796,0.21645334931712795
ID_0170566186,0.8878133150698672
ID_0170628674,0.9488817566001436
ID_0171384277,0.32333735496476723
ID_0171648538,0.2879190753607637
ID_0171782853,0.5990493671717735
ID_0171856500,0.7466118367552854
ID_0172006218,0.7951661572485905
ID_0172462337,0.8538807931749058
ID_0172777555,0.9814961315778724
ID_0172877643,0.9084744722468239
ID_0173199117,0.446332328678995
